r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5186838184518897,-0.5186971041138766,1.829782793993551,1.0027769066305037,1.3101274110363759,2.795836419711913,-0.5186971041138766,-0.5186971041138766,-0.5186771756208962,-0.5182121774513533,-0.518504462015066,-0.5186771756208962,-0.5186506042969223,-0.5186904612828831,-0.5180859636624774,-0.5186971041138766,-0.5186971041138766
-0.5186904612828831,-0.5186971041138766,1.829782793993551,1.0064968919868469,1.3101274110363759,2.7959692763317827,-0.5186971041138766,-0.5186971041138766,-0.5185642474940072,-0.5156945445048281,-0.5083874304120111,-0.4976725440195439,-0.5184048195501639,-0.5186705327899027,-0.5183583197332097,-0.5186904612828831,-0.5186971041138766
-0.5186771756208962,-0.5186971041138766,1.829782793993551,0.9731764517236011,1.3101274110363759,2.7963944175153648,-0.5186971041138766,-0.5186971041138766,-0.5184845335220856,-0.5133828393191006,-0.5075637193688208,-0.49361377428253367,-0.5182321059443337,-0.5186240329729485,-0.5185775331559942,-0.5186904612828831,-0.5186971041138766
-0.5186971041138766,-0.5186971041138766,1.829782793993551,0.9999072036413246,1.3101274110363759,2.7965272741352343,-0.5186971041138766,-0.5186971041138766,-0.5186971041138766,-0.5168902540836527,-0.508540215524861,-0.4975596158926549,-0.5182387487753272,-0.5185775331559942,-0.5186041044799681,-0.5186971041138766,-0.5186971041138766
-0.5186971041138766,-0.5186971041138766,1.829782793993551,0.9999072036413246,1.3101274110363759,2.7965272741352343,-0.5186971041138766,-0.5186971041138766,-0.5186971041138766,-0.5178468217467125,-0.5130241264454531,-0.5093307124130838,-0.518617390141955,-0.5186838184518897,-0.5181258206484382,-0.5186971041138766,-0.5186971041138766
-0.5186971041138766,-0.5186971041138766,1.829782793993551,1.0001197742331156,1.3101274110363759,2.7965272741352343,-0.5186971041138766,-0.5186971041138766,-0.5186971041138766,-0.5159868290685409,-0.5130772690934009,-0.5097093537797116,-0.5186041044799681,-0.5186904612828831,-0.5181258206484382,-0.5186971041138766,-0.5186971041138766
-0.5186971041138766,-0.5186971041138766,1.829782793993551,1.0001197742331156,1.3101274110363759,2.7965272741352343,-0.5186971041138766,-0.5186971041138766,-0.5186971041138766,-0.4750669901487653,-0.513176911558303,-0.5063812954519832,-0.5186638899589092,-0.5186838184518897,-0.5180793208314839,-0.5186904612828831,-0.5186971041138766
-0.5186904612828831,-0.5186971041138766,1.829782793993551,1.0003323448249066,1.3101274110363759,2.7965272741352343,-0.5186971041138766,-0.5186971041138766,-0.5186971041138766,-0.5159868290685409,-0.5142331216862648,-0.5105463504848888,-0.518630675803942,-0.5186838184518897,-0.5181125349864513,-0.5186971041138766,-0.5186971041138766
-0.5186971041138766,-0.5186971041138766,1.829782793993551,0.998684922738526,1.3101274110363759,2.7965272741352343,-0.5186971041138766,-0.5186971041138766,-0.5186971041138766,-0.5184579621981117,-0.5140338367564606,-0.5098089962446136,-0.518630675803942,-0.5186904612828831,-0.5181058921554578,-0.5186904612828831,-0.5186971041138766
-0.5186971041138766,-0.5186971041138766,1.829782793993551,0.998684922738526,1.3101274110363759,2.7965272741352343,-0.5186971041138766,-0.5186971041138766,-0.5186971041138766,-0.5167573974637834,-0.5143726211371276,-0.5108253493866146,-0.5186771756208962,-0.5186904612828831,-0.5180660351694969,-0.5186971041138766,-0.5186971041138766
-0.5186904612828831,-0.5186971041138766,1.829782793993551,0.981174420239739,1.3101274110363759,2.7965538454592083,-0.5186971041138766,-0.5186971041138766,-0.5186705327899027,-0.5178202504227386,-0.5109914201614514,-0.5064211524379439,-0.5183516769022162,-0.5186904612828831,-0.5183848910571835,-0.5186971041138766,-0.5186971041138766
-0.5186838184518897,-0.5186971041138766,1.829782793993551,0.9109198396527998,1.3101274110363759,2.7965538454592083,-0.5186971041138766,-0.5186971041138766,-0.5186971041138766,-0.5178468217467125,-0.5102872800761435,-0.5030465942932612,-0.518504462015066,-0.5186838184518897,-0.5182387487753272,-0.5186904612828831,-0.5186971041138766
-0.5186971041138766,-0.5186971041138766,1.829782793993551,0.9109198396527998,1.3101274110363759,2.796580416783182,-0.5186971041138766,-0.5186971041138766,-0.5186705327899027,-0.5180593923385035,-0.5146449772078598,-0.5104334223579998,-0.5186572471279158,-0.5186971041138766,-0.5180726780004904,-0.5186971041138766,-0.5186971041138766
-0.5186971041138766,-0.5186971041138766,1.829782793993551,0.9109198396527998,1.3101274110363759,2.796580416783182,-0.5186971041138766,-0.5186971041138766,-0.5186971041138766,-0.5093439980750708,-0.5142995499961994,-0.5097492107656725,-0.5186771756208962,-0.5186904612828831,-0.5180593923385035,-0.5186904612828831,-0.5186971041138766
-0.5186971041138766,-0.5186971041138766,1.829782793993551,0.9109198396527998,1.3101274110363759,2.796580416783182,-0.5186971041138766,-0.5186971041138766,-0.5186971041138766,-0.5184579621981117,-0.5143526926441472,-0.5109050633585362,-0.5186771756208962,-0.5186971041138766,-0.51805274950751,-0.5186971041138766,-0.5186971041138766
-0.5186971041138766,-0.5186971041138766,1.829782793993551,0.9113449808363819,1.3101274110363759,2.796580416783182,-0.5186971041138766,-0.5186971041138766,-0.5186971041138766,-0.5135954099108916,-0.5145652632359382,-0.5105928503018431,-0.5186771756208962,-0.5186904612828831,-0.5180593923385035,-0.5186971041138766,-0.5186971041138766
-0.5186971041138766,-0.5186971041138766,1.829782793993551,0.9113449808363819,1.3101274110363759,2.796580416783182,-0.5186971041138766,-0.5186971041138766,-0.5186971041138766,-0.5185642474940072,-0.5147246911797815,-0.5104998506679346,-0.5186838184518897,-0.5186838184518897,-0.5180593923385035,-0.5186971041138766,-0.5186971041138766
-0.5186904612828831,-0.5186971041138766,1.829782793993551,0.8519846430787335,1.3101274110363759,2.796580416783182,-0.5186971041138766,-0.5186971041138766,-0.5186971041138766,-0.5184579621981117,-0.5126122709238581,-0.5075770050308077,-0.5184712478600986,-0.5186838184518897,-0.5182719629302945,-0.5186971041138766,-0.5186971041138766
-0.5186904612828831,-0.5186971041138766,1.829782793993551,0.7895686030640888,1.3101274110363759,2.796580416783182,-0.5186971041138766,-0.5186971041138766,-0.5186971041138766,-0.5186971041138766,-0.5088989283985083,-0.5012530299250243,-0.51837824822619,-0.5186638899589092,-0.51837824822619,-0.5186971041138766,-0.5186971041138766
-0.5186971041138766,-0.5186971041138766,1.829782793993551,0.7842277669453389,1.3101274110363759,2.79663355943113,-0.5186971041138766,-0.5186971041138766,-0.5186705327899027,-0.5176873938028691,-0.5092509984411622,-0.5013858865448937,-0.5183915338881769,-0.5186705327899027,-0.5183649625642031,-0.5186971041138766,-0.5186971041138766
-0.5186971041138766,-0.5186971041138766,1.829782793993551,0.7823943455911412,1.3101274110363759,2.796660130755104,-0.5186971041138766,-0.5186971041138766,-0.5186971041138766,-0.5177139651268431,-0.5093904978920251,-0.5023424542079533,-0.5184646050291052,-0.5186771756208962,-0.5182852485922814,-0.5186971041138766,-0.5186971041138766
-0.5186971041138766,-0.5186971041138766,1.829782793993551,0.7823943455911412,1.3101274110363759,2.796660130755104,-0.5186971041138766,-0.5186971041138766,-0.5186971041138766,-0.5181391063104251,-0.5144855492640166,-0.5103204942311109,-0.5186771756208962,-0.5186904612828831,-0.5180593923385035,-0.5186971041138766,-0.5186971041138766
