dimension,birth,death
2,0.034713013760007516,0.03574588975475088
2,0.002652314444058177,0.002820846348199348
2,0.0030203184480035693,0.0031669069855601068
2,0.0022797550439403276,0.002377672255967304
2,0.002318772499237862,0.0023954230094456316
2,0.002022919645228903,0.002080340641873479
2,0.0020281077031518617,0.002074318761303922
2,0.0014713896558965723,0.0015044036350170562
2,0.0033570109473397523,0.0033797638972504662
2,0.0008885879998382996,0.0009111476490234101
2,0.002168216002299615,0.002186559195756698
2,0.0013487974134558133,0.0013666533969561687
2,0.022963688362752113,0.022974328239072268
1,0.08179219818273863,0.10807526202339805
1,0.09087548730671281,0.09884386115477918
1,0.061997538681896655,0.06898546011641825
1,0.0892663075757838,0.09573644392101414
1,0.05122532493797276,0.05555764838861606
1,0.02624454338498817,0.030568775301819336
1,0.055678370900333944,0.059498998097333645
1,0.057359558243532165,0.05898955542877086
1,0.05663469018053032,0.05805454066947959
1,0.0016574916134619085,0.002903808916058837
1,0.022771637590769382,0.023918498467777084
1,0.006309649434328841,0.007306477018412476
1,0.004221152973092296,0.004990417453211891
1,0.003889465624819852,0.004611105573356231
1,0.05746908577347204,0.0581265771946081
1,0.0019326616035172453,0.002582859888131447
1,0.032304271866415185,0.03293572078748015
1,0.0015126022828749403,0.0021247505299969087
1,0.0013654702758221858,0.0019580584171647957
1,0.0030231983134606103,0.0035523575637134183
1,0.004979825909387786,0.005502777750078941
1,0.002359663972189654,0.002881117084030292
1,0.003286030751463708,0.0038059253085100248
1,0.022272944682628464,0.022783531675586288
1,0.006063538083193604,0.006568343783596383
1,0.002022213813927144,0.002523727077259196
1,0.002177658000454853,0.0026510062336339434
1,0.0016423461741159368,0.002112132369077976
1,0.0019385326816918442,0.0024074245090740334
1,0.001797499274967531,0.0022608706550868987
1,0.0015981970923170273,0.0020545014723866114
1,0.0024595753142415975,0.002898628870419619
1,0.0014970839880463725,0.0019347692113167918
1,0.0013871410650249608,0.0017914690835610441
1,0.0015185768496522169,0.0019193563636487217
1,0.08216248514636137,0.0825556793759623
1,0.002247115550792103,0.002636722660468913
1,0.0019919335246896697,0.0023647102987605587
1,0.0019006395438630737,0.0022576110354947314
1,0.0022388039956482376,0.0025745499754416725
1,0.0022841652676550907,0.002615698536142831
1,0.001689331336330892,0.0020187452670791246
1,0.0018964960061193129,0.0022255697455407955
1,0.0031610006673596274,0.003488580499460406
1,0.0019011520607856698,0.002228641465019903
1,0.0267230742684024,0.027046219795170315
1,0.0016302427923881074,0.00194761717834562
1,0.001468798922766608,0.001785341091829752
1,0.0016047239152781755,0.0019161934963740806
1,0.0016116675122891462,0.0019133818358385093
1,0.0010293222369478303,0.0013203774906931111
1,0.0019918152593335608,0.002282265221412223
1,0.0018302624490152634,0.002118651145656586
1,0.023168843976269376,0.023455678912304607
1,0.0012734488609827009,0.0015525072973906272
1,0.002746035632718963,0.0030227817361195854
1,0.0013921346209087688,0.0016621810375821195
1,0.0010925700674732138,0.0013611496448386997
1,0.002031245613638871,0.00229490826769963
1,0.010450965512785645,0.010705538591852765
1,0.0016596301502321766,0.001913304787640232
1,0.002394503721245911,0.0026474759226749332
1,0.002186556381648193,0.002438144586939738
1,0.0014257126695034314,0.0016744418025792592
1,0.0013611496448386689,0.0016055976386517934
1,0.0013252736267291578,0.001569284770099228
1,0.00223844106405639,0.0024807590513520037
1,0.0011645536033689427,0.0014061783326504726
1,0.0023527867214133613,0.002588869851026565
1,0.001574484369777107,0.0018086528306393759
1,0.0023705194407904317,0.002591129474858132
1,0.0016969541225237063,0.0019163730106878376
1,0.0031503796229520238,0.0033663261928433144
1,0.0015542416235051176,0.0017689781597675237
1,0.0019179445538918432,0.002130790417657858
1,0.02248105751533243,0.022685546457104914
1,0.006087493935589544,0.006290504888161434
1,0.0015359028166944397,0.0017388877900673732
1,0.003191400799422266,0.0033924655230594533
1,0.0037604861556534974,0.003955170274215076
1,0.059182945534504955,0.059376902193855656
1,0.001582153125694346,0.0017737590919904333
1,0.0020359778496599878,0.0022255794917457198
1,0.001101577423955371,0.0012908560660463652
1,0.0013243317062394415,0.0014987997528627267
1,0.000621879582067469,0.0007944503266434378
1,0.0010760348380275983,0.0012477884554107327
1,0.0007193193222304057,0.0008887406197394152
1,0.0007007664669605395,0.0008681102280280757
1,0.0017430683991021612,0.0019011203870563675
1,0.0014089184039208212,0.0015624799330514773
1,0.001387269823421049,0.001535256721430546
1,0.00241820463582482,0.0025608164958940026
1,0.0007722490826405341,0.000914579979832589
1,0.0018745158483007725,0.002015518372400125
1,0.001289435344733349,0.0014293043913662692
1,0.0020444172643525964,0.0021778937816209812
1,0.0015390294517128647,0.001666700879752979
1,0.0017713655518477379,0.0018983975953149963
1,0.0008071652913676332,0.0009301513732871675
1,0.001097889911977368,0.0012182945049338263
1,0.0012165148352097956,0.0013319239240349526
1,0.0021933252510407336,0.002307924385566309
1,0.0013836960513731614,0.0014968879833334352
1,0.0008315701314075892,0.0009444110448783911
1,0.0011839090782735377,0.0012955127823819099
1,0.0010374936291426267,0.0011464691856914058
1,0.0012262185243301787,0.0013341426750155645
1,0.0012414678855645154,0.0013477637061521197
1,0.0012961537746313879,0.0013988786553779805
1,0.0019459404308814676,0.0020467123082234056
1,0.002154803998058931,0.0022520710984201804
1,0.0010865836655500247,0.001180835336956147
1,0.0015905190691465462,0.0016827507376242787
1,0.002162269206474207,0.0022504621161822816
1,0.0016412073926728864,0.0017225908164616626
1,0.001021140638651944,0.0011022871362181658
1,0.0018589263853703425,0.0019376462306335807
1,0.0017660941951596907,0.0018433613066235973
1,0.0019651254921722087,0.0020421752545858227
1,0.0011601495980037803,0.0012362596234923118
1,0.0018239024039700823,0.0018992740148263108
1,0.0011994213013907283,0.0012717047990330186
1,0.0012281281934580252,0.0012988417293564466
