r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5103327318852228,-0.5103395667021485,1.5718190615689067,0.908541087823055,1.3786671352462307,2.955951506843421,-0.5103395667021485,-0.5103327318852228,-0.5103122274344454,-0.5097586072634568,-0.5102575488990391,-0.510325897068297,-0.5102848881667422,-0.5103327318852228,-0.5097244331788279,-0.5103395667021485,-0.5103395667021485
-0.510325897068297,-0.5103395667021485,1.5718190615689067,0.9092245695156335,1.3786944745139338,2.9564162743943743,-0.5103395667021485,-0.5103395667021485,-0.5101208525605234,-0.5059379446019432,-0.49785235617873985,-0.487941871636352,-0.5100319999404882,-0.5103190622513711,-0.5099909910389335,-0.5103327318852228,-0.5103395667021485
-0.5103190622513711,-0.5103395667021485,1.5718190615689067,0.7286487063364013,1.3786944745139338,2.9566623278037025,-0.5103395667021485,-0.5103395667021485,-0.5102028703636329,-0.5061293194758651,-0.4990826232253811,-0.48649972526501145,-0.5098201206157889,-0.5102575488990391,-0.5102575488990391,-0.5103327318852228,-0.5103395667021485
-0.5103327318852228,-0.5103395667021485,1.5718190615689067,0.8249102679191532,1.3786944745139338,2.956799024142218,-0.5103395667021485,-0.5103395667021485,-0.5103395667021485,-0.5086718713722571,-0.500483760695167,-0.48876888448437195,-0.509943147320453,-0.5102302096313359,-0.5101618614620781,-0.5103395667021485,-0.5103395667021485
-0.5103327318852228,-0.5103395667021485,1.5718190615689067,0.8257577852179505,1.3786944745139338,2.956799024142218,-0.5103395667021485,-0.5103395667021485,-0.5103395667021485,-0.5095467279387575,-0.5058627616157595,-0.5008118319076046,-0.5102643837159649,-0.510325897068297,-0.5097381028126795,-0.5103395667021485,-0.5103395667021485
-0.5103327318852228,-0.5103395667021485,1.5718190615689067,0.8235979830694026,1.3786944745139338,2.956799024142218,-0.5103395667021485,-0.5103395667021485,-0.5103395667021485,-0.5097654420803827,-0.5056782215587633,-0.5015226528678862,-0.5102643837159649,-0.5103327318852228,-0.5097312679957536,-0.5103395667021485,-0.5103395667021485
-0.5103327318852228,-0.5103395667021485,1.5718190615689067,0.8238166972110277,1.3786944745139338,2.956799024142218,-0.5103395667021485,-0.5103395667021485,-0.5103395667021485,-0.508644532104554,-0.5059174401511658,-0.5010783897677102,-0.510291722983668,-0.510325897068297,-0.5097107635449764,-0.5103395667021485,-0.5103395667021485
-0.5103395667021485,-0.5103395667021485,1.5718190615689067,0.8238166972110277,1.3786944745139338,2.956799024142218,-0.5103395667021485,-0.5103395667021485,-0.5103395667021485,-0.5093826923325386,-0.5050767576692943,-0.4992261543808226,-0.5102302096313359,-0.5103327318852228,-0.5097722768973084,-0.5103327318852228,-0.5103395667021485
-0.5103395667021485,-0.5103395667021485,1.5718190615689067,0.8238166972110277,1.3786944745139338,2.956826363409921,-0.5103395667021485,-0.5103395667021485,-0.5103122274344454,-0.5093006745294293,-0.5056167082064313,-0.5009348586122687,-0.5102985578005939,-0.5103327318852228,-0.5097039287280506,-0.5103395667021485,-0.5103395667021485
-0.5103395667021485,-0.5103395667021485,1.5718190615689067,0.8229691799122303,1.3786944745139338,2.956826363409921,-0.5103395667021485,-0.5103395667021485,-0.5103122274344454,-0.5083711394275225,-0.5031835133808519,-0.49753111978322795,-0.5101618614620781,-0.510325897068297,-0.509847459883492,-0.5103327318852228,-0.5103395667021485
-0.5103327318852228,-0.5103395667021485,1.5718190615689067,0.8236253223371056,1.3786944745139338,2.9570724168192495,-0.5103395667021485,-0.5103395667021485,-0.5103395667021485,-0.46574922107832906,-0.5045368071321573,-0.49840597634972844,-0.510291722983668,-0.510325897068297,-0.5097175983619021,-0.5103395667021485,-0.5103395667021485
-0.5103395667021485,-0.5103395667021485,1.5718190615689067,0.8229691799122303,1.3786944745139338,2.9570724168192495,-0.5103395667021485,-0.5103395667021485,-0.5103395667021485,-0.4862536718556832,-0.5056987260095407,-0.5006683007521632,-0.5103122274344454,-0.510325897068297,-0.5096970939111247,-0.5103327318852228,-0.5103395667021485
-0.5103395667021485,-0.5103395667021485,1.5718190615689067,0.8236253223371056,1.3786944745139338,2.957181773890062,-0.5103395667021485,-0.5103395667021485,-0.5103395667021485,-0.5102028703636329,-0.506293355082084,-0.5021992997435389,-0.5103122274344454,-0.5103395667021485,-0.5096834242772732,-0.5103395667021485,-0.5103395667021485
-0.5103395667021485,-0.5103395667021485,1.5718190615689067,0.8233519296600743,1.3786944745139338,2.957181773890062,-0.5103395667021485,-0.5103395667021485,-0.5103395667021485,-0.5092186567263198,-0.5059789535034979,-0.5014611395155542,-0.5103190622513711,-0.5103327318852228,-0.5096834242772732,-0.5103395667021485,-0.5103395667021485
-0.5103327318852228,-0.5103395667021485,1.5718190615689067,0.8236253223371056,1.3786944745139338,2.957181773890062,-0.5103395667021485,-0.5103395667021485,-0.5103395667021485,-0.5103395667021485,-0.5060473016727557,-0.5016251751217731,-0.5102712185328907,-0.5103395667021485,-0.5097175983619021,-0.5103395667021485,-0.5103395667021485
-0.5103327318852228,-0.5103395667021485,1.5718190615689067,0.7674704664748585,1.3786944745139338,2.957181773890062,-0.5103395667021485,-0.5103395667021485,-0.5103395667021485,-0.5099294776866015,-0.5042702492720517,-0.4983581326312479,-0.5101823659128555,-0.5103190622513711,-0.5098337902496405,-0.5103395667021485,-0.5103395667021485
-0.5103327318852228,-0.5103395667021485,1.5718190615689067,0.7286760456041044,1.3786944745139338,2.957181773890062,-0.5103395667021485,-0.5103395667021485,-0.5103395667021485,-0.509847459883492,-0.5030673214931136,-0.4952482909300159,-0.5100183303066367,-0.5103122274344454,-0.510004660672785,-0.5103395667021485,-0.5103395667021485
-0.510325897068297,-0.5103395667021485,1.5718190615689067,0.7007079747437933,1.3786944745139338,2.957181773890062,-0.5103395667021485,-0.5103395667021485,-0.5103395667021485,-0.5103395667021485,-0.5012014164723744,-0.4936831178540112,-0.5099773214050819,-0.510325897068297,-0.5100251651235624,-0.5103395667021485,-0.5103395667021485
-0.5103327318852228,-0.5103395667021485,1.5718190615689067,0.6994230291617458,1.3786944745139338,2.9580839697242656,-0.5103395667021485,-0.5103395667021485,-0.5103395667021485,-0.5097654420803827,-0.5005726133152022,-0.49355325633242125,-0.5100456695743398,-0.5103190622513711,-0.5099773214050819,-0.5103395667021485,-0.5103395667021485
-0.5103395667021485,-0.5103395667021485,1.5718190615689067,0.6983567977213234,1.3786944745139338,2.9581113089919686,-0.5103395667021485,-0.5103395667021485,-0.5103122274344454,-0.5093826923325386,-0.5040105262288719,-0.49892542243608806,-0.5102438792651875,-0.5103327318852228,-0.5097586072634568,-0.5103327318852228,-0.5103395667021485
