r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.554061367452673,-0.5540729845968198,1.7775343142388722,2.1657328030477325,1.5131745820347058,2.053371784860059,-0.5540729845968198,-0.5540497503085262,-0.554003281731939,-0.5528996530379948,-0.5538754931463244,-0.554061367452673,-0.553956813155352,-0.5540497503085262,-0.5530506759119029,-0.5540729845968198,-0.5540729845968198
-0.5540729845968198,-0.5540729845968198,1.7775343142388722,2.172145466616756,1.5147080450620811,2.0531859105537107,-0.5537012359841227,-0.5540729845968198,-0.5533759559480128,-0.5451974864686785,-0.5351138053492719,-0.5169910604802923,-0.5534456588128935,-0.5540381331643794,-0.5535734473985081,-0.554061367452673,-0.5540729845968198
-0.5540265160202327,-0.5540729845968198,1.7775343142388722,2.133762422355789,1.515405073710888,2.0545799678513244,-0.5540729845968198,-0.5540729845968198,-0.553794173137297,-0.5484967554063644,-0.5378786856562059,-0.5219399638868213,-0.553364338803866,-0.5539684302994987,-0.5537360874165631,-0.5540729845968198,-0.5540729845968198
-0.554061367452673,-0.5540729845968198,1.7775343142388722,2.0787900962532175,1.515776822323585,2.056299305185048,-0.5540729845968198,-0.5540729845968198,-0.5528648016055544,-0.5494725955146942,-0.5360780283134547,-0.5151787859933943,-0.5532830187948385,-0.5538290245697374,-0.5539451960112052,-0.5540729845968198,-0.5540729845968198
-0.5540729845968198,-0.5540729845968198,1.7775343142388722,2.142219703294646,1.5159162280533462,2.056020493725525,-0.5540729845968198,-0.5540729845968198,-0.5540729845968198,-0.5516566186142892,-0.5436407891530097,-0.5315357249520631,-0.5538871102904712,-0.554003281731939,-0.5531784644975175,-0.554061367452673,-0.5540729845968198
-0.554061367452673,-0.5540729845968198,1.7775343142388722,2.142591451907343,1.5160556337831077,2.0561134308786997,-0.5540729845968198,-0.5540729845968198,-0.5540729845968198,-0.5520283672269861,-0.5450813150272107,-0.5386454171698936,-0.553898727434618,-0.554061367452673,-0.5530971444884901,-0.5540729845968198,-0.5540729845968198
-0.5540497503085262,-0.5540729845968198,1.7775343142388722,2.14296320052004,1.5161021023596948,2.056066962302112,-0.5540729845968198,-0.5540729845968198,-0.5540729845968198,-0.5526324587226188,-0.5449419092974492,-0.5379832399535269,-0.5539684302994987,-0.554061367452673,-0.5530274416236094,-0.5540729845968198,-0.5540729845968198
-0.5540729845968198,-0.5540729845968198,1.7775343142388722,2.14296320052004,1.516148570936282,2.0561134308786997,-0.5540729845968198,-0.5540729845968198,-0.5540729845968198,-0.5525395215694445,-0.5466380123428795,-0.5413057431795065,-0.5540265160202327,-0.5540497503085262,-0.5529693559028754,-0.5540729845968198,-0.5540729845968198
-0.554061367452673,-0.5540729845968198,1.7775343142388722,2.14296320052004,1.5163344452426304,2.055927556572351,-0.5540729845968198,-0.5540729845968198,-0.5540729845968198,-0.4782827361832154,-0.544953526441596,-0.5353809996646478,-0.553956813155352,-0.5540497503085262,-0.5530506759119029,-0.554061367452673,-0.5540729845968198
-0.5540729845968198,-0.5540729845968198,1.7775343142388722,2.143706697745434,1.5163344452426304,2.0564851794913963,-0.5540729845968198,-0.5540729845968198,-0.5540729845968198,-0.5538406417138841,-0.5456040865138159,-0.5385524800167193,-0.5538522588580309,-0.554061367452673,-0.5531436130650772,-0.5540729845968198,-0.5540729845968198
-0.5540729845968198,-0.5540729845968198,1.7775343142388722,2.143706697745434,1.5164273823958048,2.056392242338222,-0.5540729845968198,-0.5540729845968198,-0.5540729845968198,-0.5314427877988889,-0.5474163610007138,-0.5390287829267373,-0.5540381331643794,-0.5540497503085262,-0.5529693559028754,-0.554061367452673,-0.5540729845968198
-0.5540729845968198,-0.5540729845968198,1.7775343142388722,2.0031857221459615,1.5167991310085018,2.0569033966806805,-0.5540729845968198,-0.5540729845968198,-0.5540265160202327,-0.5518889614972248,-0.5413754460443873,-0.5314311706547421,-0.5536547674075356,-0.5540497503085262,-0.5533527216597193,-0.5540729845968198,-0.5540729845968198
-0.554061367452673,-0.5540729845968198,1.7775343142388722,2.0031857221459615,1.516845599585089,2.0568569281040934,-0.5540729845968198,-0.5540729845968198,-0.5540729845968198,-0.543571086288129,-0.5470213780997232,-0.5392262743772326,-0.5540381331643794,-0.554061367452673,-0.5529693559028754,-0.5540729845968198,-0.5540729845968198
-0.5540729845968198,-0.5540729845968198,1.7775343142388722,2.0031857221459615,1.516892068161676,2.056949865257268,-0.5540729845968198,-0.5540729845968198,-0.5540265160202327,-0.5537012359841227,-0.5479623667756125,-0.5413522117560937,-0.5540265160202327,-0.554061367452673,-0.5529577387587287,-0.5540729845968198,-0.5540729845968198
-0.5540729845968198,-0.5540729845968198,1.7775343142388722,2.00030467039756,1.5169850053148504,2.056996333833855,-0.5540729845968198,-0.5540729845968198,-0.5540265160202327,-0.553794173137297,-0.5469749095231361,-0.5405157773775254,-0.5540265160202327,-0.554061367452673,-0.5529693559028754,-0.5540729845968198,-0.5540729845968198
-0.5540729845968198,-0.5540729845968198,1.7775343142388722,2.00030467039756,1.5171244110446116,2.056949865257268,-0.5540729845968198,-0.5540729845968198,-0.5540729845968198,-0.5536547674075356,-0.547462829577301,-0.5403415202153237,-0.5540265160202327,-0.5540729845968198,-0.5529577387587287,-0.5540729845968198,-0.5540729845968198
-0.5540729845968198,-0.5540729845968198,1.7775343142388722,2.00030467039756,1.517263816774373,2.056996333833855,-0.5540729845968198,-0.5540729845968198,-0.5540729845968198,-0.5480785382170803,-0.5470678466763104,-0.5398652173053057,-0.5540497503085262,-0.5540497503085262,-0.5529577387587287,-0.554061367452673,-0.5540729845968198
-0.554061367452673,-0.5540729845968198,1.7775343142388722,1.9001648878523008,1.5173567539275472,2.056949865257268,-0.5540729845968198,-0.5540729845968198,-0.5540729845968198,-0.5532830187948385,-0.5444191378108441,-0.5357062797007578,-0.5538754931463244,-0.5540381331643794,-0.5531436130650772,-0.5540729845968198,-0.5540729845968198
-0.554061367452673,-0.5540729845968198,1.7775343142388722,1.8054154601911485,1.5173567539275472,2.057042802410442,-0.5540729845968198,-0.5540729845968198,-0.5540729845968198,-0.5540729845968198,-0.5389126114852695,-0.5259594957616078,-0.5535153616777743,-0.5540381331643794,-0.5535037445336275,-0.5540729845968198,-0.5540729845968198
-0.554061367452673,-0.5540729845968198,1.7775343142388722,1.794263001810238,1.5174032225041345,2.056996333833855,-0.5540729845968198,-0.5540729845968198,-0.5540729845968198,-0.5532365502182515,-0.5389009943411227,-0.5281899874377899,-0.5535385959660678,-0.5540381331643794,-0.5534921273894806,-0.5540729845968198,-0.5540729845968198
-0.5540729845968198,-0.5540729845968198,1.7775343142388722,1.7924042587467528,1.5174032225041345,2.0571357395636163,-0.5540729845968198,-0.5540729845968198,-0.5540729845968198,-0.5540729845968198,-0.5387964400438017,-0.5268772501492036,-0.5535618302543613,-0.5540265160202327,-0.5534805102453338,-0.5540729845968198,-0.5540729845968198
-0.5540729845968198,-0.5540729845968198,1.7775343142388722,1.7927760073594499,1.5174032225041345,2.0571822081402034,-0.5540729845968198,-0.5540729845968198,-0.5540729845968198,-0.5540729845968198,-0.5464869894689712,-0.5385524800167193,-0.5539684302994987,-0.5540729845968198,-0.5530158244794626,-0.5540729845968198,-0.5540729845968198
-0.5540729845968198,-0.5540729845968198,1.7775343142388722,1.7927760073594499,1.5175426282338957,2.057042802410442,-0.5540729845968198,-0.5540729845968198,-0.5540729845968198,-0.5510060585420694,-0.5466844809194665,-0.5392378915213794,-0.5540381331643794,-0.554061367452673,-0.5529577387587287,-0.5540729845968198,-0.5540729845968198
-0.5540729845968198,-0.5540729845968198,1.7775343142388722,1.7927760073594499,1.517589096810483,2.0571822081402034,-0.5540729845968198,-0.5540729845968198,-0.5540729845968198,-0.553794173137297,-0.5478694296224382,-0.542026006116607,-0.5540381331643794,-0.554061367452673,-0.5529577387587287,-0.5540729845968198,-0.5540729845968198
-0.554061367452673,-0.5540729845968198,1.7775343142388722,1.789894955611048,1.5177285025402443,2.057042802410442,-0.5540729845968198,-0.5540729845968198,-0.5540265160202327,-0.5532365502182515,-0.5465799266221455,-0.5403879887919109,-0.5540265160202327,-0.554061367452673,-0.5529693559028754,-0.554061367452673,-0.5540729845968198
-0.5540729845968198,-0.5540729845968198,1.7775343142388722,1.789894955611048,1.5179143768465928,2.0572286767167904,-0.5540729845968198,-0.5540729845968198,-0.5540729845968198,-0.5531900816416644,-0.5469981438114296,-0.5420027718283135,-0.5540265160202327,-0.554061367452673,-0.5530042073353159,-0.5540497503085262,-0.5540729845968198
-0.5540729845968198,-0.5540729845968198,1.7775343142388722,1.788779709772957,1.5181931883061155,2.056949865257268,-0.5540729845968198,-0.5540729845968198,-0.5540729845968198,-0.5072326593969956,-0.5461036237121274,-0.5385989485933064,-0.5540381331643794,-0.5540497503085262,-0.5529693559028754,-0.554061367452673,-0.5540729845968198
