dimension,birth,death
1,0.033851004410488356,0.03564809249710798
1,0.011879627980883652,0.013040084912516826
1,0.02717881056331052,0.02756326789736734
1,0.006603301454057129,0.006983642559362784
1,0.010262464703090791,0.01056706956029079
1,0.008211409591629802,0.008481766795763623
1,0.01290806883775769,0.013017806804298123
0,0.0,inf
0,0.0,0.029851232383777484
0,0.0,0.02756559136239862
0,0.0,0.024422128920984724
0,0.0,0.02424312858518893
0,0.0,0.022044930975141534
0,0.0,0.02075637482673936
0,0.0,0.017139208013286427
0,0.0,0.015999359158240863
0,0.0,0.014522368535088247
0,0.0,0.013709300114494106
0,0.0,0.013652391410192272
0,0.0,0.013028569937179222
0,0.0,0.011956375092500951
0,0.0,0.011120823479213034
0,0.0,0.010827167711936397
0,0.0,0.01028306852901492
0,0.0,0.009941092927888865
0,0.0,0.009535862268055365
0,0.0,0.009415507635587978
0,0.0,0.009393353078888401
0,0.0,0.00886295213842559
0,0.0,0.008613303598746845
0,0.0,0.008566665383044791
0,0.0,0.008422426920484739
0,0.0,0.008179581675962257
0,0.0,0.00792424261694335
0,0.0,0.007184401320004664
0,0.0,0.006749754609330883
0,0.0,0.006650666078719292
0,0.0,0.006564114527872511
0,0.0,0.00639496755098199
0,0.0,0.006284453718863994
0,0.0,0.005580496294076726
0,0.0,0.0053672670175931945
0,0.0,0.005082277209297001
0,0.0,0.004935630904990615
0,0.0,0.004013772094168816
0,0.0,0.0036233595452986687
0,0.0,0.0034341807941555107
0,0.0,0.003350218062001541
0,0.0,0.0031116569382597715
0,0.0,0.0029194002007267017
0,0.0,0.00252718874170674
0,0.0,0.002313838078623651
0,0.0,0.0023101633852010382
0,0.0,0.0018715749289544632
0,0.0,0.0018205428827227583
0,0.0,0.0018190917781087874
0,0.0,0.0018186289744618659
0,0.0,0.0017149189165594392
0,0.0,0.0016542116531744293
0,0.0,0.001456573850386903
0,0.0,0.0010464718590267002
0,0.0,0.001035383013225024
0,0.0,0.001005563982671222
0,0.0,0.0009678768201348851
0,0.0,0.0009664048295657957
0,0.0,0.0009548016412618842
0,0.0,0.0007580810636965597
0,0.0,0.0006863439551518799
0,0.0,0.0006578559828189923
0,0.0,0.00043489268927908507
0,0.0,0.0003840191081808765
0,0.0,0.00032297160154806675
