dimension,birth,death
2,0.052940528904690365,0.055759039151777455
2,0.04218187960558137,0.04417725949307683
2,0.03168293996737779,0.033030442791466816
2,0.05880477386110912,0.060035501115540575
2,0.043114574250157266,0.043593850004217886
2,0.034950974387578326,0.03533453969860392
2,0.0036939846767811866,0.003990269189187694
2,0.004167761176953254,0.004420754798133706
2,0.004178582961817007,0.004422507400414561
2,0.0033959739919098616,0.003623564694261805
2,0.004161413526789302,0.004366696440375375
2,0.0031601943747285683,0.0033326782084269393
2,0.0037898162113804905,0.0039161266801638565
2,0.003374409581230051,0.00349717628864729
2,0.004199306608260802,0.004307058860782084
2,0.000907623046786265,0.0010090991431970574
2,0.0031964057724611947,0.0032936964112061616
2,0.003339232929622193,0.003422585864106743
2,0.0015600721168536292,0.0016385709302872864
2,0.0035039696490085518,0.0035786932494326846
2,0.004251579861595096,0.004324910977309986
2,0.003425585826810222,0.00349886455481758
2,0.003946226605617449,0.004015240156262969
2,0.0004240512310361256,0.0004800375650121759
2,0.000849793564739822,0.0009057303900903009
2,0.0016102972981699706,0.0016564703324709865
2,0.019643605507126422,0.019682444545232766
2,0.006574564509564681,0.00661265735531416
2,0.0015120548948879494,0.0015499611103486186
2,0.0003307953262994842,0.00036377837686139467
2,0.0006766421621020435,0.0007088321036328629
2,0.0008059176042766119,0.0008323670531627994
2,0.004565596650777431,0.004590322641566146
2,0.003236870762507963,0.0032604258619952546
2,0.000430465634956203,0.00045329600194653376
2,0.0020666148350541144,0.002087136745525243
2,0.0012972017976006435,0.0013171080468646428
2,0.0032063631657731077,0.0032253729326974694
2,0.000724842288150557,0.000743324899345902
2,0.0003404953125996638,0.0003575679569486805
2,0.003742287542677815,0.0037590719886011884
2,0.0005478436324734972,0.0005632562877266876
2,0.0006098494734474228,0.0006250046494802802
2,0.0010818255166236699,0.0010965208729966916
2,0.00053507685572954,0.0005491634183967791
2,0.00035645948436886186,0.00037003483221730433
2,0.0007284117638249639,0.0007414233544308551
2,0.0006043132771963895,0.0006137565809887101
2,0.0005275361057425565,0.0005362009588352701
2,0.00046770426337234075,0.0004757792151917806
2,0.0008292249624956633,0.0008369444182771223
2,0.0026128786910392834,0.0026200831066867476
2,0.0006526645450143716,0.000658593973325937
2,0.000662044382425522,0.0006676899926402379
2,0.0006643903573225456,0.0006699184836307497
2,0.0014758964930282204,0.00148135849787052
2,0.0007583793856065369,0.000763436920767531
2,0.0007163144486848757,0.0007192587419336978
2,0.0007089319786546263,0.0007115654232775421
2,0.0006274920196915132,0.0006299065802703314
2,0.0006019055060369119,0.0006038995808746228
2,0.001770222177029388,0.0017718521207017357
2,0.0004909407623933666,0.0004920045572753838
2,0.0007821530030607501,0.0007823838093394828
2,0.0006540700083018817,0.0006542825272943587
1,0.019772031980712056,0.036645348244214476
1,0.02289010048333939,0.037117985753818444
1,0.024854227989778384,0.03692144674575747
1,0.024420416801315813,0.03552168605980519
1,0.021737356121948437,0.03246278639955877
1,0.025312183250908542,0.03404052814988458
1,0.020983481746857702,0.02964632500540877
1,0.02653452623563644,0.034421306369497404
1,0.018665521292101212,0.026376970816190608
1,0.020193040242306254,0.027797892398593888
1,0.014869099892794734,0.022120717475640095
1,0.045340486394454683,0.05240725320728609
1,0.02879357053544476,0.0358126381538992
1,0.0255958134837893,0.032122518301917084
1,0.022500739576905068,0.02766114161821976
1,0.03499203070605999,0.04000906768558608
1,0.02230445950531035,0.02714829434570732
1,0.019884318530739537,0.024511226592331046
1,0.026180724958900562,0.030681226135263813
1,0.01789688173800372,0.021741757106966016
1,0.01517996513233363,0.019019189770101946
1,0.02816456057866496,0.03176097359996455
1,0.012960090543781529,0.01645053335116404
1,0.032788905754403824,0.03623283520364121
1,0.011670125344894726,0.015029823191751576
1,0.025679420482424845,0.028983614819108293
1,0.03614721649247507,0.03932530149955646
1,0.010122826709237231,0.013101939428492236
1,0.019855504649949538,0.022483183855680756
1,0.02186381854485129,0.024414585405684804
1,0.022187505302137544,0.0246255637425667
1,0.025137135494514438,0.027521045108608793
1,0.02788120740288958,0.030223274387675997
1,0.0051395070680754825,0.007462578230652271
1,0.020932481414009958,0.02301245441073873
1,0.019591800816948703,0.02160153501218581
1,0.02133660524081704,0.023304064964862686
1,0.03439646027443049,0.036331785276476534
1,0.029672105142494673,0.0315556458382906
1,0.01333702031290267,0.015187265694425581
1,0.00587753607864882,0.0077105622448437085
1,0.020820919922371638,0.022640639299051
1,0.03172278415498859,0.03340741480474146
1,0.02087780134833121,0.02254216313378783
1,0.004898402366765516,0.00653081941001222
1,0.02718787346066612,0.028758157754327985
1,0.0015671070180493603,0.003126548936878992
1,0.033719015243149415,0.03526251901942394
1,0.010992711898388265,0.012530793284784604
1,0.008554403098236742,0.009960709001268525
1,0.03172078232152587,0.03296067789715624
1,0.010096049961999067,0.011331064097126618
1,0.029422610947485217,0.030643836975050114
1,0.01539248855934777,0.016544358625703828
1,0.03360621657398353,0.03475355695157262
1,0.0104821680821742,0.011625054251983296
1,0.028694888560346098,0.029832397107374172
1,0.024994138655075288,0.02612073687530286
1,0.003452612268680773,0.004559139460721086
1,0.009115409039927556,0.010209673480923847
1,0.02953393626616344,0.030580134486182513
1,0.010124578281312661,0.011163826562477625
1,0.020524884907091596,0.02155353307757939
1,0.003777190065596772,0.004743408923724406
1,0.006606060490252564,0.007566177477762486
1,0.015087120941290234,0.01603787543747353
1,0.0018367428722597134,0.0027792224050703068
1,0.00888543668205056,0.00982603569035675
1,0.01000037365283577,0.010939785015871775
1,0.0104748350468356,0.011407976094513916
1,0.004846583373129478,0.005777907863581969
1,0.0011756089980842785,0.0020854325352754233
1,0.0018370431046095673,0.0027381643785639644
1,0.006232733887589991,0.007124742555813495
1,0.0036267061660793186,0.004496178461866268
1,0.0017622408770463169,0.0026226702898424752
1,0.005909141281676014,0.0067620921751028185
1,0.02603974164135508,0.026862405585252897
1,0.0035553175872723576,0.004368025610681455
1,0.0019000022179899952,0.002710568491037851
1,0.026328971336678927,0.02712716652141657
1,0.019637264287403755,0.020395117698526463
1,0.004781349073092068,0.005536095729469977
1,0.01827476212031806,0.01902215410139452
1,0.004343507057389836,0.005089421392253276
1,0.003762777362092941,0.004460888906809534
1,0.02079509000001938,0.02145151679032467
1,0.0227275561266806,0.023366541541446934
1,0.0024102848049993458,0.0030383915546540207
1,0.0013287923254832366,0.0019545933286870248
1,0.0014209698725589019,0.0020126348859139005
1,0.0010306636214545482,0.0015887814704184683
1,0.02741713757162915,0.027936044477166952
1,0.00398740504793342,0.004500359360986317
1,0.0057176967449623405,0.006229619189969273
1,0.012987062975639037,0.013472419976466353
1,0.000900517714109768,0.0013829851154096011
1,0.017987760998820893,0.018468912758082857
1,0.002818044357674389,0.003273960234686216
1,0.0053072414389913145,0.0057616112337318046
1,0.0007704187673660795,0.0012240122705388095
1,0.02818511635103898,0.02862645877063156
1,0.0022002557828061406,0.002634668847894506
1,0.0029736143900429522,0.003407109460632072
1,0.004918579811042094,0.005322904248933083
1,0.0010273006838014008,0.0014229156666061072
1,0.0019331648660217552,0.0023212610475391933
1,0.0019435462497736484,0.0023291869297884316
1,0.005795715417906997,0.006179308588579864
1,0.0015930631684737701,0.00197586186596177
1,0.0011867739076160413,0.0015680601805204985
1,0.011726232237393643,0.012103766936045413
1,0.002043463534581277,0.0024126268078282225
1,0.009428157995868625,0.009796816506921711
1,0.028976232287798234,0.029341651797592527
1,0.0011900332169885192,0.0015546279983538018
1,0.017435186107791996,0.017798774954626402
1,0.0020544081710578413,0.002413890091424255
1,0.004956053237249609,0.005313299272451483
1,0.0010729550087744903,0.001429214502308002
1,0.0010439370205586281,0.0013961370259005918
1,0.0012246245851470095,0.0015756714692077647
1,0.002971784201030173,0.003317900698545257
1,0.0012282403491108856,0.0015738651686216525
1,0.0013520986256430174,0.001694731577285576
1,0.0031205331498502828,0.003449960652227206
1,0.0008097584270007267,0.0011361938304695841
1,0.003022059773809175,0.0033465755756649797
1,0.00274963317094812,0.0030736788578093355
1,0.001019017737844751,0.0013391423017557564
1,0.0012139228340448734,0.0015298184925080622
1,0.0031304379781119294,0.0034460807445852687
1,0.0038423604472102297,0.004154259373906985
1,0.005260672940225615,0.00556435321346232
1,0.003618439331689086,0.003920257478240278
1,0.0009154465185234795,0.0012157187781331243
1,0.001228564971243973,0.001523174196953852
1,0.004228857072171886,0.004513645152358593
1,0.010704751388636632,0.01098560398800791
1,0.0035333642129198144,0.003809985156490453
1,0.0022442570223381295,0.0025193773884036883
1,0.0029959036333695966,0.0032614318783837654
1,0.0012302557772219027,0.0014907638659429063
1,0.003422140339978402,0.003681228960568805
1,0.0067881745213363,0.007045932264240925
1,0.0025146670288601013,0.0027699331264143564
1,0.0014041668160729602,0.0016593292094792223
1,0.0005158217608333646,0.0007703880563817111
1,0.0009505362980523472,0.0012048325858056313
1,0.01984297686242316,0.02009613054529638
1,0.00177827483373064,0.002028316124188474
1,0.0011668296565727795,0.0014157167283781083
1,0.0004902337288536293,0.0007370280547126325
1,0.0010422225212925766,0.0012889540373677985
1,0.0034000788645199764,0.00364667651251208
1,0.0026350882325922786,0.0028748797360510876
1,0.0005171978660862106,0.0007551042374900481
1,0.02914675996363259,0.029384231846236845
1,0.001963217188152672,0.00220062014792476
1,0.0012910274998818342,0.0015278663383560189
1,0.001016336651157155,0.001247809214479622
1,0.0012089016485985944,0.0014393975369359358
1,0.0030615391722584634,0.0032919009266839977
1,0.0014094409302986646,0.001637685951152123
1,0.0009805380247187646,0.0012063822785488773
1,0.0009737018491727571,0.0011993606596924123
1,0.000920676763125711,0.0011408899137464311
1,0.0008463676396826646,0.0010649789236005576
1,0.001354457354439662,0.0015727461722228047
1,0.0004843442514967735,0.0006981418226900762
1,0.0013696970975059324,0.0015833245417197985
1,0.003909322871341938,0.004121708488216236
1,0.0012119275833194336,0.0014243018822640435
1,0.0005051439097785444,0.000715986557610037
1,0.008865612170427044,0.009071784390934607
1,0.004186688441552563,0.004389469222187499
1,0.0008825945449421347,0.0010772661767145574
1,0.003979572785984635,0.004173860423709343
1,0.001489967286959409,0.0016827466827968576
1,0.0012914311085735625,0.0014811015226483255
1,0.0007515791821675976,0.0009400675034607839
1,0.003455695671725389,0.0036440016006480417
1,0.0005339612925916171,0.0007221938903449857
1,0.000919351397161477,0.0011067634998600483
1,0.0035954077018563895,0.003782768275620352
1,0.0007227949146790861,0.0009078431231890707
1,0.0019815007890698092,0.00216538583038165
1,0.0012981141707159498,0.0014802520716144566
1,0.00401626606228506,0.004195558038458312
1,0.0034001120337126102,0.003579176662538149
1,0.0014477931184711523,0.0016243422889139637
1,0.00106797279988564,0.0012414806270749754
1,0.009422875628856199,0.009595550612296213
1,0.0003387369734010142,0.0005089422084907882
1,0.0013687774943867573,0.0015388933385340187
1,0.0030590933951783997,0.003229096037075906
1,0.00310776685603861,0.0032767594021919856
1,0.000571477367109487,0.0007401707310727803
1,0.012874538736541768,0.013042049652472182
1,0.00392248354572036,0.004089523374260178
1,0.01966570591860061,0.019832503265432528
1,0.0006252374498229656,0.000788001080226384
1,0.0009842052488255042,0.001145637548683612
1,0.001270961709274113,0.0014323206577252533
1,0.0018328566112741215,0.001993718471017747
1,0.003940517024363722,0.004098931039305194
1,0.0029819633570063175,0.0031402994864181484
1,0.00299172729595763,0.003149580702314099
1,0.0010386386577206437,0.0011946936072785386
1,0.0009079051009318507,0.0010637738217643244
1,0.0004742551380851786,0.0006271089245490045
1,0.0005085635291341035,0.0006605741687030216
1,0.0006146011041750302,0.0007655345954087321
1,0.002497304423692581,0.002647710233730824
1,0.0007676717754863629,0.0009152655408352144
1,0.0007413527227325419,0.0008884073944234588
1,0.00973864941358243,0.009884943076511419
1,0.0014167276836356878,0.001562777413150494
1,0.0011746773314506753,0.0013206150232587702
1,0.0004909337169608425,0.0006359424522095609
1,0.001118051376479701,0.0012618553232481373
1,0.0010867677582116755,0.0012292141511947065
1,0.00043900244144147736,0.0005811842594624392
1,0.003497447831446595,0.0036387206449834102
1,0.0007585878938961692,0.0008965037321021252
1,0.0006915966765791526,0.0008289716866917902
1,0.0015536479944201127,0.0016906609942590703
1,0.0003924179309999832,0.0005294066806458413
1,0.0003845685459695367,0.0005206412187221486
1,0.0003890627406107542,0.0005243614501735847
1,0.004054496423890895,0.004188732684943677
1,0.002123556615748619,0.002257004271965266
1,0.00043454738735534444,0.000567008075514834
1,0.0006931646168537717,0.0008248988843328821
1,0.0030362699906858874,0.003167794508381389
1,0.00048418528928578287,0.0006153038171262568
1,0.001060967461345593,0.0011914569074087055
1,0.0005597331563689158,0.0006901579697633919
1,0.0015774708796853394,0.0017074351718575872
1,0.0010040081799842686,0.0011337855412204873
