dimension,birth,death
2,0.0015453586270679867,0.0017048258764930761
2,0.001366191800300457,0.001514059293372515
2,0.0024542544671323045,0.0025732221837537162
2,0.003055523349141276,0.0031494541956026594
2,0.002034148207505225,0.0021102739809399093
2,0.000950855193583096,0.0010233276412482187
2,0.0020634546653421895,0.0021355865297050802
2,0.0018503050161094144,0.0019223092156467243
2,0.0020872367609916847,0.0021585600944539676
2,0.0008887108968076849,0.0009551237197663856
2,0.0018249129696551116,0.0018883180277127884
2,0.0020308901589040306,0.0020938693244356133
2,0.0021976174514251896,0.002246028359119804
2,0.0008749421564843045,0.0009208496565702721
2,0.002060731060148434,0.0021051241897115575
2,0.002067704184863208,0.0021120520359658953
2,0.0006878726421069593,0.0007319956668863556
2,0.00204049482151113,0.0020839712850696077
2,0.0005049739589460825,0.0005472092162503491
2,0.0005164158555365603,0.0005565354460602083
2,0.001887789072028987,0.001926048495064397
2,0.0021176350375201047,0.002152225813776744
2,0.0007020933066217485,0.0007356909445514898
2,0.0013616832330206317,0.0013947577889415375
2,0.00044595416143249604,0.00047758249526215713
2,0.0005113471996497919,0.0005427958109943669
2,0.0004990211692131344,0.0005277413992167178
2,0.0006060545345567366,0.0006344329368943787
2,0.0019159063678318008,0.0019433720726961168
2,0.0021262839123512923,0.002150167765652849
2,0.0021555981307399288,0.00217885348081485
2,0.00048292944711389837,0.0005052043843113685
2,0.0019923125012977316,0.002013780150969047
2,0.0006459355759942508,0.0006652758781660254
2,0.0005420307707114189,0.0005608026834066464
2,0.0006130580071763409,0.0006311343867762426
2,0.0004739198509239381,0.000491260894698331
2,0.0006142970975914704,0.0006314168418387781
2,0.0005684573016494229,0.0005855318848504129
2,0.0020296788265733506,0.002046632830957793
2,0.0020140144575126096,0.0020298515563626366
2,0.0007547880367927709,0.0007701178560056937
2,0.00048330910868739634,0.0004986263974321799
2,0.0007892112184195186,0.0008038237385578496
2,0.0005473635982079543,0.000561542149576573
2,0.0013252482683559208,0.001337387143122292
2,0.0005549359011962504,0.0005668095093993266
2,0.0005057450538791697,0.0005173110462224077
2,0.0005618905818363876,0.000573203865483236
2,0.0006205865561674653,0.0006302691378241651
2,0.0010628449787294457,0.0010715527283136502
2,0.0019739142913960763,0.00198211860128571
2,0.0021632074536683454,0.0021713826842046607
2,0.0012063686557082776,0.001214269415158807
2,0.0005463561400718792,0.0005538901333505455
2,0.001994311321419564,0.0020014292228412232
2,0.0018077695567973165,0.0018144819379457536
2,0.0007484265793183399,0.0007548035882469159
2,0.0004076520253066326,0.00041257175605401375
2,0.000501926166952864,0.000506518783621067
2,0.002002352827849032,0.002005932892945052
2,0.0019893495193996857,0.0019923170190980334
2,0.0018493679673905442,0.0018522530360565045
2,0.0020262665959992743,0.0020286529589697085
2,0.0005315636128640404,0.0005335540086100447
2,0.0003971902702981798,0.00039886387274742533
2,0.0006305082494869812,0.0006314168418387781
2,0.0020326255739850207,0.002033386029141687
1,0.019043340636528277,0.021143364996823528
1,0.015603601004122752,0.017392805261551236
1,0.019103518245138795,0.020770182251796096
1,0.0014338311146323789,0.00216746055765062
1,0.015887115616322747,0.016454984013418206
1,0.0008816151688532329,0.0013880276174993336
1,0.0009017499010769366,0.0013708412457607581
1,0.000742703911631309,0.0011208854753679545
1,0.0008264596193638663,0.0011457503795831566
1,0.0010423544796133053,0.0013449258837876913
1,0.0008636596147715796,0.0011326537110671487
1,0.0021481463272215342,0.0024077766554617907
1,0.0017665683481619854,0.0020183078898585614
1,0.0010087585410060206,0.0012565273938579455
1,0.004370440193419148,0.004616424103371165
1,0.0010539341382472284,0.0012947325855455468
1,0.0007182070591802301,0.0009586704579470543
1,0.0027554188436608824,0.0029819095599410124
1,0.0009926310342736457,0.0012055251530343446
1,0.0006410276478758423,0.0008508393862450863
1,0.0010477787372961337,0.0012548718170472784
1,0.00047574535152730116,0.0006753352669325098
1,0.0006794873191565408,0.0008731180386687903
1,0.0018106215712457405,0.0020005459617934837
1,0.0011212970103864732,0.0013032690448374121
1,0.0009096240179336568,0.0010841646148456142
1,0.0005390452925059898,0.0007078168688358472
1,0.0008703446425785689,0.0010376649491887374
1,0.001819428552787601,0.0019839411364902734
1,0.0008384905407815186,0.001002670250763034
1,0.0004504488718001756,0.000614513820229388
1,0.0006471435309343349,0.0008111766706051555
1,0.0005950299014954926,0.0007586009010671245
1,0.00046516849184773286,0.0006283952558244217
1,0.0007006376468063565,0.0008604083610221893
1,0.0010079244733797747,0.0011672611456269378
1,0.0018339016781951443,0.001988336692552783
1,0.0038538515828214943,0.004006260554338202
1,0.0018330838227439228,0.00198339460633193
1,0.0003814135588912602,0.0005306205091337921
1,0.0008873939621793,0.0010347772297992152
1,0.0007847978777193051,0.0009314694457082512
1,0.0011306778068656096,0.001276926442146262
1,0.0009671485314407007,0.0011119035100035817
1,0.0013199962631927037,0.0014643355947265208
1,0.00030045180019966643,0.0004447156524908107
1,0.000796291049088611,0.0009398572149362986
1,0.004445968475688809,0.004587771595662744
1,0.0007591244190346321,0.0008987334368629534
1,0.000326938937269754,0.00046557356246630053
1,0.0006140958498498186,0.0007501003427462109
1,0.0017629761604137579,0.0018973057360222388
1,0.0006376420575436556,0.0007716746044741592
1,0.0003428228909679093,0.0004734842404905276
1,0.0008488114807437064,0.0009794132380909549
1,0.006186741530354664,0.006315067560358758
1,0.0003120138025166302,0.0004371123048657231
1,0.0008178378840402645,0.0009407623235375383
1,0.0019149735833386959,0.002037574994458024
1,0.00030704856002354976,0.00042961402645231135
1,0.0004749595399971027,0.0005968866922170219
1,0.0010088392382711637,0.001129735216171444
1,0.0004443388815588113,0.0005651809770595978
1,0.0010153619492173182,0.001136130741906448
1,0.00032004008735336755,0.00044051685220025097
1,0.00036133538441694154,0.0004786500846244916
1,0.0002854061057567686,0.0004012915789315207
1,0.001948347374147716,0.002063351804585407
1,0.00036119077127766267,0.0004744517205358458
1,0.00036928534152547566,0.00048219218983364045
1,0.0006380671851271429,0.0007507454847652475
1,0.0013580374014227473,0.001465659792269626
1,0.0003642879226881681,0.00047125149867309365
1,0.0013180797715201197,0.0014244865271684651
1,0.0005986042353392553,0.0007045266700668254
1,0.0004212353163922341,0.0005269562640445626
1,0.0008619245471511395,0.000966201048075693
1,0.0008044991799911841,0.0009074780313633319
1,0.0010160821547111623,0.0011184502735856762
1,0.0004069029580818221,0.0005074870946237977
1,0.000854108864169917,0.0009539385186442304
1,0.0017484795104167298,0.0018464781743370603
1,0.0009263448475680581,0.0010239976242014074
1,0.0005707394033186985,0.0006676137582752445
1,0.0003070485600233172,0.00040329803321981607
1,0.0019230319737080297,0.0020181490890863493
1,0.0003863625826523313,0.000480995978142682
1,0.0009439778403654836,0.0010367222915013614
1,0.002845798691592313,0.002938131081912522
1,0.00040010173461859196,0.0004918672459030511
1,0.0010531750583307156,0.0011445431847862204
1,0.00102023183797275,0.001111543708241136
1,0.0012919119866369659,0.0013824145620540047
1,0.0011332668106941622,0.0012229228679039184
1,0.0005754398322105244,0.0006647137199341777
1,0.0018486146373582846,0.0019359380751137333
1,0.0006652717072403483,0.0007524018813110013
1,0.0015818471729811385,0.0016679755652966306
1,0.0003853904812653228,0.0004710568470751671
1,0.00032213490601398705,0.0004070328779311424
1,0.0003406760337458446,0.00042548483120687303
1,0.00041787596327484683,0.000502529225955734
1,0.00044706648856901904,0.0005312912083287688
1,0.002006589719690662,0.002088595660178882
1,0.0019093781288076713,0.001989653750943804
1,0.00045335118808423997,0.000533563134420642
1,0.00045261007277581233,0.000532418316286864
1,0.0003656482092779115,0.00044542661606657743
1,0.0006160855904368857,0.0006950623184242473
1,0.001086398007666098,0.001165196691528944
1,0.0003710284377867425,0.00044949499380264715
1,0.0004815475029477059,0.0005590910535408976
1,0.0006316031883239582,0.000709118482419422
1,0.00023045471688296938,0.0003078197495327977
1,0.00024869430738056657,0.00032557684060527815
1,0.0008024564896040156,0.0008786645270699938
1,0.00045891442329653746,0.0005324535849330266
1,0.0009626483668750034,0.0010352331463849662
1,0.0010578546952461458,0.0011304017631203508
1,0.0008275121875932361,0.0008999153557430912
1,0.0004326223661245114,0.0005049460130896519
1,0.0005018621469873138,0.0005729079165781982
1,0.002314619720410506,0.0023853082515937706
1,0.0019640531107332606,0.0020343859066050433
1,0.0010127696385723505,0.0010820398480171787
1,0.00042314035191993814,0.0004918413243196067
1,0.0010784187292331535,0.0011464960534485857
1,0.000758641361767232,0.000826627111237494
1,0.0006124158960182179,0.0006804009971230522
1,0.0008043566469603027,0.0008717775492958525
1,0.001064686699311911,0.001131543723343339
1,0.0011301902457175146,0.0011968521060533128
1,0.00032533036454757255,0.00039120160580336107
1,0.00045928430799256045,0.0005241707118391551
1,0.0019302918695824217,0.001995102383262993
1,0.00031663316398884207,0.0003812347159766486
1,0.0003009456310318798,0.000365533489030569
1,0.000972798819653215,0.0010366591879518976
1,0.0008981587764651606,0.0009616957412306634
1,0.0002866552187357692,0.0003496639264291512
1,0.0010026641537458313,0.0010649637954525406
1,0.0004983119165233085,0.0005604610382302844
1,0.0011245885924446523,0.0011864513185958104
1,0.0004771090141505571,0.0005387030414922429
1,0.0019506080292397152,0.002012165595541213
1,0.0005074693946645729,0.0005686184975414177
1,0.00034794300029893755,0.00040902289088124225
1,0.00038680618414333557,0.0004476935921564492
1,0.0005035920355850758,0.0005643911597442669
1,0.00045946433873605036,0.0005199198367939077
1,0.0004446134871823666,0.0005048868168769059
1,0.0004565590826946816,0.0005166854610561095
1,0.0003051325047140926,0.00036509145130735423
1,0.0006971962997025945,0.0007566591120647598
1,0.00044865417970528894,0.0005079171381325327
1,0.0007925817166266002,0.0008509859442193128
1,0.00046060875964863435,0.0005189870105773069
