r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.4185065650782403,-0.41852664262738853,-0.41852664262738853,1.7430624537687922,1.0097902037773252,3.3847634925208396,-0.41852664262738853,-0.41852664262738853,-0.41829575081218395,-0.41750268762082904,-0.41510342049761617,-0.4120315554779378,-0.4184162161070733,-0.4185065650782403,-0.41765326923944074,-0.41852664262738853,-0.41852664262738853
-0.4185166038528144,-0.41852664262738853,-0.41852664262738853,1.746796877910362,1.0098705139739181,3.3851650435038043,-0.41852664262738853,-0.41852664262738853,-0.41852664262738853,-0.4176030753665702,-0.4066808886299359,-0.3980475424961992,-0.4180247038986829,-0.4185065650782403,-0.41804478144783114,-0.41852664262738853,-0.41852664262738853
-0.4185065650782403,-0.41852664262738853,-0.41852664262738853,1.7467567228120655,1.0121191994785192,3.3857272148799544,-0.41852664262738853,-0.41852664262738853,-0.418125091644424,-0.41186089631017786,-0.4035487909628128,-0.3870149292392497,-0.41805482022240525,-0.41848648752909207,-0.41805482022240525,-0.4185065650782403,-0.41852664262738853
-0.41848648752909207,-0.41852664262738853,-0.41852664262738853,1.6811031370973704,1.013966334000156,3.3863696964526975,-0.41852664262738853,-0.41852664262738853,-0.4181652467427205,-0.4111381045408418,-0.4039503419457773,-0.3850372906481495,-0.41781388963262656,-0.4184061773324992,-0.4183559834596286,-0.4185166038528144,-0.41852664262738853
-0.41852664262738853,-0.41852664262738853,-0.41852664262738853,1.6274157706750172,1.0142072645899347,3.3869720229271443,-0.41852664262738853,-0.41852664262738853,-0.41848648752909207,-0.41659919790915895,-0.4036993725814245,-0.38693461904265675,-0.4177938120834783,-0.41838609978335095,-0.41839613855792507,-0.41852664262738853,-0.41852664262738853
-0.4184965263036662,-0.41852664262738853,-0.41852664262738853,1.6274157706750172,1.0143678849831206,3.3869720229271443,-0.41852664262738853,-0.41852664262738853,-0.41852664262738853,-0.4169204386955305,-0.41166012081869563,-0.40632953151984197,-0.41847644875451795,-0.4185065650782403,-0.4175930365919961,-0.41852664262738853,-0.41852664262738853
-0.41852664262738853,-0.41852664262738853,-0.41852664262738853,1.6258095667431591,1.0146088155728992,3.3869720229271443,-0.41852664262738853,-0.41852664262738853,-0.41852664262738853,-0.41643857751597313,-0.4088593027125183,-0.40292638693921784,-0.4182756732630357,-0.4184965263036662,-0.41780385085805244,-0.41852664262738853,-0.41852664262738853
-0.41852664262738853,-0.41852664262738853,-0.41852664262738853,1.6244041383027834,1.014849746162678,3.3869720229271443,-0.41852664262738853,-0.41852664262738853,-0.41852664262738853,-0.4174022998750879,-0.4107365535578773,-0.4052252663166896,-0.41847644875451795,-0.4185166038528144,-0.4175930365919961,-0.41852664262738853,-0.41852664262738853
-0.41852664262738853,-0.41852664262738853,-0.41852664262738853,1.6245647586959693,1.0150906767524566,3.3869720229271443,-0.41852664262738853,-0.41852664262738853,-0.41852664262738853,-0.4174424549733844,-0.4128145798947186,-0.40753418446873546,-0.41848648752909207,-0.4185166038528144,-0.41756292026827374,-0.41852664262738853,-0.41852664262738853
-0.41852664262738853,-0.41852664262738853,-0.41852664262738853,1.6252072402687125,1.015572537932014,3.386811402533959,-0.41852664262738853,-0.41852664262738853,-0.41852664262738853,-0.3524313508314324,-0.4094214740886686,-0.39775641803354994,-0.4183559834596286,-0.4185166038528144,-0.41772354066145956,-0.4185166038528144,-0.41852664262738853
-0.41852664262738853,-0.41852664262738853,-0.41852664262738853,1.6252072402687125,1.015572537932014,3.3869720229271443,-0.41852664262738853,-0.41852664262738853,-0.41852664262738853,-0.41852664262738853,-0.41215202077282714,-0.40683147024854754,-0.41847644875451795,-0.4185166038528144,-0.417582997817422,-0.41852664262738853,-0.41852664262738853
-0.41852664262738853,-0.41852664262738853,-0.41852664262738853,1.6248859994823408,1.0158134685217928,3.3868917127305513,-0.41852664262738853,-0.41852664262738853,-0.41852664262738853,-0.39491544482907615,-0.41258368807951395,-0.4055565458776353,-0.41848648752909207,-0.4185166038528144,-0.41757295904284786,-0.4185166038528144,-0.41852664262738853
-0.4185166038528144,-0.41852664262738853,-0.41852664262738853,1.621151575340771,1.0159740889149784,3.3869720229271443,-0.41852664262738853,-0.41852664262738853,-0.41852664262738853,-0.4181652467427205,-0.40752414569416134,-0.3979772710741804,-0.41804478144783114,-0.4185065650782403,-0.418034742673257,-0.41852664262738853,-0.41852664262738853
-0.41852664262738853,-0.41852664262738853,-0.41852664262738853,1.6034431769920368,1.0164559500945358,3.3868917127305513,-0.41852664262738853,-0.41852664262738853,-0.41844633243079565,-0.41675981830234476,-0.409100233302297,-0.40162134624458323,-0.4182555957138875,-0.4185065650782403,-0.4178239284072007,-0.41852664262738853,-0.41852664262738853
