r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.3852181098119816,-0.3852257985232784,-0.3852257985232784,3.6390149393444466,-0.02656279395302251,2.265841856592144,-0.3852257985232784,-0.3852257985232784,-0.382442485033859,-0.3845030596613849,-0.38161210421381125,-0.3781444954189822,-0.38510277914253055,-0.3852104211006849,-0.38460301290824256,-0.3852257985232784,-0.3852257985232784
-0.3852181098119816,-0.3852257985232784,-0.3852257985232784,3.6190242899729266,-0.02576316797816171,2.266610727721818,-0.3852257985232784,-0.3852257985232784,-0.3849797597617827,-0.38218106884976993,-0.3752766061052988,-0.36367434075852045,-0.3848567403810349,-0.3851873549667947,-0.38486442909233165,-0.3852181098119816,-0.3852257985232784
-0.3852181098119816,-0.3852257985232784,-0.3852257985232784,3.5731688157991783,-0.023979386957318386,2.2667645019477525,-0.3852257985232784,-0.3852257985232784,-0.3849182500714088,-0.37882879072439196,-0.3733236734359272,-0.3610371127837391,-0.3848029194019577,-0.3852027323893881,-0.3849105613601121,-0.3852181098119816,-0.3852257985232784
-0.3852104211006849,-0.3852257985232784,-0.3852257985232784,3.5417066091729246,-0.02336429005357931,2.267748656993735,-0.3852257985232784,-0.3852257985232784,-0.38516428883290443,-0.3818735203979004,-0.3730622572518381,-0.3547093033865234,-0.38464145646472625,-0.38506433558604686,-0.3852027323893881,-0.3852257985232784,-0.3852257985232784
-0.3852257985232784,-0.3852257985232784,-0.3852257985232784,3.566033691715805,-0.023179760982457588,2.2679946957552306,-0.3852257985232784,-0.3852257985232784,-0.3852257985232784,-0.3833497529668742,-0.3755303335780911,-0.3660270864153224,-0.38488749522622184,-0.3851566001216077,-0.38486442909233165,-0.3852257985232784,-0.3852257985232784
-0.3852257985232784,-0.3852257985232784,-0.3852257985232784,3.561266690711827,-0.022995231911335862,2.2680254506004176,-0.3852257985232784,-0.3852257985232784,-0.3852257985232784,-0.38402635956098713,-0.37931317953608645,-0.37539193677474986,-0.38514122269901424,-0.3852104211006849,-0.3845568806404621,-0.3852181098119816,-0.3852257985232784
-0.3852257985232784,-0.3852257985232784,-0.3852257985232784,3.5603132905110315,-0.02287221253058805,2.2680254506004176,-0.3852257985232784,-0.3852257985232784,-0.3852257985232784,-0.3838110756446785,-0.3790594520632941,-0.3745615559547021,-0.385118156565124,-0.3852181098119816,-0.38457225806305556,-0.3852257985232784,-0.3852257985232784
-0.3852257985232784,-0.3852257985232784,-0.3852257985232784,3.5603132905110315,-0.02274919314984023,2.2680254506004176,-0.3852257985232784,-0.3852257985232784,-0.3852257985232784,-0.38424164347729584,-0.38065101530171896,-0.37680665965334975,-0.3851873549667947,-0.3852181098119816,-0.3844953709500882,-0.3852257985232784,-0.3852257985232784
-0.3852257985232784,-0.3852257985232784,-0.3852257985232784,3.560098006594723,-0.022441644697970695,2.268209979671539,-0.3852257985232784,-0.3852257985232784,-0.3852257985232784,-0.33509540086854356,-0.37931317953608645,-0.3723318296786479,-0.3851873549667947,-0.3852027323893881,-0.3845184370839784,-0.3852181098119816,-0.3852257985232784
-0.3852257985232784,-0.3852257985232784,-0.3852257985232784,3.5603440453562185,-0.022134096246101156,2.268394508742661,-0.3852257985232784,-0.3852257985232784,-0.3851950436780914,-0.3704634728335405,-0.37815218413027896,-0.37224725385438384,-0.38506433558604686,-0.3852181098119816,-0.3846337677534295,-0.3852181098119816,-0.3852257985232784
-0.3852257985232784,-0.3852257985232784,-0.3852257985232784,3.5598519678332274,-0.022134096246101156,2.268394508742661,-0.3852257985232784,-0.3852257985232784,-0.3852257985232784,-0.38012049422224403,-0.38065101530171896,-0.3769988774357682,-0.3852027323893881,-0.3852181098119816,-0.38448768223879143,-0.3852257985232784,-0.3852257985232784
-0.3852257985232784,-0.3852257985232784,-0.3852257985232784,3.5579451674316362,-0.021888057484605525,2.268394508742661,-0.3852257985232784,-0.3852257985232784,-0.3852257985232784,-0.38236559792089164,-0.38021275875780486,-0.3755841545571683,-0.3851873549667947,-0.3852181098119816,-0.3845030596613849,-0.3852257985232784,-0.3852257985232784
-0.3852181098119816,-0.3852257985232784,-0.3852257985232784,3.528574290278095,-0.021703528413483802,2.268332999052287,-0.3852257985232784,-0.3852257985232784,-0.3852257985232784,-0.384795230690661,-0.3767067064064921,-0.37057111479169486,-0.3848798065149251,-0.3852027323893881,-0.3848336742471447,-0.3852181098119816,-0.3852257985232784
