r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5532529468278858,-0.553312731270241,1.6107884268805333,2.1955281006683554,1.528381551538114,2.06208922533153,-0.553312731270241,-0.553288817493299,-0.5532409899394148,-0.5520931286461949,-0.5493071736324421,-0.5500126300522336,-0.5531931623855306,-0.553288817493299,-0.5522605250847894,-0.553312731270241,-0.553312731270241
-0.553276860604828,-0.553312731270241,1.6107884268805333,2.200310856056772,1.528620689307535,2.062567500870372,-0.553312731270241,-0.553312731270241,-0.5530735935008202,-0.5486734585434769,-0.5372665869421032,-0.5200964950976873,-0.5527627144005731,-0.553276860604828,-0.5527029299582179,-0.55330077438177,-0.553312731270241
-0.553276860604828,-0.553312731270241,1.6107884268805333,2.1394263799622277,1.528955482184724,2.0628544661936767,-0.553312731270241,-0.553312731270241,-0.5530735935008202,-0.546664701280342,-0.5356763207754546,-0.515409394817039,-0.5526072748504496,-0.5532170761624727,-0.5529181539506967,-0.55330077438177,-0.553312731270241
-0.553276860604828,-0.553312731270241,1.6107884268805333,2.146122237506011,1.529242447508029,2.063428396840287,-0.5531214210547044,-0.553312731270241,-0.5529301108391678,-0.5483386656662878,-0.5319816422379027,-0.5082113479574719,-0.5524637921887972,-0.5530975072777623,-0.5531812054970596,-0.553312731270241,-0.553312731270241
-0.553312731270241,-0.553312731270241,1.6107884268805333,2.1755840106986577,1.5293859301696815,2.0633327417325185,-0.553312731270241,-0.553312731270241,-0.553312731270241,-0.5513518015609902,-0.5405188606062264,-0.5289445925662581,-0.5529301108391678,-0.5532409899394148,-0.5525714041850365,-0.553312731270241,-0.553312731270241
-0.553312731270241,-0.553312731270241,1.6107884268805333,2.175966631129731,1.5293859301696815,2.063476224394171,-0.553312731270241,-0.553312731270241,-0.553312731270241,-0.5518779046537161,-0.543818961824234,-0.5368002682917326,-0.5531692486085885,-0.55330077438177,-0.5522724819732604,-0.553312731270241,-0.553312731270241
-0.553312731270241,-0.553312731270241,1.6107884268805333,2.1763492515608043,1.5294337577235657,2.063428396840287,-0.553312731270241,-0.553312731270241,-0.553312731270241,-0.5520213873153685,-0.5428982814119637,-0.5358437172140492,-0.5531572917201175,-0.553288817493299,-0.5522963957502025,-0.55330077438177,-0.553312731270241
-0.553312731270241,-0.553312731270241,1.6107884268805333,2.1763492515608043,1.5294337577235657,2.0637153621635917,-0.553312731270241,-0.553312731270241,-0.553264903716357,-0.5517822495459477,-0.5422645663229986,-0.5344208474859952,-0.552989895281523,-0.553288817493299,-0.5524757490772682,-0.553312731270241,-0.553312731270241
-0.553312731270241,-0.553312731270241,1.6107884268805333,2.1763492515608043,1.5294337577235657,2.0637153621635917,-0.553312731270241,-0.553312731270241,-0.553312731270241,-0.5522126975309052,-0.5454331417678246,-0.5382829224621417,-0.553264903716357,-0.55330077438177,-0.5521648699770211,-0.553312731270241,-0.553312731270241
-0.553288817493299,-0.553312731270241,1.6107884268805333,2.1730013227889127,1.52948158527745,2.0637153621635917,-0.5531214210547044,-0.553312731270241,-0.5531214210547044,-0.47420595714582936,-0.5393351286475934,-0.5249988193708144,-0.5530616366123492,-0.553288817493299,-0.5523920508579708,-0.55330077438177,-0.553312731270241
-0.55330077438177,-0.553312731270241,1.6107884268805333,2.1678359469694226,1.5295294128313341,2.0637153621635917,-0.553312731270241,-0.553312731270241,-0.553264903716357,-0.5479560452352144,-0.5388568531087516,-0.5277728174960961,-0.553001852169994,-0.55330077438177,-0.552439878411855,-0.553312731270241,-0.553312731270241
-0.553276860604828,-0.553312731270241,1.6107884268805333,2.1678359469694226,1.5295294128313341,2.063763189717476,-0.553312731270241,-0.553312731270241,-0.553312731270241,-0.553312731270241,-0.5463538221800948,-0.5397775335210219,-0.553264903716357,-0.55330077438177,-0.5521768268654921,-0.553312731270241,-0.553312731270241
-0.553312731270241,-0.553312731270241,1.6107884268805333,2.1678359469694226,1.5295294128313341,2.063763189717476,-0.553312731270241,-0.553312731270241,-0.553312731270241,-0.5523083526386736,-0.5458635897527822,-0.5397655766325509,-0.553264903716357,-0.55330077438177,-0.5521768268654921,-0.553312731270241,-0.553312731270241
-0.553312731270241,-0.553312731270241,1.6107884268805333,2.1678359469694226,1.5295294128313341,2.063763189717476,-0.553312731270241,-0.553312731270241,-0.553312731270241,-0.5360948118719411,-0.5451461764445196,-0.5388807668856938,-0.553276860604828,-0.553288817493299,-0.5521768268654921,-0.55330077438177,-0.553312731270241
-0.553288817493299,-0.553312731270241,1.6107884268805333,2.1678359469694226,1.5295772403852181,2.06381101727136,-0.553312731270241,-0.553312731270241,-0.553264903716357,-0.5525953179619786,-0.5454570555447666,-0.539538395751601,-0.5532409899394148,-0.55330077438177,-0.5521887837539632,-0.553312731270241,-0.553312731270241
