r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.41876132954898065,-0.4187712270516552,-0.4187712270516552,2.1527979178475127,0.7323479240081278,3.258705276689994,-0.4187712270516552,-0.4187712270516552,-0.418474301971419,-0.4177616817788521,-0.4153664861316132,-0.41230815780518015,-0.4186524570195607,-0.41875143204630616,-0.4179200418216447,-0.4187712270516552,-0.4187712270516552
-0.41875143204630616,-0.4187712270516552,-0.4187712270516552,2.1500266170986415,0.7342482445216396,3.25965543694675,-0.4187712270516552,-0.4187712270516552,-0.4182169669018809,-0.41180338516877857,-0.40127244232306725,-0.38515930796891495,-0.4183060444259518,-0.41873163704095706,-0.4182862494206027,-0.41876132954898065,-0.4187712270516552
-0.41875143204630616,-0.4187712270516552,-0.4187712270516552,2.0826840089010665,0.7358318449495661,3.2600909270644296,-0.4187712270516552,-0.4187712270516552,-0.41853368698746624,-0.4127139554148363,-0.40343999540879166,-0.38685178092626143,-0.4180882993671119,-0.41866235452223527,-0.41858317450083893,-0.4187712270516552,-0.4187712270516552
-0.41876132954898065,-0.4187712270516552,-0.4187712270516552,2.0335528056246464,0.7361485650351514,3.2598929770109386,-0.4187712270516552,-0.4187712270516552,-0.41873163704095706,-0.4152477160995187,-0.40383589551577326,-0.3838627351185501,-0.41806850436176285,-0.4185930720035135,-0.4186524570195607,-0.4187712270516552,-0.4187712270516552
-0.41876132954898065,-0.4187712270516552,-0.4187712270516552,2.0360073862879324,0.7362277450565478,3.2598929770109386,-0.4187712270516552,-0.4187712270516552,-0.4187712270516552,-0.417504346709314,-0.4105958898424846,-0.4037468179917024,-0.4186128670088626,-0.41876132954898065,-0.41795963183234286,-0.4187712270516552,-0.4187712270516552
-0.4187712270516552,-0.4187712270516552,-0.4187712270516552,2.036244926352121,0.7366236451635294,3.259972157032335,-0.4187712270516552,-0.4187712270516552,-0.4187712270516552,-0.41710844660233237,-0.41000203968201215,-0.40343999540879166,-0.4186326620142116,-0.41876132954898065,-0.41792993932431927,-0.41876132954898065,-0.4187712270516552
-0.4187415345436316,-0.4187712270516552,-0.4187712270516552,2.033790345688835,0.7368611852277184,3.260011747043033,-0.4187712270516552,-0.4187712270516552,-0.4187712270516552,-0.4177022967628048,-0.4116846151366841,-0.40746827899732974,-0.41873163704095706,-0.41875143204630616,-0.4178309642975738,-0.4187712270516552,-0.4187712270516552
-0.41876132954898065,-0.4187712270516552,-0.4187712270516552,2.0341070657744207,0.7370987252919073,3.260011747043033,-0.4187712270516552,-0.4187712270516552,-0.4187712270516552,-0.4177022967628048,-0.40968531959642684,-0.40324204535530084,-0.4185732769981644,-0.41876132954898065,-0.41799922184304106,-0.41876132954898065,-0.4187712270516552
-0.41876132954898065,-0.4187712270516552,-0.4187712270516552,2.034423785860006,0.7373362653560963,3.259932567021637,-0.4187712270516552,-0.4187712270516552,-0.41873163704095706,-0.4175835267307103,-0.4107443523826027,-0.40518195587951084,-0.4186524570195607,-0.41875143204630616,-0.4179200418216447,-0.4187712270516552,-0.4187712270516552
-0.41876132954898065,-0.4187712270516552,-0.4187712270516552,2.0224676026291606,0.7376529854416816,3.2600909270644296,-0.4187712270516552,-0.4187712270516552,-0.41873163704095706,-0.417741886773503,-0.40941808702421423,-0.40088643971876015,-0.41851389198211714,-0.41875143204630616,-0.4180586068590883,-0.4187712270516552,-0.4187712270516552
-0.4187712270516552,-0.4187712270516552,-0.4187712270516552,2.0113823996336753,0.7381280655700595,3.260130517075128,-0.4187712270516552,-0.4187712270516552,-0.4187712270516552,-0.41639582640976547,-0.40958634456968146,-0.4006686946599203,-0.4183753269446736,-0.41875143204630616,-0.4182070693992064,-0.4187712270516552,-0.4187712270516552
-0.4187712270516552,-0.4187712270516552,-0.4187712270516552,2.0120158398048456,0.7385239656770411,3.260130517075128,-0.4187712270516552,-0.4187712270516552,-0.4187712270516552,-0.3537644294852718,-0.41141738256447147,-0.4026284001894793,-0.41873163704095706,-0.41876132954898065,-0.4178408618002484,-0.41876132954898065,-0.4187712270516552
-0.4187712270516552,-0.4187712270516552,-0.4187712270516552,2.0120158398048456,0.7386823257198338,3.260130517075128,-0.4187712270516552,-0.4187712270516552,-0.4187712270516552,-0.41841491695537175,-0.4130801630137943,-0.407656331548146,-0.4187217395382825,-0.4187712270516552,-0.4178309642975738,-0.41876132954898065,-0.4187712270516552
-0.4187712270516552,-0.4187712270516552,-0.4187712270516552,2.0120158398048456,0.7386823257198338,3.260130517075128,-0.4187712270516552,-0.4187712270516552,-0.4187712270516552,-0.4187712270516552,-0.41345626811542685,-0.4095071645482851,-0.4187415345436316,-0.41876132954898065,-0.4178111692922248,-0.4187712270516552,-0.4187712270516552
-0.4187712270516552,-0.4187712270516552,-0.4187712270516552,2.0120158398048456,0.7389198657840228,3.260130517075128,-0.4187712270516552,-0.4187712270516552,-0.4187712270516552,-0.4035686629435607,-0.4128030329389072,-0.4067655563074373,-0.41873163704095706,-0.41876132954898065,-0.4178309642975738,-0.4187712270516552,-0.4187712270516552
-0.41873163704095706,-0.4187712270516552,-0.4187712270516552,2.009482079120163,0.7389198657840228,3.260130517075128,-0.4187712270516552,-0.4187712270516552,-0.4187712270516552,-0.4187712270516552,-0.4131692405378652,-0.4074385864893061,-0.4187415345436316,-0.41875143204630616,-0.4178408618002484,-0.4187712270516552,-0.4187712270516552
-0.41876132954898065,-0.4187712270516552,-0.4187712270516552,1.9266993667503047,0.7390782258268155,3.260170107085826,-0.4187712270516552,-0.4187712270516552,-0.41873163704095706,-0.4180190168483901,-0.41012080971410664,-0.4037072279810043,-0.4185435844901408,-0.41876132954898065,-0.4180091193457156,-0.4187712270516552,-0.4187712270516552
