r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.553630767026178,-0.5536426706085888,1.701371981310492,2.296313030206795,1.4908214156266624,2.026292166798157,-0.5536426706085888,-0.5536188634437671,-0.5535712491141236,-0.5524404087850889,-0.5496549705009406,-0.5502025352918416,-0.55352363478448,-0.5536188634437671,-0.5525951553564306,-0.5536426706085888,-0.5536426706085888
-0.553630767026178,-0.5536426706085888,1.6983246642133039,2.298598518029686,1.4913927875823851,2.0286252689506914,-0.5536426706085888,-0.5536426706085888,-0.5531665273121533,-0.5434532040648667,-0.5367633907499463,-0.5166701436403632,-0.5530712986528662,-0.5536069598613562,-0.5530712986528662,-0.553630767026178,-0.5536426706085888
-0.5535950562789453,-0.5536426706085888,1.6983246642133039,2.167468654191317,1.4917737022195336,2.0281967399838994,-0.5536426706085888,-0.5536426706085888,-0.553309370301084,-0.5467385928102725,-0.5350730820475998,-0.5141227770044327,-0.5527975162574157,-0.5534760204548365,-0.5534641168724256,-0.553630767026178,-0.5536426706085888
-0.5536426706085888,-0.5536426706085888,1.6983246642133039,2.15213684004609,1.4919165452084642,2.029768012862137,-0.5536426706085888,-0.5536426706085888,-0.5529760699935791,-0.5500239815556782,-0.5356087432560899,-0.5148012812018534,-0.5529879735759899,-0.5534879240372473,-0.5532617559714404,-0.5536426706085888,-0.5536426706085888
-0.553630767026178,-0.5536426706085888,1.6983246642133039,2.1513273964421495,1.492059388197395,2.0296727842028495,-0.5536426706085888,-0.5536426706085888,-0.5536426706085888,-0.55178571175249,-0.5440602867678221,-0.5369538480685205,-0.5534879240372473,-0.553630767026178,-0.5526189625212523,-0.5536426706085888,-0.5536426706085888
-0.553630767026178,-0.5536426706085888,1.6983246642133039,2.151708311079298,1.4922022311863257,2.029768012862137,-0.5536426706085888,-0.5536426706085888,-0.5536426706085888,-0.5518333260821335,-0.5438817330316588,-0.5364896083544958,-0.5534641168724256,-0.5536188634437671,-0.5526427696860741,-0.5536426706085888,-0.5536426706085888
-0.5536426706085888,-0.5536426706085888,1.6983246642133039,2.151708311079298,1.4923926885049,2.0295775555435625,-0.5536426706085888,-0.5536426706085888,-0.5535950562789453,-0.5515952544339158,-0.5421080992524361,-0.5320733792800555,-0.5532617559714404,-0.5536188634437671,-0.5528689377518811,-0.5536426706085888,-0.5536426706085888
-0.5536426706085888,-0.5536426706085888,1.6983246642133039,2.152470140353595,1.4924403028345434,2.029863241521424,-0.5536426706085888,-0.5536426706085888,-0.5536426706085888,-0.5519761690710643,-0.5466552677333962,-0.540048779495352,-0.5536069598613562,-0.553630767026178,-0.5524999266971434,-0.5536426706085888,-0.5536426706085888
-0.5536426706085888,-0.5536426706085888,1.6983246642133039,2.149898966552843,1.4926307601531177,2.0296727842028495,-0.5536426706085888,-0.5536426706085888,-0.5535950562789453,-0.5503096675335396,-0.5421438099996687,-0.5323114509282733,-0.5532974667186731,-0.5536069598613562,-0.5528451305870592,-0.5536426706085888,-0.5536426706085888
-0.553630767026178,-0.5536426706085888,1.6983246642133039,2.1513750107717935,1.492821217471692,2.029958470180711,-0.5536426706085888,-0.5536426706085888,-0.5536426706085888,-0.5438817330316588,-0.5461791244369606,-0.5388227105070303,-0.5536069598613562,-0.553630767026178,-0.5524999266971434,-0.5536426706085888,-0.5536426706085888
-0.5536426706085888,-0.5536426706085888,1.6983246642133039,2.145804134203497,1.492916446130979,2.0343389885079186,-0.5536426706085888,-0.5536426706085888,-0.5536426706085888,-0.47607892761922693,-0.5444054906577379,-0.5337398808175801,-0.5535950562789453,-0.5536188634437671,-0.5525237338619652,-0.553630767026178,-0.5536426706085888
-0.5536426706085888,-0.5536426706085888,1.6983246642133039,2.1428996600952392,1.493154517779197,2.0385290495165522,-0.5536426706085888,-0.5536426706085888,-0.5536426706085888,-0.5206935544952442,-0.5449292482838171,-0.5353587680254612,-0.5535831526965345,-0.5536188634437671,-0.5525356374443761,-0.553630767026178,-0.5536426706085888
-0.5536426706085888,-0.5536426706085888,1.6983246642133039,2.1428996600952392,1.493249746438484,2.038433820857265,-0.5536426706085888,-0.5536426706085888,-0.5535950562789453,-0.553309370301084,-0.5466433641509854,-0.5395369254516837,-0.5535950562789453,-0.553630767026178,-0.5525118302795543,-0.5536426706085888,-0.5536426706085888
-0.553630767026178,-0.5536426706085888,1.6983246642133039,2.1428996600952392,1.4933449750977712,2.0385766638461957,-0.5536426706085888,-0.5536426706085888,-0.5536426706085888,-0.5534045989603711,-0.5466671713158071,-0.5396083469461491,-0.5535831526965345,-0.553630767026178,-0.5525118302795543,-0.5536426706085888,-0.5536426706085888
-0.553630767026178,-0.5536426706085888,1.6983246642133039,2.0406716943505123,1.4934878180867017,2.0385766638461957,-0.5536426706085888,-0.5536426706085888,-0.5536426706085888,-0.5495002239295991,-0.5429413500211984,-0.5345969387511642,-0.553416502542782,-0.5536069598613562,-0.5527141911805394,-0.5536426706085888,-0.5536426706085888
-0.5536188634437671,-0.5536426706085888,1.6983246642133039,2.034386602837562,1.4934878180867017,2.0385766638461957,-0.5536426706085888,-0.5536426706085888,-0.5536426706085888,-0.5530236843232226,-0.5424175923951192,-0.5302878419184219,-0.5530355879056335,-0.5536188634437671,-0.5530832022352771,-0.553630767026178,-0.5536426706085888
-0.553630767026178,-0.5536426706085888,1.6983246642133039,1.9343488962564392,1.4934878180867017,2.0385766638461957,-0.5536426706085888,-0.5536426706085888,-0.5536426706085888,-0.5536426706085888,-0.5408463195168817,-0.52799045051312,-0.5530474914880443,-0.5535950562789453,-0.5530832022352771,-0.5536426706085888,-0.5536426706085888
-0.553630767026178,-0.5536426706085888,1.6983246642133039,1.9228738428123409,1.4934878180867017,2.0386242781758392,-0.5536426706085888,-0.5536426706085888,-0.5536426706085888,-0.5536426706085888,-0.5373823770353126,-0.5256573483605855,-0.5531308165649206,-0.5536188634437671,-0.5529879735759899,-0.5536426706085888,-0.5536426706085888
-0.553630767026178,-0.5536426706085888,1.6983246642133039,1.9217787132305388,1.4934878180867017,2.0401479367244333,-0.5536426706085888,-0.5536426706085888,-0.5536426706085888,-0.5528332270046483,-0.5422747494061886,-0.5332756411035554,-0.5533331774659057,-0.5536188634437671,-0.5527856126750048,-0.5536426706085888,-0.5536426706085888
-0.5536426706085888,-0.5536426706085888,1.6983246642133039,1.9186361674740637,1.4935354324163455,2.0401479367244333,-0.5536426706085888,-0.5536426706085888,-0.5536426706085888,-0.5529760699935791,-0.5452030306792676,-0.5363110546183324,-0.5535474419493017,-0.5536188634437671,-0.5525713481916088,-0.5536426706085888,-0.5536426706085888
-0.5536426706085888,-0.5536426706085888,1.6983246642133039,1.918826624792638,1.4935354324163455,2.0401479367244333,-0.5536426706085888,-0.5536426706085888,-0.5536426706085888,-0.5536426706085888,-0.547333771930817,-0.540477308462144,-0.5536069598613562,-0.553630767026178,-0.5524999266971434,-0.5536426706085888,-0.5536426706085888
-0.5536426706085888,-0.5536426706085888,1.6983246642133039,1.918826624792638,1.4936306610756325,2.0400527080651463,-0.5536426706085888,-0.5536426706085888,-0.5536426706085888,-0.5449768626134607,-0.5465243283268765,-0.5382870492985402,-0.5535831526965345,-0.553630767026178,-0.5525118302795543,-0.5536426706085888,-0.5536426706085888
-0.5536426706085888,-0.5536426706085888,1.6983246642133039,1.918826624792638,1.4936306610756325,2.0401479367244333,-0.5536426706085888,-0.5536426706085888,-0.5536426706085888,-0.5536426706085888,-0.546893339381614,-0.5401440081546391,-0.5536069598613562,-0.553630767026178,-0.5524999266971434,-0.5536426706085888,-0.5536426706085888
-0.5536426706085888,-0.5536426706085888,1.6983246642133039,1.9192075394297865,1.4937735040645632,2.0401479367244333,-0.5536426706085888,-0.5536426706085888,-0.5536426706085888,-0.5530236843232226,-0.5457744026349903,-0.5393107573858769,-0.5535831526965345,-0.553630767026178,-0.5525356374443761,-0.5536426706085888,-0.5536426706085888
-0.5536426706085888,-0.5536426706085888,1.6983246642133039,1.9192075394297865,1.4938211183942067,2.0401479367244333,-0.5536426706085888,-0.5536426706085888,-0.5536426706085888,-0.5534045989603711,-0.5464886175796437,-0.5379537489910353,-0.5535593455317127,-0.553630767026178,-0.5525475410267869,-0.5536426706085888,-0.5536426706085888
-0.553630767026178,-0.5536426706085888,1.6983246642133039,1.9192075394297865,1.4938211183942067,2.0401479367244333,-0.5536426706085888,-0.5536426706085888,-0.5536426706085888,-0.5482622513588664,-0.5475123256669803,-0.5391083964848917,-0.5535950562789453,-0.553630767026178,-0.5525118302795543,-0.5536426706085888,-0.5536426706085888
-0.5536426706085888,-0.5536426706085888,1.6983246642133039,1.9192075394297865,1.4938211183942067,2.0401479367244333,-0.5536426706085888,-0.5536426706085888,-0.5536426706085888,-0.5534045989603711,-0.5470837967001883,-0.5382751457161293,-0.5535950562789453,-0.553630767026178,-0.5525118302795543,-0.5536426706085888,-0.5536426706085888
-0.5536426706085888,-0.5536426706085888,1.6983246642133039,1.9169220516068957,1.4938211183942067,2.0401479367244333,-0.5536426706085888,-0.5536426706085888,-0.5536426706085888,-0.5536426706085888,-0.5417271846152876,-0.5325971369061346,-0.5532855631362622,-0.5536188634437671,-0.5528332270046483,-0.5536426706085888,-0.5536426706085888
-0.5536426706085888,-0.5536426706085888,1.6983246642133039,1.9173029662440442,1.4938211183942067,2.0402431653837203,-0.5536426706085888,-0.5536426706085888,-0.5535950562789453,-0.5529760699935791,-0.5445959479763122,-0.5397392863526689,-0.5533926953779602,-0.553630767026178,-0.5527141911805394,-0.5536426706085888,-0.5536426706085888
-0.5536426706085888,-0.5536426706085888,1.6983246642133039,1.9173029662440442,1.493916347053494,2.0401479367244333,-0.5536426706085888,-0.5536426706085888,-0.5536426706085888,-0.5509762681485494,-0.5460838957776735,-0.5390131678256046,-0.5535950562789453,-0.553630767026178,-0.5525118302795543,-0.5536426706085888,-0.5536426706085888
-0.5536426706085888,-0.5536426706085888,1.6983246642133039,1.9173029662440442,1.4939639613831375,2.0402431653837203,-0.5536426706085888,-0.5536426706085888,-0.5536426706085888,-0.5534045989603711,-0.5468338214695596,-0.5401440081546391,-0.5535950562789453,-0.5536426706085888,-0.5524999266971434,-0.5536426706085888,-0.5536426706085888
