procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 159488 227480 191048 302772    0    1     8   116   30   57 12  1 87  0  0
 0  0 159488 227660 191056 302780    0    0     0    72  630 1281  3  0 96  1  0
 1  0 159488 219288 191064 302772    0    0    20    92  944 1728 24  3 73  0  0
 1  0 159488 215148 191064 302812    0    0     0     0 1436 2451 49  2 49  0  0
 1  0 159488 209296 191072 302812    0    0     0    80 1362 2223 50  3 47  0  0
 1  0 159488 209268 191072 302820    0    0     0     0 1384 2423 44  4 52  0  0
 1  0 159488 208960 191092 302932    0    0    84   120 1104 2093 20  1 79  1  0
 0  0 159488 208864 191096 302928    0    0     4    28  976 1698 17  2 81  0  0
 0  0 159488 208832 191096 302936    0    0     0    24  665 1304  3  1 96  0  0
 2  0 159488 208832 191096 302936    0    0     0     0  614 1212  2  0 98  0  0
 1  0 159488 208832 191104 302928    0    0     0    36  635 1310  5  1 94  1  0
 1  0 159488 208832 191104 302936    0    0     0     0  606 1174  3  1 96  0  0
 1  0 159488 208832 191112 302928    0    0     0  1088  580 1333  4  1 95  1  0
 0  0 159488 208832 191112 302936    0    0     0     0  596 1188  3  1 96  0  0
 0  0 159488 208832 191112 302936    0    0     0    36  597 1188  4  1 95  1  0
 0  0 159488 208832 191112 302936    0    0     0   224  545 1180  2  2 97  0  0
 0  0 159488 208460 191112 302936    0    0     0    20  554 1216  3  1 96  1  0
 0  0 159488 208460 191112 302936    0    0     0     0  524 1095  3  1 96  0  0
 0  0 159488 208460 191112 302936    0    0     0     0  538 1139  4  0 96  0  0
 0  0 159488 208460 191112 302936    0    0     0    24  531 1149  2  0 98  0  0
 0  0 159488 208460 191112 302936    0    0     4    48  581 1216  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 159488 208460 191116 302936    0    0     0   160  592 1286  6  1 92  0  0
 0  0 159488 208460 191128 302940    0    0     0    36  643 1272  3  1 96  1  0
 1  0 159488 208460 191128 302940    0    0     0     0  633 1213  4  0 96  0  0
 1  0 159488 208460 191136 302932    0    0     0    40  629 1255  5  1 94  0  0
 0  0 159488 208556 191140 302940    0    0     0    88 1149 1920 34  3 64  1  0
 0  0 159488 208432 191140 302940    0    0     0     0  621 1207  4  1 96  0  0
 0  0 159488 208432 191152 302928    0    0     0   488  594 1207  3  1 96  0  0
 0  0 159488 208432 191152 302940    0    0     0    20  560 1197  2  1 97  1  0
 0  0 159488 208432 191152 302940    0    0     0     8  542 1231  3  1 97  0  0
 0  0 159488 208432 191152 302940    0    0     0    36  579 1310  4  1 95  0  0
 0  0 159488 208432 191160 302940    0    0     0   160  562 1220  3  1 96  1  0
 0  0 159488 208432 191164 302940    0    0     0    36  638 1246  3  1 96  0  0
 0  0 159488 208432 191164 302940    0    0     0     0  560 1205  3  1 97  0  0
 1  0 159488 208432 191164 302940    0    0     4    24  581 1206  5  1 94  1  0
 0  0 159488 208432 191164 302944    0    0     0   572  580 1200  2  0 98  0  0
 0  0 159488 208432 191168 302944    0    0     0    48  609 1256  5  1 93  0  0
 0  0 159488 208432 191176 302936    0    0     0   320  584 1165  3  1 97  0  0
 0  0 159488 208432 191192 302936    0    0     0    36  615 1281  5  1 94  0  0
 1  0 159488 208432 191192 302944    0    0     0     0  540 1103  3  0 97  0  0
 1  0 159488 208432 191204 302932    0    0     0    36  519 1219  5  1 94  1  0
 0  0 159488 208432 191212 302944    0    0     0    96  566 1204  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 159488 208528 191240 302924    0    0     4  3380  699 1482  4  1 94  0  0
 0  0 159488 208496 191240 302948    0    0     0     0  569 1107  3  1 97  0  0
 0  0 159488 208496 191240 302948    0    0     0    36  592 1259  4  1 96  0  0
 0  0 159488 208496 191248 302944    0    0     0   224  542 1241  3  0 97  1  0
 0  0 159488 208496 191256 302952    0    0     0    20  605 1260  3  1 96  0  0
 0  0 159488 208496 191256 302952    0    0     0     0  525 1168  2  1 98  0  0
 0  0 159488 208496 191256 302952    0    0     0     0  511 1139  2  1 98  0  0
 0  0 159488 208496 191256 302952    0    0     0     0  493 1129  2  1 97  0  0
 0  0 159488 208496 191260 302948    0    0     0    20  537 1188  4  1 95  1  0
 1  0 159488 208496 191268 302952    0    0     0   160  530 1204  2  1 96  0  0
 0  0 159488 208496 191280 302948    0    0     0    36  584 1202  4  1 95  0  0
 0  0 159488 208496 191280 302952    0    0     0     0  641 1237  4  0 96  0  0
 0  0 159488 208496 191288 302944    0    0     0    20  588 1239  4  1 95  1  0
 0  0 159488 208528 191304 302952    0    0     0   244  619 1299  4  1 95  0  0
 0  0 159488 208528 191312 302952    0    0     0    20  645 1362  3  1 96  0  0
 0  0 159488 208528 191324 302940    0    0     0   160  561 1194  3  0 96  1  0
 0  0 159488 208528 191328 302952    0    0     0    20  562 1259  4  2 94  0  0
 0  0 159488 208528 191328 302952    0    0     0     0  693 1373  3  0 97  0  0
