procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 295840  88120 387356    0    0    50   105  359  704 16  2 82  0  0
 1  0      0 287320  88120 387372    0    0     0     0 1304 2380 48  3 50  0  0
 1  0      0 285940  88128 387384    0    0     0    88 1366 2496 49  2 49  0  0
 1  0      0 285844  88136 387396    0    0     0    40 1357 2767 31  2 67  0  0
 1  0      0 285844  88144 387396    0    0     0    28  610 1295 10  1 89  0  0
 0  0      0 285844  88160 387420    0    0     4    64  597 1283  4  1 95  1  0
 0  0      0 285472  88160 387420    0    0     0     0  675 1387  3  2 96  0  0
 0  0      0 285472  88184 387396    0    0     0   628  661 1395  3  1 96  1  0
 1  0      0 285472  88184 387420    0    0     0     0  642 1306  3  1 96  0  0
 0  0      0 285472  88184 387420    0    0     0     0  608 1232  3  1 96  0  0
 0  0      0 285472  88216 387388    0    0     4   228  648 1259  5  1 95  0  0
 0  0      0 285472  88224 387428    0    0     0    20  584 1184  2  1 96  0  0
 0  0      0 285472  88240 387412    0    0     0    36  530 1250  4  1 95  1  0
 1  0      0 285472  88240 387428    0    0     0     0  574 1224  3  2 96  0  0
 0  0      0 285472  88248 387428    0    0     0    20  545 1135  3  1 96  1  0
 0  0      0 285472  88272 387428    0    0     0   300  555 1240  4  0 96  1  0
 1  0      0 285348  88272 387428    0    0     0     0  577 1119  3  1 96  0  0
 0  0      0 285348  88296 387404    0    0     0   564  580 1141  3  0 97  1  0
 3  0      0 285348  88296 387428    0    0     0     0  516 1117  3  1 97  0  0
 0  0      0 285348  88296 387428    0    0     0     0  562 1121  2  1 97  0  0
 0  0      0 285348  88312 387428    0    0     0    64  655 1299  5  2 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 285348  88336 387404    0    0     0   280  579 1264  2  1 97  0  0
 0  0      0 285348  88352 387428    0    0     4    40  614 1271  3  2 94  0  0
 2  0      0 285348  88360 387432    0    0     0    20  663 1313  4  1 95  0  0
 0  0      0 285380  88368 387436    0    0     0    20  569 1163  5  1 95  0  0
 0  0      0 285380  88400 387404    0    0     0   424  643 1267  3  1 95  1  0
 0  0      0 285132  88400 387436    0    0     0     0  638 1192  4  1 95  0  0
 0  0      0 285132  88424 387412    0    0     0   240  548 1184  3  1 96  1  0
 2  0      0 285132  88424 387436    0    0     0     0  546 1091  3  1 96  0  0
 0  0      0 285132  88424 387436    0    0     0     0  450 1080  3  0 97  0  0
 0  0      0 285132  88424 387436    0    0     0     0  484 1004  3  1 97  0  0
 0  0      0 285132  88424 387436    0    0     0   384  539 1023  3  1 96  1  0
 0  0      0 285132  88440 387420    0    0     0    48  569 1082  3  1 97  0  0
 1  0      0 285132  88440 387420    0    0     0     0  481 1102  4  1 96  0  0
 0  0      0 285132  88448 387436    0    0     0    20  518 1174  3  1 96  1  0
 0  0      0 285132  88480 387404    0    0     0   324  596 1296  4  2 95  0  0
 0  0      0 285008  88480 387436    0    0     0    16  620 1263  3  1 97  0  0
 0  0      0 285008  88504 387412    0    0     0   272  585 1307  2  0 97  1  0
 1  0      0 284848  88504 387440    0    0     0     0  998 1688 30  3 67  0  0
 2  0      0 284880  88512 387448    0    0     4    52  759 1444 20  1 79  1  0
 0  0      0 284880  88520 387440    0    0     0    20  642 1291  4  1 95  0  0
 0  0      0 284756  88544 387448    0    0     0   276  579 1210  2  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 284756  88560 387432    0    0     0    36  557 1204  4  1 96  0  0
 1  0      0 284756  88560 387448    0    0     0     0  653 1323  4  1 95  0  0
 0  0      0 284664  88568 387452    0    0     0    20  749 1376  6  2 91  1  0
 0  0      0 284728  88584 387464    0    0     4    52 1255 2247 43  3 55  1  0
 3  0      0 284604  88584 387464    0    0     0   132  574 1217  3  0 97  0  0
 0  0      0 284604  88608 387440    0    0     0   532  524 1215  3  1 97  0  0
 0  0      0 284604  88608 387464    0    0     0     0  563 1255  3  1 96  0  0
 0  0      0 284604  88608 387464    0    0     0     0  569 1168  3  0 97  0  0
 0  0      0 284604  88624 387448    0    0     0    36  656 1296  6  0 93  1  0
 0  0      0 284604  88648 387464    0    0     0   240  606 1310  2  2 96  0  0
 0  0      0 284604  88664 387448    0    0     0    36  638 1357  5  0 95  1  0
 3  0      0 284604  88680 387460    0    0     4    40  743 1460  7  0 91  0  0
 0  0      0 284604  88680 387468    0    0     0     0  628 1298  4  1 96  0  0
 0  0      0 284604  88712 387436    0    0     0   424  633 1356  4  1 95  0  0
 0  0      0 284480  88712 387468    0    0     0     0  606 1291  3  1 96  0  0
 0  0      0 284480  88736 387444    0    0     0   240  620 1279  3  1 95  0  0
 0  0      0 284480  88736 387468    0    0     0     0  606 1232  4  1 96  0  0
 0  0      0 284480  88736 387468    0    0     0     0  588 1212  3  2 96  0  0
