procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   7436 199256 204188 315612    0    0    14   112  341  677 13  1 86  0  0
 1  0   7436 194612 204192 315616    0    0     0   100  908 1604 16  2 83  0  0
 2  0   7436 190364 204192 315624    0    0     0     0 1345 2255 49  3 49  0  0
 1  0   7436 181712 204192 315624    0    0     0     0 1000 1838 48  4 48  0  0
 1  0   7436 181280 204192 315628    0    0     0     0 1495 2608 47  4 50  0  0
 1  0   7436 181312 204196 315632    0    0     0    68 1230 2186 33  2 64  0  0
 1  0   7436 181344 204196 315636    0    0     0     0  609 1239  2  0 98  0  0
 0  0   7436 181344 204204 315648    0    0     4    56  538 1130  4  1 96  0  0
 0  0   7436 181344 204224 315648    0    0     0   600  538 1087  3  1 96  1  0
 0  0   7436 181220 204224 315648    0    0     0     0  515 1099  3  1 96  0  0
 0  0   7436 181220 204228 315644    0    0     0    20  502 1064  3  0 97  0  0
 0  0   7436 181220 204232 315648    0    0     0    36  545 1078  3  0 97  0  0
 3  0   7436 181220 204240 315648    0    0     0   300  553 1187  4  1 95  0  0
 0  0   7436 181220 204240 315648    0    0     0     0  534 1126  3  0 97  0  0
 1  0   7436 181220 204240 315648    0    0     0     0  554 1117  2  1 98  0  0
 1  0   7436 181220 204248 315648    0    0     0   300  600 1190  4  1 95  0  0
 0  0   7436 181220 204268 315644    0    0     0   192  631 1293  4  1 95  1  0
 0  0   7436 181252 204268 315648    0    0     0     0  612 1228  4  1 96  0  0
 0  0   7436 181252 204284 315648    0    0     0   172  580 1204  3  1 96  0  0
 0  0   7436 181128 204284 315648    0    0     0     0  573 1235  3  1 96  0  0
 0  0   7436 181128 204288 315644    0    0     0    80  605 1190  5  0 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   7436 181128 204296 315648    0    0     0    20  607 1173  5  1 94  1  0
 0  0   7436 181128 204304 315648    0    0     0   240  524 1117  3  1 97  0  0
 0  0   7436 181128 204304 315648    0    0     0     0  466 1010  2  0 98  0  0
 2  0   7436 181128 204304 315648    0    0     0     0  452 1011  2  1 97  0  0
 0  0   7436 181128 204308 315648    0    0     0    28  541 1098  3  1 95  1  0
 1  0   7436 181128 204308 315652    0    0     4   212  597 1227  4  1 95  1  0
 0  0   7436 181128 204308 315652    0    0     0    20  622 1162  4  1 95  0  0
 0  0   7436 181128 204308 315652    0    0     0     0  507  956  3  1 97  0  0
 4  0   7436 181128 204320 315652    0    0     0   256  733 1307  6  1 92  1  0
 0  0   7436 181128 204324 315648    0    0     0    24  560 1019  2  1 97  0  0
 0  0   7436 181128 204324 315652    0    0     0    20  556 1172  3  1 96  0  0
 0  0   7436 181160 204328 315648    0    0     4    32  775 1354 15  1 84  0  0
 1  0   7436 181192 204328 315656    0    0     0     0  525 1103  2  1 97  0  0
 0  0   7436 181192 204348 315656    0    0     0   440  528 1152  3  1 96  1  0
 0  0   7436 181192 204356 315656    0    0     0    20  564 1167  4  1 95  0  0
 0  0   7436 181192 204360 315656    0    0     0   608  559 1176  4  1 96  0  0
 4  0   7436 181192 204360 315656    0    0     0     0  496 1024  3  1 97  0  0
 0  0   7436 181192 204360 315656    0    0     0     0  392  986  3  0 97  0  0
 0  0   7436 181192 204360 315656    0    0     0     0  530 1108  3  1 95  0  0
 1  0   7436 181224 204364 315652    0    0     0    48 1021 1769 41  2 57  1  0
 1  0   7436 181256 204368 315664    0    0     4    44  731 1359 12  1 87  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   7436 181256 204380 315664    0    0     0   436  559 1234  3  1 95  0  0
 0  0   7436 181256 204380 315664    0    0     0     0  572 1238  3  0 97  0  0
 0  0   7436 181256 204380 315664    0    0     0     0  622 1259  4  1 96  0  0
 0  0   7436 181256 204392 315668    0    0     0    36  620 1261  3  1 96  1  0
 0  0   7436 181064 204408 315664    0    0     0   256  621 1234  4  1 95  1  0
 0  0   7436 181064 204408 315668    0    0     0     0  639 1129  3  1 96  0  0
 2  0   7436 181064 204416 315668    0    0     0   176  580 1239  2  1 97  1  0
 0  0   7436 180816 204416 315668    0    0     0     0  577 1249  4  1 95  0  0
 0  0   7436 180816 204416 315668    0    0     0    20  520 1148  3  1 96  0  0
 0  0   7436 180848 204420 315668    0    0     0   152  550 1189  4  1 94  1  0
 0  0   7436 180848 204436 315668    0    0     0   304  529 1168  3  1 96  0  0
 0  0   7436 180848 204436 315668    0    0     0     0  537 1112  3  0 97  0  0
 0  0   7436 180848 204436 315668    0    0     0     0  511 1076  3  0 97  0  0
 2  0   7436 180848 204444 315668    0    0     0    36  540 1154  5  1 95  0  0
 0  0   7436 180848 204468 315660    0    0     0   256  605 1259  4  1 95  1  0
 0  0   7436 180848 204476 315668    0    0     0    20  654 1256  5  0 94  0  0
 0  0   7436 180848 204476 315668    0    0     0     0  650 1253  4  1 96  0  0
 0  0   7436 180848 204480 315672    0    0     4    24  705 1352  7  1 92  0  0
