procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 130816 198236 244524 365156    0    1     9   116  341  319 12  1 87  0  0
 2  0 130816 198464 244528 365160    0    0     0    84  677 1336  6  1 93  0  0
 1  0 130816 189812 244528 365164    0    0     0     0 1148 2180 49  4 48  0  0
 1  0 130816 180944 244536 365164    0    0     0    80 1265 2181 50  2 47  0  1
 1  0 130816 179736 244552 365156    0    0     0    80 1280 2361 48  3 49  0  0
 1  0 130816 179832 244552 365172    0    0     0     0 1359 2316 43  3 54  0  0
 2  0 130816 179832 244552 365172    0    0     0     0  553 1113  3  1 97  0  0
 2  0 130816 179832 244560 365184    0    0     4    68  593 1200  2  1 97  0  0
 1  0 130816 179832 244572 365172    0    0     4    96  650 1302  3  1 95  1  0
 0  0 130816 179736 244584 365160    0    0     0  3684  649 1491  4  1 95  1  0
 0  0 130816 179832 244596 365188    0    0     0    36  581 1275  3  2 95  0  0
 0  0 130816 179640 244596 365188    0    0     0     0  576 1181  4  0 96  0  0
 0  0 130816 179704 244604 365192    0    0     0    48  868 1689 32  1 67  1  0
 0  0 130816 179704 244612 365184    0    0     0    36  672 1303  6  1 94  0  0
 1  0 130816 179332 244616 365192    0    0     0    20  647 1216  3  1 96  0  0
 0  0 130816 179332 244620 365196    0    0     4    24  676 1326  4  1 95  0  0
 0  0 130816 179332 244624 365192    0    0     0   632  622 1280  3  1 96  1  0
 0  0 130816 179332 244628 365196    0    0     0    68  634 1258  2  0 97  1  0
 0  0 130816 179332 244632 365192    0    0     0    20  640 1273  4  1 95  0  0
 0  0 130816 179332 244636 365196    0    0     0   356  631 1345  5  1 94  1  0
 0  0 130816 179332 244636 365196    0    0     0    20  622 1278  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 130816 179332 244636 365196    0    0     0    12  554 1140  2  1 97  0  0
 0  0 130816 179204 244640 365196    0    0     4    44  849 1526 13  2 85  0  0
 1  0 130816 179204 244652 365200    0    0     0    36  629 1273  4  0 96  0  0
 1  0 130816 179080 244652 365204    0    0     0    20  619 1311  4  1 95  1  0
 1  0 130816 179080 244660 365196    0    0     0   388  648 1313  2  1 97  0  0
 0  0 130816 179112 244660 365204    0    0     0   172  643 1183  4  1 95  1  0
 0  0 130816 179112 244672 365200    0    0     4    80  597 1200  3  1 96  1  0
 0  0 130816 179112 244676 365208    0    0     0    20  620 1221  4  1 95  0  0
 0  0 130816 179112 244680 365204    0    0     0   356  620 1182  2  1 97  1  0
 0  0 130816 179112 244684 365208    0    0     0    36  591 1127  4  1 95  0  0
 0  0 130816 179016 244692 365200    0    0     0   536  543 1160  3  1 96  1  0
 0  0 130816 179080 244696 365208    0    0     0    32  520 1109  3  1 96  0  0
 0  0 130816 179080 244704 365200    0    0     0    20  570 1239  3  1 97  0  0
 0  0 130816 179080 244712 365208    0    0     0    20  630 1311  4  1 95  1  0
 1  0 130816 179080 244728 365192    0    0     0   224  622 1281  3  0 97  0  0
 1  0 130816 179080 244732 365208    0    0     0    20  658 1338  4  0 95  0  0
 0  0 130816 179080 244740 365200    0    0     4    72  576 1217  3  1 97  0  0
 0  0 130816 179080 244740 365216    0    0     0    20  615 1246  4  1 95  0  0
 0  0 130816 179080 244740 365216    0    0     0   356  582 1291  3  1 96  1  0
 0  0 130816 179080 244744 365216    0    0     0    36  648 1318  5  2 94  0  0
 0  0 130816 179080 244744 365216    0    0     0     0  601 1184  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 130816 179080 244756 365204    0    0     0   160  515 1140  2  1 97  1  0
 0  0 130816 179080 244768 365216    0    0     0    52  635 1276  5  1 94  1  0
 2  0 130816 178948 244772 365212    0    0     0    20  614 1225  5  1 95  0  0
 1  0 130816 178988 244776 365220    0    0     0    20  609 1249  5  1 95  0  0
 0  0 130816 178988 244784 365212    0    0     0   388  589 1180  3  0 96  1  0
 0  0 130816 178988 244792 365228    0    0     4    48  574 1150  2  1 97  0  0
 1  0 130816 178988 244792 365228    0    0     0    20  529 1165  4  1 94  0  0
 3  0 130816 178988 244792 365228    0    0     0     0  550 1126  3  1 96  0  0
 0  0 130816 178988 244792 365228    0    0     0   356  543 1154  3  1 96  1  0
 0  0 130816 178988 244796 365228    0    0     0    20  530 1163  2  1 97  0  0
 1  0 130816 178988 244796 365228    0    0     0     0  443 1076  2  0 98  0  0
 0  0 130816 178988 244804 365220    0    0     0   240  564 1213  3  1 96  0  0
 0  0 130816 178988 244804 365228    0    0     0    20  616 1314  4  1 95  1  0
 0  0 130816 178988 244804 365228    0    0     0     0  638 1300  4  1 95  0  0
 0  0 130816 178988 244820 365228    0    0     0   236  697 1382  6  1 93  1  0
 0  0 130816 178988 244820 365228    0    0     0    84  610 1225  3  1 96  0  0
 0  0 130816 179020 244820 365228    0    0     0    36  626 1307  5  1 95  0  0
 0  0 130816 179020 244824 365224    0    0     0   160  592 1229  2  1 96  1  0
