procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 172288 200248 220600 303024    0    1     7   114   79  154 11  1 87  0  0
 0  0 172288 200216 220604 303032    0    0     0    72  585 1197  3  0 97  0  0
 0  0 172288 200340 220604 303032    0    0     4    24  645 1336  3  1 96  0  0
 0  0 172288 200340 220612 303036    0    0     0  1400  712 1404  3  1 96  1  0
 0  0 172288 200340 220612 303036    0    0     0     0  538 1147  3  1 97  0  0
 1  0 172288 192092 220616 303032    0    0     0    40  982 1638 26  2 72  0  0
 1  0 172288 188148 220616 303036    0    0     0    52 1408 2308 49  3 49  0  0
 1  0 172288 182256 220616 303036    0    0     0     0 1266 2208 51  2 48  0  0
 1  0 172288 181948 220616 303040    0    0     0     0 1290 2262 44  3 53  0  0
 0  0 172288 181980 220620 303040    0    0     0   104  960 1736 24  2 74  1  0
 0  0 172288 181980 220620 303044    0    0     0     0  552 1170  2  1 97  0  0
 0  0 172288 181980 220628 303036    0    0     0   524  595 1299  3  1 96  1  0
 1  0 172288 181764 220628 303048    0    0     4    24  628 1252  5  1 94  0  0
 1  0 172288 181356 220644 303040    0    0     0    84  945 1734 40  2 58  0  0
 0  0 172288 181388 220644 303052    0    0     0     0  543 1149  2  1 97  0  0
 0  0 172288 181388 220664 303032    0    0     4   556  698 1381  5  0 94  1  0
 0  0 172288 181388 220676 303056    0    0     0    96  562 1162  5  0 95  0  0
 0  0 172288 181388 220684 303048    0    0     0  3560  592 1289  3  1 96  1  0
 0  0 172288 181356 220684 303056    0    0     0    20  526 1081  3  2 95  1  0
 0  0 172288 181356 220688 303056    0    0     0    20  549 1099  3  1 96  0  0
 1  0 172288 181356 220696 303048    0    0     0   276  538 1098  2  0 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 172288 181356 220696 303056    0    0     0    20  580 1193  4  1 95  0  0
 0  0 172288 181264 220696 303056    0    0     0     0  576 1194  4  1 95  0  0
 0  0 172288 181264 220712 303040    0    0     4   196  578 1248  4  0 95  1  0
 0  0 172288 181264 220712 303060    0    0     0    24  484 1078  3  0 97  0  0
 0  0 172288 181264 220724 303048    0    0     0   200  547 1258  3  1 96  1  0
 0  0 172288 181264 220724 303060    0    0     0     0  509 1166  3  1 97  0  0
 0  0 172288 181264 220724 303060    0    0     0     0  536 1187  3  1 96  0  0
 0  0 172288 181264 220724 303060    0    0     0     0  535 1108  4  1 95  0  0
 0  0 172288 181264 220728 303060    0    0     0   192  565 1222  4  1 95  1  0
 1  0 172288 181264 220740 303048    0    0     0   192  612 1282  3  1 96  1  0
 0  0 172288 181264 220748 303060    0    0     0    20  569 1104  3  1 96  0  0
 0  0 172288 181140 220748 303060    0    0     0    20  577 1188  4  1 95  1  0
 0  0 172288 181140 220764 303044    0    0     0   292  590 1194  4  1 95  1  0
 0  0 172288 181140 220764 303060    0    0     0    12  449 1071  2  1 97  0  0
 0  0 172288 181140 220772 303052    0    0     0   184  536 1080  2  0 97  1  0
 0  0 172288 181140 220772 303060    0    0     0     0  442 1121  3  1 96  0  0
 0  0 172288 181140 220772 303060    0    0     0     0  448 1155  2  1 97  0  0
 0  0 172288 181140 220772 303060    0    0     0     0  542 1099  3  1 96  0  0
 0  0 172288 181140 220772 303060    0    0     0   416  596 1082  2  1 96  1  0
 0  0 172288 181204 220788 303060    0    0     0   204  510 1102  3  0 97  0  0
 0  0 172288 181204 220788 303060    0    0     0    20  528 1136  3  0 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 172288 181236 220788 303060    0    0     0    20  592 1190  3  2 95  0  0
 0  0 172288 181236 220788 303060    0    0     4    44  833 1402 13  2 84  0  0
 0  0 172288 181300 220788 303064    0    0     0     0  489 1092  3  1 97  0  0
 0  0 172288 181300 220796 303060    0    0     0   456  597 1229  5  1 94  0  0
 0  0 172288 181300 220796 303068    0    0     0     0  460 1013  2  0 98  0  0
 0  0 172288 181300 220808 303056    0    0     0   176  512 1088  3  1 96  1  0
 0  0 172288 181300 220812 303068    0    0     0    20  550 1057  5  1 95  0  0
 0  0 172288 181300 220816 303068    0    0     0    20  588 1163  5  1 95  0  0
 3  0 172288 181300 220820 303068    0    0     0   272  527 1137  2  1 97  1  0
 0  0 172288 181300 220824 303068    0    0     0    20  591 1169  4  1 95  1  0
 0  0 172288 181300 220824 303068    0    0     0     0  617 1078  3  1 96  0  0
 0  0 172288 181300 220840 303052    0    0     0   192  627 1262  5  1 94  1  0
 0  0 172288 181300 220840 303068    0    0     0     0  555 1169  3  1 96  0  0
 0  0 172288 181300 220848 303060    0    0     0   176  578 1158  3  1 96  0  0
 0  0 172288 181300 220848 303068    0    0     0     0  539 1123  3  1 97  0  0
 0  0 172288 181300 220848 303068    0    0     0     0  575 1225  3  1 96  0  0
 0  0 172288 181300 220848 303068    0    0     0     0  583 1219  2  1 97  0  0
 0  0 172288 181300 220848 303068    0    0     0    20  609 1283  4  0 95  1  0
