procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 172288 196804 209204 291964    0    1     8   114   71  138 11  1 87  0  0
 1  0 172288 187992 209208 291972    0    0     0    84 1447 2512 48  4 48  0  0
 0  0 172288 187372 209208 291980    0    0     0     0 1351 2240 48  2 50  0  0
 2  0 172288 187244 209208 291984    0    0     0    64 1340 2306 47  2 52  0  0
 0  0 172288 187308 209208 291984    0    0     0     0  661 1274  9  1 90  0  0
 0  0 172288 187308 209212 291984    0    0     0   488  593 1177  5  0 95  0  0
 0  0 172288 187308 209212 291984    0    0     0    20  591 1082  5  1 95  0  0
 0  0 172288 187060 209224 291988    0    0     4    56  674 1340  4  2 94  1  0
 0  0 172288 187060 209240 291988    0    0     0   472  624 1291  3  1 96  0  0
 0  0 172288 187060 209240 291988    0    0     0    20  574 1178  4  0 96  1  0
 1  0 172288 187060 209240 291988    0    0     0    20  536 1150  5  1 94  0  0
 0  0 172288 187060 209248 291988    0    0     0   240  552 1160  3  1 96  1  0
 0  0 172288 187060 209248 291988    0    0     0     0  496 1019  3  1 96  0  0
 0  0 172288 187060 209248 291988    0    0     0     0  502  985  3  1 97  0  0
 0  0 172288 187060 209248 291988    0    0     0     0  461 1022  2  1 97  0  0
 0  0 172288 187060 209248 291988    0    0     0     0  473 1013  3  1 97  0  0
 0  0 172288 187060 209252 291988    0    0     0    36  536 1119  5  1 94  0  0
 2  0 172288 186828 209272 291992    0    0     4   148  952 1585 19  2 78  0  0
 0  0 172288 186876 209276 291996    0    0     4   108  720 1505 18  2 80  0  0
 0  0 172288 186876 209288 291992    0    0     0   124  688 1359  7  1 92  1  0
 0  0 172288 186876 209292 291996    0    0     0    76  610 1193  5  0 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 172288 186844 209304 291996    0    0     0  3860  545 1411  3  1 95  1  0
 0  0 172288 186844 209304 291996    0    0     0     0  550 1147  3  1 97  0  0
 0  0 172288 186844 209304 291996    0    0     0     0  458  987  3  0 97  0  0
 2  0 172288 186844 209304 291996    0    0     0   176  445  914  3  1 97  0  0
 0  0 172288 186844 209304 291996    0    0     0     0  490 1023  3  0 97  0  0
 0  0 172288 186844 209312 291996    0    0     0    64  572 1194  6  1 93  0  0
 1  0 172288 186796 209324 292000    0    0     0    40  542 1191  2  1 97  0  0
 0  0 172288 186844 209332 292000    0    0     0   436  501 1124  3  1 96  0  0
 0  0 172288 186876 209340 292000    0    0     0    20  556 1188  4  1 95  0  0
 0  0 172288 186876 209348 292004    0    0     4    40  597 1187  5  1 93  0  0
 0  0 172288 186876 209368 292004    0    0     0   340  577 1199  3  1 96  1  0
 0  0 172288 186876 209368 292004    0    0     0     0  534 1163  4  1 95  0  0
 0  0 172288 186876 209372 292004    0    0     0    20  564 1158  4  0 96  0  0
 0  0 172288 186908 209384 292004    0    0     0   624  538 1156  2  2 96  1  0
 0  0 172288 186908 209388 292004    0    0     0    20  524 1048  4  1 95  0  0
 0  0 172288 186404 209392 292004    0    0     0    36  593 1119  4  1 95  0  0
 0  0 172288 186412 209404 292004    0    0     0   368  573 1149  4  0 95  0  0
 0  0 172288 186412 209404 292004    0    0     0     0  401  968  2  0 98  0  0
 0  0 172288 186412 209408 292004    0    0     0    20  459 1034  4  1 95  1  0
 0  0 172288 186412 209412 292004    0    0     0    20  551 1109  4  1 95  0  0
 0  0 172288 186412 209416 292004    0    0     0   240  510 1079  2  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 172288 186412 209416 292004    0    0     0     0  438 1058  4  0 96  0  0
 0  0 172288 186412 209416 292004    0    0     0     0  494 1078  3  1 97  0  0
 0  0 172288 186412 209416 292004    0    0     0     0  497 1050  3  1 97  0  0
 0  0 172288 186412 209416 292008    0    0     0     0  518 1144  3  1 97  0  0
 0  0 172288 186412 209424 292008    0    0     0    36  610 1153  4  0 96  0  0
 0  0 172288 186412 209440 292008    0    0     0   240  650 1294  4  1 95  1  0
 0  0 172288 186412 209440 292008    0    0     0     0  501  975  2  1 97  0  0
 0  0 172288 186412 209448 292008    0    0     0    36  582 1167  6  1 93  1  0
 0  0 172288 186412 209448 292008    0    0     0    20  648 1069  5  0 95  0  0
 0  0 172288 186412 209460 292008    0    0     0   340  515 1139  2  1 97  1  0
 1  0 172288 186412 209460 292008    0    0     0     0  485 1090  3  1 96  0  0
 0  0 172288 186412 209460 292008    0    0     0     0  495 1040  2  1 97  0  0
 0  0 172288 186444 209460 292008    0    0     0     0  592 1090  6  1 93  0  0
 0  0 172288 186284 209468 292020    0    0     4    28  840 1543 21  2 77  0  0
 0  0 172288 186284 209468 292020    0    0     0    36  638 1152  6  1 92  0  0
 0  0 172288 186408 209468 292020    0    0     0   340  573 1191  4  1 95  0  0
 1  0 172288 186408 209468 292020    0    0     0     0  468  991  3  1 97  0  0
 4  0 172288 186408 209468 292020    0    0     0    20  475 1037  5  0 95  1  0
