procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 218388 209544 231976 294108    0    1     6   114  148  100 11  1 87  0  0
 2  0 218388 201224 231976 294112    0    0     0     0 1368 2447 49  2 49  0  0
 2  0 218388 200448 231976 294116    0    0     0     0 1154 2154 47  3 50  0  0
 1  0 218388 200384 231976 294124    0    0     0     0 1448 2642 43  3 55  0  0
 0  0 218388 200384 231976 294124    0    0     0   104  614 1247  3  1 95  1  0
 0  0 218388 200384 231976 294124    0    0     0     0  591 1214  2  2 97  0  0
 1  0 218388 200384 231976 294124    0    0     0   500  619 1280  3  1 96  1  0
 0  0 218388 200384 231976 294124    0    0     0     0  566  980  2  1 97  0  0
 3  0 218388 200292 231976 294124    0    0     0     0  500 1094  2  1 97  0  0
 0  0 218388 200292 231976 294124    0    0     0    56  617 1201  7  1 92  0  0
 1  0 218388 200292 231976 294124    0    0     0    20  562 1110  4  1 95  1  0
 0  0 218388 200292 231976 294124    0    0     0     0  463 1015  3  1 97  0  0
 0  0 218388 200292 231976 294124    0    0     0   468  539 1144  3  1 96  1  0
 0  0 218388 200292 231976 294124    0    0     0     0  420  968  2  0 98  0  0
 1  0 218388 200292 231976 294124    0    0     0     0  471 1018  3  1 97  0  0
 0  0 218388 200292 231976 294124    0    0     0     0  477 1061  2  1 97  0  0
 1  0 218388 200292 231976 294124    0    0     0     0  470 1025  2  0 98  0  0
 1  0 218388 200292 231976 294124    0    0     0    16  503 1010  3  1 97  0  0
 0  0 218388 200292 231976 294124    0    0     0    28  588 1135  3  1 97  0  0
 2  0 218388 200100 231976 294128    0    0     4    40  601 1210  5  0 94  1  0
 0  0 218388 200100 231976 294128    0    0     0    36  633 1150  5  1 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 218388 200100 231976 294128    0    0     0     0  631 1150  5  0 96  0  0
 0  0 218388 200100 231980 294128    0    0     0   420  616 1222  4  1 94  1  0
 0  0 218388 200100 231980 294128    0    0     0     0  520 1084  5  0 95  0  0
 0  0 218388 200100 231980 294128    0    0     0   176  552 1114  2  1 97  1  0
 0  0 218388 200100 231980 294128    0    0     0     0  490 1063  3  1 96  0  0
 1  0 218388 200132 231980 294128    0    0     0     0  871 1512 21  1 78  0  0
 0  0 218388 200164 231980 294132    0    0     0   312  739 1454 15  2 83  0  0
 0  0 218388 200164 231988 294132    0    0     0   300  546 1081  4  0 95  0  0
 0  0 218388 200164 231988 294136    0    0     4    40  563 1146  5  2 93  0  0
 0  0 218388 200164 231988 294136    0    0     0    20  562 1051  3  1 96  0  0
 0  0 218388 200164 231988 294136    0    0     0     0  453  981  3  1 97  0  0
 0  0 218388 200228 231988 294136    0    0     0   796  503 1060  3  0 97  1  0
 0  0 218388 200228 231988 294136    0    0     0     0  443  996  3  1 97  0  0
 0  0 218388 200228 231988 294136    0    0     0     0  532 1034  3  0 97  0  0
 0  0 218388 200228 231988 294136    0    0     0     0  475 1053  4  0 96  0  0
 0  0 218388 200228 231988 294136    0    0     0     0  522 1098  2  1 97  0  0
 0  0 218388 200228 231988 294136    0    0     0     0  469 1041  2  1 97  0  0
 1  0 218388 200228 231992 294136    0    0     0    12  492 1054  4  0 95  0  0
 0  0 218388 200260 231992 294136    0    0     0    52  639 1259  5  1 94  0  0
 1  0 218388 200260 231992 294136    0    0     0    20  556 1170  4  1 94  0  0
 0  0 218388 200260 231992 294136    0    0     0     0  596 1202  4  0 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 218388 200260 232000 294136    0    0     0   468  589 1244  3  1 96  1  0
 0  0 218388 200260 232000 294136    0    0     0     0  501 1088  3  1 97  0  0
 0  0 218388 200260 232000 294136    0    0     0     0  562 1208  3  1 96  0  0
 1  0 218388 200260 232000 294140    0    0     0     0  561 1196  3  1 97  0  0
 0  0 218388 200260 232000 294140    0    0     0     0  535 1178  3  1 96  0  0
 0  0 218388 200260 232000 294140    0    0     0     0  483 1057  3  1 97  0  0
 1  0 218388 200136 232004 294140    0    0     0    12  549 1106  3  1 96  0  0
 0  0 218388 200136 232004 294140    0    0     0    36  605 1149  5  1 94  1  0
 0  0 218388 200136 232004 294140    0    0     0    36  642 1217  5  1 94  0  0
 0  0 218388 200136 232004 294140    0    0     0     0  582 1199  3  1 97  0  0
 0  0 218388 200136 232004 294140    0    0     0   420  669 1329  6  1 92  1  0
 0  0 218388 200136 232004 294140    0    0     0     0  590 1181  4  1 96  0  0
 0  0 218388 200136 232012 294140    0    0     0   176  639 1295  3  1 97  0  0
 0  0 218388 200168 232012 294140    0    0     0     0  604 1200  8  0 92  0  0
 0  0 218388 200200 232012 294140    0    0     0     0  611 1209  9  1 91  0  0
 1  0 218388 200200 232012 294144    0    0     4    28  619 1266  5  1 94  1  0
 0  0 218388 200076 232012 294144    0    0     0   176  638 1353  2  1 96  1  0
 0  0 218388 200076 232016 294144    0    0     0    36  589 1241  4  1 95  0  0
