procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 195328 207044 229192 296868    0    1     7   114  114  225 11  1 87  0  0
 2  0 195328 207292 229192 296872    0    0     0     0  637 1255  4  0 96  0  0
 1  0 195328 198796 229192 296872    0    0     0   108 1051 1859 43  3 54  0  0
 2  0 195328 190176 229196 296872    0    0     0   280 1161 2216 51  2 47  0  0
 1  0 195328 189216 229196 296872    0    0     0     0 1540 2639 48  2 49  0  0
 1  0 195328 188964 229196 296900    0    0    24    44 1379 2333 46  4 50  1  0
 0  0 195328 188476 229196 296912    0    0     4    60  609 1220  4  1 95  0  0
 0  0 195328 188500 229196 296912    0    0     0    32  557 1171  5  1 95  0  0
 0  0 195328 188500 229200 296912    0    0     0    20  536 1096  2  1 97  1  0
 0  0 195328 188500 229208 296912    0    0     0  2136  636 1392  4  1 95  1  0
 0  0 195328 188500 229208 296912    0    0     0     0  557 1180  2  1 98  0  0
 0  0 195328 188500 229208 296912    0    0     0     0  591 1183  2  1 97  0  0
 0  0 195328 188308 229208 296912    0    0     0     0  529 1150  3  0 97  0  0
 0  0 195328 188308 229212 296912    0    0     0    68  575 1214  4  1 95  1  0
 0  0 195328 188308 229212 296912    0    0     0     0  455 1058  3  1 97  0  0
 0  0 195328 188308 229216 296912    0    0     0   176  475 1137  2  1 97  0  0
 1  0 195328 188300 229216 296912    0    0     0     0  553 1198  3  1 96  0  0
 0  0 195328 188308 229216 296912    0    0     0    36  653 1317  4  0 96  1  0
 2  0 195328 188372 229224 296912    0    0     0   680  682 1334  4  1 95  0  0
 0  0 195328 188372 229224 296912    0    0     0   440  581 1247  3  1 96  1  0
 1  0 195328 188404 229224 296912    0    0     0     0  785 1444 19  2 80  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 195328 188404 229228 296920    0    0     4    52  848 1605 26  2 72  1  0
 0  0 195328 188404 229228 296920    0    0     0   240  597 1240  3  2 96  0  0
 0  0 195328 188404 229228 296920    0    0     0    20  545 1198  4  1 95  1  0
 0  0 195328 188404 229228 296920    0    0     0     0  483 1097  2  1 97  0  0
 0  0 195328 188404 229228 296920    0    0     0   176  488 1113  2  1 97  1  0
 0  0 195328 188312 229228 296920    0    0     0     0  545 1200  3  0 97  0  0
 0  0 195328 188312 229228 296920    0    0     0    20  598 1241  3  1 97  0  0
 0  0 195328 188312 229232 296920    0    0     0    20  615 1129  3  2 95  1  0
 0  0 195328 188312 229236 296920    0    0     0    20  614 1147  4  1 95  0  0
 0  0 195328 188312 229236 296920    0    0     0   340  556 1179  3  0 97  1  0
 3  0 195328 188312 229236 296920    0    0     0     0  630 1257  4  1 95  0  0
 2  0 195328 188312 229236 296920    0    0     0    20  570 1190  3  0 97  0  0
 0  0 195328 188312 229236 296920    0    0     0   256  580 1219  4  1 94  0  0
 0  0 195328 188312 229236 296920    0    0     0   136  502 1020  2  1 97  0  0
 0  0 195328 188312 229236 296924    0    0     4    56  553 1143  4  1 95  0  0
 0  0 195328 188172 229236 296924    0    0     0   276  598 1253  3  1 95  1  0
 1  0 195328 188188 229236 296924    0    0     0    20  605 1182  5  0 95  0  0
 0  0 195328 188188 229236 296924    0    0     0    20  549 1156  4  2 95  0  0
 0  0 195328 188188 229236 296924    0    0     0   240  596 1233  2  1 97  1  0
 0  0 195328 188188 229236 296924    0    0     0     0  492 1134  5  2 94  0  0
 0  0 195328 188188 229236 296924    0    0     0     0  524 1112  2  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 195328 188188 229236 296924    0    0     0     0  584 1189  3  1 97  0  0
 0  0 195328 188188 229236 296924    0    0     0    20  593 1194  3  2 96  0  0
 0  0 195328 188188 229236 296924    0    0     0     0  571 1196  2  1 97  0  0
 0  0 195328 188188 229244 296928    0    0     0   176  553 1203  3  0 96  1  0
 0  0 195328 188180 229244 296928    0    0     0     0  576 1194  3  1 96  0  0
 0  0 195328 188188 229244 296928    0    0     0    20  604 1129  3  1 96  1  0
 0  0 195328 188220 229248 296928    0    0     0    36  598 1180  6  1 93  1  0
 0  0 195328 188220 229256 296928    0    0     0   340  514 1079  1  1 97  1  0
 1  0 195328 188220 229256 296928    0    0     0     0  444 1004  2  2 97  0  0
 1  0 195328 188220 229256 296928    0    0     0     0  494 1020  3  1 97  0  0
 4  0 195328 188220 229256 296928    0    0     0     0  473  999  3  0 97  0  0
 0  0 195328 188220 229260 296928    0    0     0    20  456 1030  3  1 97  0  0
 0  0 195328 188220 229260 296928    0    0     0     8  499 1027  3  1 97  0  0
 0  0 195328 188220 229268 296928    0    0     0   256  540 1103  3  1 96  1  0
 1  0 195328 188080 229268 296928    0    0     0     0  548 1215  3  0 97  0  0
 0  0 195328 188096 229268 296928    0    0     0    20  682 1237  8  0 92  0  0
 0  0 195328 188128 229268 296932    0    0     0    20 1065 1859 21  2 77  0  0
 1  0 195328 188128 229268 296932    0    0     0    24  671 1277  5  1 94  1  0
