procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 186112 223304 215192 292440    0    1     7   114   95  188 11  1 87  0  0
 1  0 186112 214916 215196 292444    0    0     0    84  905 1615 32  3 65  1  0
 1  0 186112 205396 215208 292444    0    0     0    68 1144 2441 50  4 46  0  0
 2  0 186112 204716 215208 292444    0    0     0     0 1059 1977 50  3 48  0  0
 1  0 186112 204588 215208 292452    0    0     0    64 1442 2370 45  4 51  0  0
 0  0 186112 204620 215212 292456    0    0     0    40  849 1490 23  2 75  0  0
 1  0 186112 204620 215228 292480    0    0     4    96  589 1178  5  1 95  0  0
 0  0 186112 204620 215228 292480    0    0     0     0  474  986  3  1 97  0  0
 0  0 186112 204528 215244 292480    0    0     0   956  562 1188  5  0 95  1  0
 0  0 186112 204528 215244 292480    0    0     0    20  447 1000  2  1 97  1  0
 0  0 186112 204528 215256 292480    0    0     0   172  530 1132  3  0 97  0  0
 0  0 186112 204528 215256 292480    0    0     0     0  509 1101  3  1 97  0  0
 0  0 186112 204280 215260 292480    0    0     0   224  620 1283  5  1 94  0  0
 0  0 186112 204280 215260 292480    0    0     0    20  501  966  2  1 97  1  0
 0  0 186112 204280 215260 292480    0    0     0     0  563  978  5  0 95  0  0
 0  0 186112 204280 215260 292480    0    0     0     0  460 1071  2  0 98  0  0
 0  0 186112 204280 215260 292484    0    0     4    68  624 1257  5  1 94  1  0
 0  0 186112 204280 215260 292484    0    0     0     0  521 1112  3  0 97  0  0
 4  0 186112 204312 215264 292484    0    0     0   404  601 1232  5  1 94  1  0
 0  0 186112 204312 215264 292484    0    0     0     0  512 1014  3  1 97  0  0
 0  0 186112 204344 215268 292484    0    0     0   340  599 1211  3  2 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 186112 204344 215268 292484    0    0     0   220  552 1094  3  1 96  1  0
 0  0 186112 204220 215268 292484    0    0     0    36  555 1091  4  1 96  0  0
 0  0 186112 204220 215280 292484    0    0     0   176  507 1104  3  1 96  0  0
 4  0 186112 204220 215280 292484    0    0     0     0  455 1013  2  0 98  0  0
 0  0 186112 204252 215280 292484    0    0     0     0  949 1650 32  2 66  0  0
 0  0 186112 204284 215288 292492    0    0     4   100  719 1363 24  1 75  0  0
 0  0 186112 204284 215288 292492    0    0     0     0  475 1011  3  2 96  0  0
 0  0 186112 204316 215292 292492    0    0     0   300  543 1166  5  1 94  1  0
 3  0 186112 204316 215292 292492    0    0     0    20  580 1136  4  0 95  1  0
 0  0 186112 204316 215300 292484    0    0     0    20  498 1092  4  1 96  0  0
 0  0 186112 204316 215300 292492    0    0     0   664  611 1249  4  1 95  1  0
 2  0 186112 204224 215304 292492    0    0     0    48  677 1357  6  1 94  0  0
 0  0 186112 204224 215304 292492    0    0     0     0  601 1198  4  0 95  0  0
 0  0 186112 204224 215316 292492    0    0     0   276  644 1281  3  1 95  1  0
 0  0 186112 204224 215316 292492    0    0     0    20  672 1311  4  1 95  1  0
 1  0 186112 204224 215316 292492    0    0     0    36  646 1293  5  1 94  0  0
 0  0 186112 204224 215316 292492    0    0     0     0  561 1140  2  1 97  0  0
 1  0 186112 204224 215324 292492    0    0     0   300  600 1175  5  1 94  0  0
 0  0 186112 204224 215324 292492    0    0     0    20  527  917  3  1 97  0  0
 0  0 186112 204224 215336 292492    0    0     0   176  536  953  2  1 97  1  0
 0  0 186112 204224 215336 292492    0    0     0     0  478  963  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 186112 204256 215340 292492    0    0     0    20  549 1127  3  2 96  0  0
 0  0 186112 204032 215360 292492    0    0     0   172  555 1148  3  1 97  0  0
 0  0 186112 204064 215360 292492    0    0     0     0  537 1042  3  1 96  0  0
 0  0 186112 204064 215360 292496    0    0     0     0  515 1003  3  1 97  0  0
 0  0 186112 204064 215364 292492    0    0     0    20  582 1149  4  1 95  1  0
 0  0 186112 204064 215364 292496    0    0     0     0  519 1112  2  0 98  0  0
 0  0 186112 204064 215364 292496    0    0     0   192  629 1124  4  2 94  1  0
 4  0 186112 204064 215364 292496    0    0     0     0  547  991  3  1 97  0  0
 0  0 186112 204064 215376 292496    0    0     0   276  546 1200  3  1 96  1  0
 0  0 186112 204064 215376 292496    0    0     0     0  623 1240  5  1 94  0  0
 0  0 186112 204220 215380 292496    0    0     0   124  571 1201  3  1 96  0  0
 0  0 186112 204220 215384 292496    0    0     0   176  579 1196  3  1 97  0  0
 0  0 186112 204220 215384 292496    0    0     0     0  484 1077  3  1 96  0  0
 0  0 186112 204220 215384 292496    0    0     0     0  529 1044  3  1 96  0  0
 0  0 186112 204220 215388 292496    0    0     0    20  499 1075  4  1 95  1  0
 0  0 186112 204220 215388 292496    0    0     0     0  517 1081  3  0 97  0  0
 0  0 186112 204220 215408 292496    0    0     0   192  602 1221  5  1 93  0  0
 0  0 186112 204252 215408 292500    0    0     4    24  675 1191  8  1 91  0  0
