procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  11276 259736 153736 245696    0    0    12   112  341  676 12  1 86  0  0
 0  0  11276 260088 153736 245708    0    0     4    84  776 1381 13  2 86  0  0
 0  0  11276 259964 153764 245712    0    0     4   104  569 1075  3  2 94  0  0
 0  0  11276 260060 153784 245692    0    0     0  2832  543 1356  3  1 95  1  0
 0  0  11276 260092 153784 245744    0    0     0     0  500  966  2  1 97  0  0
 3  0  11276 251660 153800 245744    0    0     0    56 1018 1914 43  3 55  0  0
 1  0  11276 242388 153816 245744    0    0     0   116 1394 2593 48  3 49  1  0
 1  0  11276 241460 153816 245756    0    0     0     0 1278 2431 45  4 52  0  0
 1  0  11276 241332 153816 245760    0    0     0     0  975 1838 27  2 71  0  0
 2  0  11276 241332 153836 245760    0    0     0   268  585 1159  3  0 97  0  0
 0  0  11276 241208 153844 245764    0    0     4    24  572 1204  4  1 95  1  0
 0  0  11276 241208 153852 245756    0    0     0    20  698 1346  6  1 93  0  0
 1  0  11276 241272 153868 245764    0    0     0    80  903 1577 26  3 71  1  0
 0  0  11276 241272 153876 245768    0    0     4    28  799 1576 15  1 85  0  0
 0  0  11276 241272 153888 245768    0    0     0   636  676 1376  3  1 96  1  0
 1  0  11276 240900 153896 245768    0    0     0    20  712 1384  5  1 94  0  0
 0  0  11276 240900 153904 245768    0    0     0    20  575 1194  6  1 92  0  0
 0  0  11276 240900 153916 245756    0    0     0   240  533 1161  3  1 96  1  0
 0  0  11276 240900 153916 245768    0    0     0     0  527 1135  3  1 97  0  0
 0  0  11276 240900 153916 245768    0    0     0     0  465 1057  2  0 98  0  0
 0  0  11276 240900 153924 245768    0    0     0    20  588 1201  4  1 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  11276 240900 153932 245768    0    0     0    20  625 1251  5  0 95  0  0
 0  0  11276 240900 153948 245780    0    0     4    52  634 1296  5  2 94  1  0
 0  0  11276 240900 153968 245760    0    0     0   824  622 1294  3  1 96  0  0
 0  0  11276 240900 153972 245780    0    0     0    20  618 1229  4  1 95  1  0
 2  0  11276 240808 153972 245780    0    0     0    20  666 1320  4  1 95  0  0
 0  0  11276 240808 153980 245780    0    0     0    20  583 1228  4  1 95  0  0
 1  0  11276 240808 154000 245760    0    0     0   336  599 1230  4  1 95  1  0
 0  0  11276 240808 154000 245780    0    0     0     0  567 1167  3  1 96  0  0
 0  0  11276 240808 154000 245780    0    0     0     0  542 1120  3  1 97  0  0
 0  0  11276 240808 154008 245780    0    0     0    20  578 1137  4  1 96  0  0
 0  0  11276 240808 154028 245760    0    0     0   176  605 1265  3  2 95  1  0
 0  0  11276 240808 154028 245780    0    0     0     0  523 1099  3  1 97  0  0
 0  0  11276 240808 154028 245780    0    0     0    20  488 1073  3  0 97  0  0
 0  0  11276 240808 154028 245780    0    0     0     0  467 1068  3  1 96  0  0
 1  0  11276 240808 154064 245756    0    0     4   136  634 1313  5  1 94  1  0
 0  0  11276 240808 154080 245784    0    0     0    60  556 1114  4  1 95  1  0
 0  0  11276 240712 154108 245756    0    0     0  3512  555 1331  3  2 96  0  0
 0  0  11276 240744 154108 245784    0    0     0   384  526 1087  4  0 96  0  0
 0  0  11276 240744 154108 245784    0    0     0     0  575 1124  6  1 94  0  0
 0  0  11276 240744 154112 245784    0    0     0    56  510 1100  4  1 96  0  0
 1  0  11276 240744 154112 245784    0    0     0    20  549 1081  5  0 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  11276 240776 154132 245784    0    0     0   276  567 1130  4  1 95  1  0
 0  0  11276 240776 154132 245784    0    0     0     0  553 1149  3  1 97  0  0
 0  0  11276 240776 154132 245784    0    0     0     0  493 1073  3  0 97  0  0
 1  0  11276 240652 154144 245784    0    0     0    36  654 1339  5  1 94  0  0
 0  0  11276 240652 154144 245788    0    0     0     0  564 1167  5  0 95  0  0
 1  0  11276 240652 154152 245788    0    0     0   240  555 1199  3  1 96  0  0
 1  0  11276 240652 154152 245788    0    0     0     0  578 1208  3  0 97  0  0
 0  0  11276 240652 154152 245788    0    0     0     0  537 1143  3  1 96  0  0
 0  0  11276 240460 154160 245788    0    0     0    20  557 1178  4  1 95  0  0
 0  0  11276 240460 154168 245792    0    0     4    24  562 1171  4  0 96  1  0
 0  0  11276 240460 154172 245792    0    0     0    20  568 1130  3  2 95  0  0
 0  0  11276 240460 154184 245780    0    0     0   340  531 1094  4  1 96  1  0
 0  0  11276 240460 154188 245792    0    0     0   112  595 1003  4  1 96  0  0
 1  0  11276 240460 154204 245784    0    0     0    36  609 1167  5  1 94  1  0
 1  0  11276 240460 154204 245792    0    0     0     0  564 1149  3  1 96  0  0
 0  0  11276 240460 154228 245768    0    0     0   404  545 1137  3  1 96  1  0
 0  0  11276 240460 154228 245792    0    0     0     0  515 1085  3  1 97  0  0
 0  0  11276 240492 154228 245792    0    0     0     0  521 1115  3  1 96  0  0
