procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  73216 209672 174840 218080    0    1     7   114  341   89 12  1 87  0  0
 0  0  73216 209992 174848 218088    0    0     0   208  647 1321  4  1 94  0  0
 1  0  73216 210024 174848 218088    0    0     0    96 1235 2319 40  2 57  0  0
 0  0  73216 210024 174860 218092    0    0     4   144  638 1315 16  1 83  0  0
 1  0  73216 201776 174888 218084    0    0     0   228 1088 1923 33  2 65  1  0
 2  0  73216 196380 174896 218092    0    0     0   112 1210 2151 48  3 48  0  0
 1  0  73216 192256 174900 218100    0    0     0   140 1349 2345 51  2 48  0  0
 1  0  73216 191824 174924 218108    0    0     0   208 1432 2550 46  3 51  0  0
 0  0  73216 191696 174940 218112    0    0     0   112 1031 1820 25  3 71  0  0
 0  0  73216 191456 174948 218116    0    0     4   148  630 1301  3  2 96  0  0
 0  0  73216 191448 174960 218116    0    0     0   112  596 1251  4  1 95  1  0
 2  0  73216 191416 174964 218164    0    0     0  6588  786 1935  4  1 95  1  0
 0  0  73216 191416 174964 218180    0    0     0  1024  616 1277  3  1 96  1  0
 0  0  73216 191416 174968 218180    0    0     0    20  569 1162  2  1 97  0  0
 0  0  73216 191416 174968 218180    0    0     0     0  587 1162  3  0 97  0  0
 0  0  73216 191416 174968 218180    0    0     0     0  574 1156  3  1 97  0  0
 0  0  73216 191416 174968 218180    0    0     0     0  574 1208  3  1 97  0  0
 0  0  73216 191224 174984 218164    0    0     0    36  640 1302  5  1 94  1  0
 0  0  73216 191224 174984 218180    0    0     0     0  618 1257  4  1 96  0  0
 1  0  73216 190976 174984 218180    0    0     0   224  580 1243  2  2 96  1  0
 0  0  73216 190976 174992 218180    0    0     0    20  609 1152  3  2 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  73216 190976 175004 218176    0    0     0   180  589 1247  4  1 95  1  0
 0  0  73216 191008 175004 218180    0    0     0     0  594 1172  3  1 96  0  0
 0  0  73216 191008 175008 218180    0    0     0   164  615 1191  3  1 96  1  0
 0  0  73216 191008 175012 218180    0    0     0   880  596 1206  3  1 96  0  0
 0  0  73216 191008 175012 218180    0    0     0     0  588 1216  4  1 96  0  0
 0  0  73216 191008 175012 218180    0    0     0     0  571 1194  5  1 95  0  0
 0  0  73216 191008 175020 218172    0    0     4    68  683 1343  6  1 93  1  0
 1  0  73216 191040 175028 218180    0    0     4    48  842 1534 15  2 83  0  0
 2  0  73216 191072 175032 218192    0    0     0    64  686 1392  6  2 92  0  0
 0  0  73216 191072 175044 218192    0    0     0    92  600 1219  4  1 95  1  0
 0  0  73216 191040 175072 218192    0    0     0  2688  668 1405  6  1 93  1  0
 0  0  73216 191040 175072 218192    0    0     0     0  555 1189  3  1 97  0  0
 0  0  73216 191040 175084 218192    0    0     0   176  591 1270  3  1 95  0  0
 2  0  73216 191040 175096 218188    0    0     0    56  741 1402  6  1 93  0  0
 0  0  73216 191040 175096 218192    0    0     0     0  609 1226  3  0 97  0  0
 0  0  73216 191040 175120 218192    0    0     0   264  648 1304  4  1 95  1  0
 0  0  73216 191072 175124 218192    0    0     4    40  686 1387  6  1 93  1  0
 0  0  73216 191072 175124 218196    0    0     0     0  629 1288  4  0 96  0  0
 0  0  73216 191024 175136 218196    0    0     0   256  662 1388  3  1 97  0  0
 0  0  73216 191072 175144 218196    0    0     0    60  672 1328  6  1 93  0  0
 0  0  73216 191072 175160 218196    0    0     0   240  616 1264  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  73216 191072 175160 218196    0    0     0     0  561 1154  4  1 96  0  0
 0  0  73216 191072 175160 218196    0    0     0     0  561 1142  3  0 97  0  0
 0  0  73216 191072 175160 218196    0    0     0     0  516 1113  3  1 97  0  0
 0  0  73216 191072 175160 218200    0    0     0     0  479 1107  3  1 97  0  0
 0  0  73216 191072 175160 218200    0    0     0     0  538 1175  3  1 97  0  0
 0  0  73216 191072 175172 218200    0    0     0    44  647 1284  5  1 93  1  0
 0  0  73216 191072 175172 218200    0    0     0     0  563 1173  3  1 96  0  0
 1  0  73216 190948 175172 218200    0    0     0   240  644 1315  5  1 94  0  0
 0  0  73216 190948 175180 218200    0    0     0    36  703 1381  3  1 96  0  0
 0  0  73216 190980 175192 218200    0    0     0   256  659 1342  4  1 94  1  0
 0  0  73216 190980 175192 218200    0    0     0     0  564 1166  2  1 97  0  0
 0  0  73216 190980 175200 218200    0    0     0   176  568 1164  4  1 96  1  0
 2  0  73216 190980 175200 218200    0    0     0     0  573 1166  3  0 97  0  0
 0  0  73216 190980 175200 218200    0    0     0     0  568 1142  4  0 96  0  0
 0  0  73216 190980 175200 218200    0    0     0     0  512 1081  2  1 97  0  0
 0  0  73216 190980 175208 218192    0    0     0    36  582 1218  5  2 94  1  0
 0  0  73216 190980 175208 218200    0    0     0     0  575 1144  4  0 96  0  0
 0  0  73216 190980 175220 218200    0    0     0   240  623 1262  3  1 96  1  0
