procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   3084 171624 105396 446608    0    0    42    72  358  677 22  2 76  0  0
 0  0   3084 172016 105412 446628    0    0     0   108  632 1324  2  0 98  0  0
 6  0   3084 171224 105436 446604    0    0     0    88 2604 5012 81  7 12  0  0
 5  0   3084 169472 105468 446612    0    0     0   108 3039 6049 97  4  0  0  0
 2  0   3084 168068 105492 446660    0    0     0   168 1543 3369 82  6 13  0  0
 0  0   3084 167688 105508 446648    0    0     0    80  857 1742 15  1 84  0  0
 0  0   3084 167696 105548 446664    0    0     0   108  649 1361  5  1 94  1  0
 0  0   3084 167696 105564 446648    0    0     0    92  595 1268  4  0 96  1  0
 0  0   3084 167696 105604 446768    0    0     0  3536  653 1645  4  1 95  1  0
 0  0   3084 167600 105612 446760    0    0     0   300  611 1271  3  2 96  0  0
 7  0   3084 167168 105620 446768    0    0     0    24 2081 4371 77  6 18  0  0
 5  0   3084 166052 105628 446772    0    0     0    28 3203 6084 94  6  0  0  0
 2  0   3084 164764 105636 446788    0    0     0    40 1767 3723 87  5  9  0  0
 0  0   3084 164268 105644 446816    0    0     0    40  789 1762 12  2 86  0  0
 2  0   3084 164268 105668 446792    0    0     0   276  614 1291  2  1 97  1  0
 0  0   3084 164020 105668 446816    0    0     0     0  631 1317  3  1 96  0  0
 0  0   3084 164020 105684 446800    0    0     4    40  637 1316  4  1 95  0  0
 0  0   3084 164052 105684 446820    0    0     0     0  616 1235  3  1 97  0  0
 0  0   3084 164052 105708 446796    0    0     0   240  596 1296  3  0 97  1  0
 0  0   3084 164052 105708 446820    0    0     0    28  627 1267  2  1 97  0  0
 6  0   3084 163584 105724 446824    0    0     0    52 1183 2434 37  3 60  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0   3084 162124 105732 446832    0    0     0    28 2368 5428 94  7  0  0  0
 4  0   3084 161316 105740 446872    0    0     0    36 2248 4941 96  4  0  0  0
 0  0   3084 160912 105756 446904    0    0     0    60 1221 2502 50  2 48  0  0
 0  0   3084 160912 105780 446880    0    0     0   628  572 1236  4  1 96  1  0
 0  0   3084 160532 105780 446904    0    0     0     0  608 1264  3  1 96  0  0
 0  0   3084 160540 105796 446888    0    0     0    52  668 1346  4  1 95  0  0
 3  0   3084 160540 105796 446904    0    0     0     0  663 1327  3  0 97  0  0
 0  0   3084 160540 105820 446880    0    0     0   240  635 1347  3  1 95  1  0
 0  0   3084 160540 105820 446904    0    0     0    36  564 1179  3  1 96  0  0
 0  0   3084 160540 105820 446904    0    0     0     0  585 1217  2  1 97  0  0
 2  0   3084 160540 105820 446904    0    0     0     0  521 1196  4  1 96  0  0
 0  0   3084 160540 105820 446904    0    0     0     0  424 1048  2  1 98  0  0
 5  0   3084 160292 105828 446896    0    0     0    60 1020 2090 27  2 71  1  0
 5  0   3084 159800 105836 446900    0    0     0    28 2652 5495 94  6  0  0  0
 4  0   3084 128720 105844 446924    0    0     0   104 2288 5376 95  5  0  0  0
 0  0   3084 128036 105876 446932    0    0     0   108 1519 3100 65  3 33  0  0
 0  0   3084 128036 105876 446948    0    0     0     0  651 1285  3  1 96  0  1
 0  0   3084 128036 105900 446924    0    0     0   368  666 1383  4  1 94  2  0
 3  0   3084 128036 105900 446948    0    0     0     0  683 1349  2  1 97  0  0
 0  0   3084 128036 105908 446940    0    0     0    20  697 1276  5  1 95  0  0
 0  0   3084 128068 105908 446948    0    0     0     0  651 1196  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3084 128068 105932 446924    0    0     0   176  501 1147  2  1 97  1  0
 0  0   3084 128068 105940 446948    0    0     0    20  625 1311  3  1 96  0  0
 0  0   3084 128068 105964 446924    0    0     0   176  589 1285  3  1 96  1  0
 0  0   3084 128068 105964 446952    0    0     0     0  553 1249  3  1 96  0  0
 0  0   3084 128124 105988 446948    0    0     4    56  614 1277  5  1 94  1  0
 0  0   3084 128124 105988 446956    0    0     0     0  615 1308  3  0 97  0  0
 0  0   3084 128124 106012 446932    0    0     0   304  603 1338  2  1 97  1  0
 5  0   3084 128344 106012 446976    0    0     0     0 1981 3650 66  4 30  0  0
 5  0   3852 121868 106036 425412    0  840     0   932 2227 5006 92  8  0  0  0
 4  0   3852 121280 106044 425356    0    0     0    36 2376 5175 93  7  0  0  0
 0  0   3852 120272 106044 425388    0    0     0     0 1341 2623 45  2 53  0  0
 0  0   3852 120272 106084 425368    0    0     4   132  657 1392  4  2 94  1  0
 0  0   3852 119520 106108 425448    0    0    52  2868  725 1619  5  2 93  1  0
 0  0   3852 119528 106108 425452    0    0     4    20  593 1296  3  0 97  0  0
 1  0   3852 119336 106124 425452    0    0     0    76  658 1334  5  1 94  1  0
 0  0   3852 119328 106124 425452    0    0     0     0  644 1282  3  1 96  0  0
 3  0   3852 119328 106148 425428    0    0     0   240  649 1387  4  1 94  1  0
 0  0   3852 119360 106148 425452    0    0     0     0  745 1457  8  1 92  0  0
