procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   7436 196612 206932 316940    0    0    14   112  341  677 13  1 86  0  0
 0  0   7436 196900 206948 316928    0    0     0    92  579 1212  3  1 96  0  0
 0  0   7436 196900 206968 316944    0    0     0    76  597 1309  4  1 94  1  0
 0  0   7436 196776 206992 316920    0    0     4  4604  763 1577  6  1 93  1  0
 0  0   7436 196840 206992 316952    0    0     0    20  599 1174  5  1 95  0  0
 1  0   7436 188808 207000 316952    0    0     0    40 1026 1871 41  2 57  0  0
 2  0   7436 180064 207008 316948    0    0     0    68 1194 2165 51  4 46  0  0
 2  0   7436 178948 207012 316952    0    0     0    76 1129 2190 47  4 49  1  0
 2  0   7436 178604 207016 317088    0    0     0    44 1476 2687 45  4 52  0  0
 0  0   7436 178636 207028 317096    0    0     0    56  715 1430  6  1 93  0  0
 2  0   7436 178636 207048 317076    0    0     0   728  634 1299  2  1 97  0  0
 0  0   7436 178636 207048 317096    0    0     0     0  546 1133  3  0 97  0  0
 0  0   7436 178636 207056 317096    0    0     0    20  647 1235  4  1 96  0  0
 0  0   7436 178636 207076 317076    0    0     0   176  522 1101  4  1 96  1  0
 3  0   7436 178668 207076 317096    0    0     0     0  659 1183  8  2 91  0  0
 0  0   7436 178700 207076 317096    0    0     0     0 1142 1953 49  3 48  0  1
 0  0   7436 178360 207084 317104    0    0     0    36  585 1144  5  0 94  0  0
 0  0   7436 178360 207100 317088    0    0     0   192  586 1156  3  1 95  1  0
 0  0   7436 178360 207104 317108    0    0     4    40  603 1166  3  1 96  0  0
 0  0   7436 178360 207112 317100    0    0     0   304  597 1202  3  1 96  1  0
 0  0   7436 178360 207112 317108    0    0     0     0  570 1141  3  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   7436 178360 207112 317108    0    0     0     0  542 1105  4  1 96  0  0
 0  0   7436 178360 207120 317108    0    0     0    20  618 1165  3  2 95  0  0
 2  0   7436 178360 207140 317088    0    0     0   176  560 1095  3  0 96  1  0
 0  0   7436 178268 207140 317108    0    0     0    84  999 1703 33  3 63  0  0
 0  0   7436 178300 207140 317108    0    0     0    28  559 1113  2  0 98  0  0
 0  0   7436 178300 207148 317108    0    0     0   316  586 1205  3  1 96  1  0
 0  0   7436 178300 207148 317108    0    0     0    20  538 1054  4  1 95  0  0
 0  0   7436 178300 207152 317108    0    0     0    20  535 1098  4  1 95  0  0
 0  0   7436 178300 207156 317104    0    0     0   240  452 1119  3  1 96  1  0
 0  0   7436 178300 207156 317108    0    0     0   204  470 1021  3  1 97  0  0
 0  0   7436 178300 207156 317108    0    0     0     0  457 1074  3  1 96  0  0
 1  0   7436 178300 207160 317112    0    0     4    52  512 1194  4  1 95  1  0
 0  0   7436 178300 207188 317084    0    0     0   192  537 1290  3  1 96  0  0
 0  0   7436 178300 207192 317112    0    0     0    20  585 1265  6  1 94  0  0
 0  0   7436 178300 207192 317112    0    0     0   384  501 1168  3  1 96  1  0
 0  0   7436 178176 207200 317108    0    0     0   348  638 1362  4  0 96  0  0
 0  0   7436 178176 207208 317112    0    0     0    20  560 1090  4  1 95  0  0
 0  0   7436 178208 207212 317112    0    0     0    36  519 1124  4  1 96  0  0
 0  0   7436 178208 207216 317108    0    0     0   404  557 1145  6  1 94  0  0
 0  0   7436 178208 207216 317112    0    0     0    12  556 1110  2  0 98  0  0
 0  0   7436 178208 207216 317112    0    0     0     0  511 1057  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   7436 178208 207220 317112    0    0     0    36  566 1107  4  1 95  1  0
 0  0   7436 178208 207232 317100    0    0     0   176  569 1167  3  1 96  0  0
 0  0   7436 178208 207232 317112    0    0     0     0  511 1132  3  0 97  0  0
 0  0   7436 178208 207232 317116    0    0     0     0  504 1106  2  0 98  0  0
 0  0   7436 178208 207232 317116    0    0     0     0  499 1101  3  1 96  0  0
 0  0   7436 177892 207236 317112    0    0     0    20  542 1196  4  1 95  1  0
 0  0   7436 177892 207248 317120    0    0     0    36  590 1169  3  0 97  0  0
 0  0   7436 177892 207268 317100    0    0     0   304  602 1220  3  1 95  0  0
 0  0   7436 177892 207268 317120    0    0     0     0  633 1334  3  1 96  0  0
 0  0   7436 177892 207268 317120    0    0     0     0  585 1294  3  1 96  0  0
 0  0   7436 177892 207272 317120    0    0     0    20  609 1274  4  1 96  0  0
 1  0   7436 177892 207280 317112    0    0     0   176  523 1207  5  1 95  1  0
 0  0   7436 177892 207280 317120    0    0     0    20  607 1249  2  2 95  1  0
 1  0   7436 177892 207284 317116    0    0     0   176  567 1172  3  0 97  0  0
 0  0   7436 177892 207284 317120    0    0     0     0  592 1255  3  1 96  0  0
 0  0   7436 177892 207284 317120    0    0     4    24  576 1210  4  1 95  1  0
 0  0   7436 177892 207284 317120    0    0     0    20  605 1099  3  1 96  0  0
 0  0   7436 177892 207296 317124    0    0     0   240  485 1167  3  1 96  1  0
