procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  34572 196156 141348 261172    0    1    10   112  340  675 12  1 86  0  0
 0  0  34572 196436 141356 261176    0    0     0    72  653 1274  4  1 95  0  0
 0  0  34572 196436 141356 261176    0    0     0     0  481 1130  3  0 97  0  0
 0  0  34572 196564 141380 261192    0    0     0  2192  632 1415  4  1 95  1  0
 0  0  34572 196564 141388 261192    0    0     0    20  549 1157  3  1 96  0  0
 1  0  34572 188160 141408 261196    0    0     4   136  983 1779 38  3 59  0  0
 1  0  34572 179416 141424 261200    0    0     0   116 1162 2197 47  4 48  0  0
 2  0  34572 178704 141424 261324    0    0   120     0 1227 2390 46  4 49  0  0
 0  0  34572 178516 141424 261328    0    0     0     0 1388 2374 42  3 55  0  0
 0  0  34572 178200 141448 261304    0    0     4   160  761 1344  9  2 89  0  0
 0  0  34572 178232 141468 261336    0    0     0   112  646 1252  5  1 95  1  0
 0  0  34572 178232 141508 261296    0    0     0  4428  642 1599  3  0 96  1  0
 0  0  34572 178232 141508 261336    0    0     0    20  560 1177  3  1 97  0  0
 0  0  34572 178232 141516 261328    0    0     4    24  615 1207  4  2 95  1  0
 0  0  34572 178232 141520 261340    0    0     0    20  599 1299  4  1 96  0  0
 0  0  34572 178232 141520 261340    0    0     0     0  572 1202  3  1 96  0  1
 3  0  34572 178232 141528 261340    0    0     0   224  566 1198  3  1 96  1  0
 0  0  34572 178232 141536 261340    0    0     0    20  600 1251  2  1 97  0  0
 0  0  34572 177892 141544 261340    0    0     0    24  642 1337  4  1 95  0  0
 1  0  34572 177892 141552 261352    0    0     4    48  579 1227  2  1 97  1  0
 0  0  34572 177892 141568 261352    0    0     0    36  581 1240  4  0 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  34572 177892 141580 261352    0    0     0   584  611 1354  3  1 96  1  0
 0  0  34572 177892 141584 261352    0    0     0    20  632 1346  2  1 98  0  0
 0  0  34572 177892 141584 261352    0    0     0    20  623 1329  4  1 95  0  0
 0  0  34572 177892 141588 261352    0    0     0    76  588 1290  3  1 95  1  0
 0  0  34572 177892 141588 261352    0    0     0     0  554 1173  4  0 96  0  0
 0  0  34572 177892 141596 261344    0    0     0   224  511 1131  4  1 96  0  0
 0  0  34572 177892 141604 261352    0    0     0    20  442 1067  2  0 97  1  0
 0  0  34572 177768 141612 261344    0    0     0    20  635 1174  3  3 95  0  0
 0  0  34572 177768 141624 261356    0    0     4   248  539 1132  2  1 96  1  0
 0  0  34572 177768 141640 261340    0    0     0    36  649 1257  6  1 93  0  0
 0  0  34572 177768 141652 261356    0    0     0   536  676 1359  4  1 95  1  0
 0  0  34572 177768 141652 261356    0    0     0     0  558 1161  4  0 96  0  0
 0  0  34572 177768 141668 261340    0    0     0   188  610 1324  3  1 96  1  0
 6  0  34572 177768 141672 261356    0    0     0    56  592 1218  3  1 96  0  0
 0  0  34572 177768 141672 261356    0    0     0     0  530 1197  4  1 96  0  0
 0  0  34572 177768 141692 261356    0    0     0   236  555 1240  3  1 95  0  0
 0  0  34572 177768 141692 261356    0    0     0    20  528 1187  4  0 96  0  0
 0  0  34572 177644 141692 261356    0    0     0     0  596 1293  2  2 96  0  0
 0  0  34572 177644 141692 261356    0    0     0   392  536 1145  3  0 97  0  0
 1  0  34572 177644 141708 261340    0    0     0    72  538 1211  4  0 95  0  0
 0  0  34572 177644 141724 261356    0    0     0   224  469 1172  3  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  34572 177644 141728 261356    0    0     0    20  483 1132  3  0 97  1  0
 0  0  34572 177676 141732 261356    0    0     0    20  529 1116  4  1 95  0  0
 0  0  34572 177676 141736 261356    0    0     0    20  528 1151  3  1 96  1  0
 2  0  34572 177676 141736 261356    0    0     0     0  512 1214  2  0 98  0  0
 0  0  34572 177676 141744 261352    0    0     0   224  550 1342  2  1 96  1  0
 0  0  34572 177676 141752 261360    0    0     0    20  541 1354  2  1 98  0  0
 0  0  34572 177676 141760 261352    0    0     0    20  599 1355  4  1 95  0  0
 2  0  34572 177676 141760 261360    0    0     0     0  575 1248  4  1 96  0  0
 0  0  34572 177676 141768 261360    0    0     0    20  642 1384  5  1 94  0  0
 4  0  34572 177676 141772 261360    0    0     0   256  558 1220  2  1 97  0  0
 0  0  34572 177676 141780 261360    0    0     0    20  491 1268  4  0 96  0  0
 0  0  34572 177676 141784 261360    0    0     0    20  533 1276  3  0 96  1  0
 1  0  34572 177708 141792 261360    0    0     0    20  713 1515 17  2 80  1  0
 1  0  34572 177740 141800 261368    0    0     4    52  846 1555 31  1 68  0  0
 0  0  34572 177740 141800 261368    0    0     0     0  512 1134  3  1 97  0  0
 2  0  34572 177740 141816 261368    0    0     0   388  535 1179  2  1 97  1  0
 0  0  34572 177616 141832 261368    0    0     0    36  613 1230  5  1 95  0  0
 1  0  34572 177616 141832 261368    0    0     0   100  472 1136  3  0 97  0  0
