procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 134656 204832 261272 337988    0    1     9   116  341  335 12  1 87  0  0
 1  0 134656 199444 261276 337992    0    0     0    84  928 1850 50  3 48  0  0
 1  0 134656 190012 261276 337996    0    0     0     0 1322 2203 49  2 49  0  0
 1  0 134656 189548 261276 338000    0    0     0     0 1098 2024 50  2 48  0  0
 0  0 134656 189364 261284 338004    0    0     4    84 1373 2433 44  2 54  1  0
 0  0 134656 189396 261288 338012    0    0     4    36  637 1283  3  1 96  0  0
 0  0 134656 189140 261288 338012    0    0     0    20  640 1311  4  0 96  0  0
 0  1 134656 189148 261296 338012    0    0     0   548  598 1222  4  0 95  0  0
 0  0 134656 189148 261296 338012    0    0     0    20  560 1163  3  1 97  0  0
 1  0 134656 189148 261296 338012    0    0     0    20  580 1155  5  0 95  0  0
 1  0 134656 189148 261296 338012    0    0     0   160  558 1139  3  1 96  1  0
 3  0 134656 189148 261300 338012    0    0     0    20  585 1189  5  1 95  0  0
 0  0 134656 189148 261312 338012    0    0     0   236  498 1102  3  1 96  1  0
 0  0 134656 189148 261316 338012    0    0     0    20  493  975  2  1 97  0  0
 1  0 134656 189148 261320 338008    0    0     0    20  556 1161  5  0 94  0  0
 0  0 134656 189148 261332 338024    0    0     4    48  515 1076  3  1 96  0  0
 3  0 134656 189148 261332 338024    0    0     0    20  584 1239  4  1 95  0  0
 0  0 134656 189272 261332 338024    0    0     0  1072  631 1353  4  2 94  1  0
 0  0 134656 189272 261336 338024    0    0     0    20  490 1094  3  1 97  0  0
 0  0 134656 189272 261340 338024    0    0     0    20  568 1171  3  2 95  0  0
 1  0 134656 189272 261340 338024    0    0     0    64  552 1151  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 134656 189272 261348 338016    0    0     0   112  539 1147  4  1 95  0  0
 0  0 134656 189272 261360 338016    0    0     0   392  531 1153  3  1 96  1  0
 0  0 134656 189272 261360 338024    0    0     0    20  498 1090  2  1 97  0  0
 0  0 134656 189272 261364 338024    0    0     0    36  624 1252  6  1 92  0  0
 0  0 134656 189272 261376 338012    0    0     4    40  577 1131  3  1 97  0  0
 4  0 134656 189264 261384 338028    0    0     0    36  666 1311  5  1 94  0  0
 1  0 134656 189148 261384 338028    0    0     0   316  558 1133  4  1 95  0  0
 0  0 134656 189148 261396 338016    0    0     0   352  596 1202  3  1 96  1  0
 0  0 134656 189180 261400 338028    0    0     0    20  575 1120  4  1 95  0  0
 0  1 134656 189180 261400 338028    0    0     0    64  522 1090  3  1 96  0  0
 0  0 134656 189180 261408 338028    0    0     0   112  530 1145  3  1 96  1  0
 0  0 134656 189180 261408 338028    0    0     0    28  471 1002  3  1 96  0  0
 0  0 134656 189180 261408 338028    0    0     0     0  445 1035  3  1 97  0  0
 0  0 134656 189180 261420 338028    0    0     0    72  508 1126  5  0 94  0  0
 0  1 134656 189180 261420 338028    0    0     0    96  567 1072  3  1 96  0  0
 2  0 134656 189180 261428 338020    0    0     0   160  578 1196  4  1 95  0  0
 0  1 134656 189056 261428 338028    0    0     0    64  512 1072  4  1 96  0  0
 1  0 134656 189056 261444 338028    0    0     0   112  612 1089  3  1 96  0  0
 4  0 134656 189056 261444 338032    0    0     4    40  633 1196  5  1 93  0  0
 1  0 134656 189056 261444 338032    0    0     0   108  567 1166  3  1 96  0  0
 0  0 134656 189056 261464 338032    0    0     0  3464  721 1462  6  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 134656 189056 261464 338032    0    0     0    20  529 1118  4  1 96  1  0
 0  0 134656 189056 261472 338032    0    0     0   176  530 1085  3  0 97  0  0
 0  0 134656 189056 261476 338032    0    0     0    36  619 1156  4  2 95  1  0
 2  0 134656 189056 261476 338036    0    0     0     0  608 1209  5  2 94  0  0
 0  0 134656 189056 261480 338032    0    0     4    48  616 1239  6  1 93  1  0
 1  0 134656 188964 261480 338040    0    0     0     0  760 1469 14  2 84  0  0
 0  0 134656 188996 261480 338040    0    0     0    48  884 1536 34  1 65  0  0
 0  0 134656 188996 261484 338036    0    0     0    20  599 1072  5  1 94  0  0
 4  0 134656 188996 261484 338040    0    0     0     0  550 1079  4  1 96  0  0
 3  0 134656 188836 261496 338040    0    0     0   532  723 1323  9  1 90  1  0
 3  0 134656 188868 261500 338048    0    0     4    28  856 1532 15  2 83  0  0
 0  0 134656 188868 261504 338048    0    0     0   112  579 1055  3  1 96  0  0
 0  0 134656 188868 261504 338052    0    0     4   300  649 1326  7  2 91  1  0
 0  0 134656 188868 261504 338052    0    0     0     0  549 1152  4  0 96  0  0
 0  0 134656 188868 261516 338040    0    0     0   420  624 1320  5  1 93  1  0
 0  0 134656 188868 261516 338052    0    0     0    20  548 1270  3  1 97  0  0
 0  0 134656 188868 261520 338052    0    0     0   276  527 1174  3  1 95  0  0
 0  0 134656 188868 261520 338052    0    0     0    20  584 1173  4  0 96  0  0
