procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  11276 240648 157300 247296    0    0    12   112  341  676 12  1 86  0  0
 1  0  11276 232356 157304 247296    0    0     0    88  908 1625 20  3 77  0  0
 1  0  11276 230096 157304 247300    0    0     0     0 1102 2027 49  3 48  0  0
 1  0  11276 222700 157312 247292    0    0     0    68 1204 2171 51  2 47  1  0
 1  0  11276 222096 157320 247296    0    0     0    48 1450 2501 46  5 49  0  0
 1  0  11276 222224 157332 247316    0    0     4    60  874 1710 19  4 78  0  0
 0  0  11276 222100 157348 247300    0    0     0   580  595 1166  3  1 96  1  0
 1  0  11276 222100 157348 247316    0    0     0     0  561 1076  4  1 95  0  0
 2  0  11276 222100 157348 247316    0    0     0     0  496 1055  2  1 97  0  0
 1  0  11276 222100 157368 247316    0    0     0    52  611 1268  4  1 95  0  0
 1  0  11276 222100 157368 247316    0    0     0     0  544 1112  2  1 97  0  0
 1  0  11276 222100 157384 247300    0    0     0   340  571 1189  3  0 96  1  0
 2  0  11276 222100 157384 247316    0    0     0     0  514 1092  3  0 97  0  0
 0  0  11276 221836 157392 247308    0    0     0    20  548 1211  5  1 94  1  0
 0  0  11276 221884 157396 247316    0    0     0    20  603 1076  4  2 93  0  0
 3  0  11276 221884 157420 247292    0    0     0   240  476 1043  3  0 97  1  0
 0  0  11276 221884 157420 247316    0    0     0     0  453 1047  4  1 96  0  0
 0  0  11276 221884 157420 247316    0    0     0     0  467 1025  3  1 96  0  0
 4  0  11276 221884 157420 247316    0    0     0     0  553 1191  2  1 97  0  0
 0  0  11276 221884 157436 247316    0    0     0   268  626 1145  6  1 93  1  0
 0  0  11276 221884 157444 247308    0    0     0    36  621 1095  5  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  11276 221884 157444 247316    0    0     0     0  463 1021  4  1 96  0  0
 0  0  11276 221884 157468 247292    0    0     0   420  581 1200  4  1 95  0  0
 0  0  11276 221884 157472 247312    0    0     0    20  558 1179  5  1 94  0  0
 0  0  11276 221884 157480 247308    0    0     4    40  619 1190  5  1 94  0  0
 0  0  11276 221884 157496 247320    0    0     0   420  576 1197  4  0 96  1  0
 1  0  11276 221884 157496 247320    0    0     0     0  591 1171  2  0 98  0  0
 0  0  11276 221884 157496 247320    0    0     0     0  543 1126  2  1 97  0  0
 2  0  11276 221884 157496 247320    0    0     0     0  545 1095  4  1 96  0  0
 3  0  11276 221884 157512 247320    0    0     0    36  587 1234  4  0 96  0  0
 1  0  11276 221884 157528 247304    0    0     0   264  559 1204  2  1 97  1  0
 0  0  11276 221884 157528 247320    0    0     0     0  484 1098  2  1 97  0  0
 1  0  11276 221884 157528 247320    0    0     0     0  450 1059  2  1 97  0  0
 0  0  11276 221760 157536 247312    0    0     0    20  515 1179  4  1 95  0  0
 0  0  11276 221760 157544 247320    0    0     0    24  614 1198  4  1 95  0  0
 0  0  11276 221824 157564 247300    0    0     0   784  578 1131  3  1 96  0  0
 0  0  11276 221856 157568 247328    0    0     4    32  783 1344 13  1 85  1  0
 0  0  11276 221888 157568 247328    0    0     0     0  600 1176  3  1 97  0  0
 2  0  11276 221888 157584 247312    0    0     0   176  604 1217  3  1 97  0  0
 0  0  11276 221920 157620 247332    0    0     4   128  627 1281  5  1 94  1  0
 0  0  11276 221920 157628 247324    0    0     0    60  621 1245  3  1 96  0  0
 0  0  11276 221920 157636 247332    0    0     0    60  630 1139  6  0 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  11276 221920 157664 247304    0    0     0  3880  672 1371  3  2 95  0  0
 0  0  11276 221796 157672 247332    0    0     0    20  572 1173  3  1 96  1  0
 1  0  11276 221796 157684 247332    0    0     0    36  646 1285  4  1 96  0  0
 0  0  11276 221796 157704 247316    0    0     0   304  540 1162  2  0 97  1  0
 0  0  11276 221636 157708 247312    0    0     4    52  933 1704 39  1 59  1  0
 0  0  11276 221636 157708 247340    0    0     0     0  573 1150  4  1 95  0  0
 3  0  11276 221636 157732 247316    0    0     0   176  608 1245  4  1 95  1  0
 0  0  11276 221636 157744 247340    0    0     0    36  675 1151  5  1 95  0  0
 3  0  11276 221636 157748 247340    0    0     0    20  585 1083  4  2 95  0  0
 0  0  11276 221636 157748 247340    0    0     0     0  545 1150  2  1 97  0  0
 0  0  11276 221636 157776 247312    0    0     0   356  669 1315  5  1 94  1  0
 0  0  11276 221380 157784 247340    0    0     0    20  599 1227  4  1 95  1  0
 0  0  11276 221388 157792 247332    0    0     0    20  638 1237  5  1 95  0  0
 0  0  11276 221388 157808 247340    0    0     0   440  542 1154  2  1 97  0  0
 3  0  11276 221388 157808 247340    0    0     0     0  551 1147  2  0 98  0  0
 0  0  11276 221388 157808 247340    0    0     0     0  527 1125  3  1 97  0  0
 1  1  11276 221388 157808 247340    0    0     0     4  537 1149  4  0 96  0  0
 0  0  11276 221388 157816 247340    0    0     0    16  565 1188  2  0 98  0  0
