procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 200960 225740 233564 281976    0    1     6   114  123   26 11  1 87  0  0
 1  0 200960 217344 233564 282044    0    0    64    84 1135 1900 44  2 54  1  0
 1  0 200960 208848 233568 282044    0    0     0    64 1163 2137 49  3 49  0  0
 2  0 200960 207788 233568 282044    0    0     0     0 1466 2594 46  4 51  0  0
 1  0 200960 207512 233568 282156    0    0   100     0 1341 2293 37  2 61  0  0
 0  0 200960 207512 233568 282156    0    0     0    48  653 1280  4  0 95  0  0
 0  0 200960 207512 233568 282156    0    0     0    20  662 1320  3  1 96  0  0
 0  0 200960 207512 233568 282156    0    0     0     0  643 1267  4  0 96  0  0
 2  0 200960 207512 233580 282156    0    0     0   500  657 1324  4  1 96  1  0
 0  0 200960 207512 233580 282156    0    0     0    20  637 1261  5  1 95  1  0
 0  0 200960 207544 233580 282160    0    0     4    40  704 1284  5  2 93  0  0
 0  0 200960 207296 233580 282160    0    0     0     0  513 1155  3  2 96  0  0
 1  0 200960 207296 233580 282160    0    0     0   336  505 1176  4  1 96  0  0
 1  0 200960 207296 233580 282160    0    0     0     0  557 1158  3  1 96  0  0
 2  0 200960 207296 233580 282160    0    0     0     0  513 1086  3  1 97  0  0
 3  0 200960 207296 233580 282160    0    0     0     0  556 1060  2  1 97  0  0
 0  0 200960 207296 233580 282160    0    0     0    36  594 1187  5  0 95  0  0
 0  1 200960 207232 233580 282160    0    0     0   376  647 1303  4  1 95  0  0
 0  0 200960 207328 233592 282160    0    0     0  4424  636 1411  3  2 95  1  0
 2  0 200960 207328 233592 282160    0    0     0    20  627 1168  5  1 95  1  0
 0  0 200960 207360 233592 282160    0    0     0    20  720 1301  8  1 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 200960 207392 233596 282164    0    0     0    44  809 1416 11  2 87  0  0
 0  0 200960 207392 233596 282164    0    0     0     0  528 1034  3  1 97  0  0
 1  0 200960 207392 233596 282164    0    0     0   440  555 1152  3  1 95  1  0
 1  0 200960 207392 233596 282168    0    0     4    24  586 1051  4  1 95  0  0
 1  0 200960 207392 233596 282168    0    0     0   176  623 1304  3  1 96  1  0
 1  0 200960 207392 233596 282168    0    0     0    20  602 1247  4  1 96  0  0
 0  0 200960 207392 233596 282168    0    0     0    20  609 1258  7  1 93  0  0
 0  0 200960 207392 233596 282168    0    0     0    20  556 1202  3  1 97  0  0
 0  0 200960 207392 233600 282168    0    0     0   316  632 1305  3  1 96  1  0
 0  0 200960 207392 233600 282168    0    0     0    20  593 1142  3  2 96  0  0
 0  0 200960 207392 233600 282168    0    0     0     0  522 1142  2  1 97  0  0
 0  0 200960 207392 233604 282168    0    0     0   240  557 1102  4  0 96  1  0
 1  0 200960 207392 233604 282168    0    0     0    32  497 1001  2  1 97  0  0
 0  0 200960 207392 233604 282168    0    0     0     0  502 1071  2  1 98  0  0
 2  0 200960 207392 233604 282168    0    0     0     0  550  957  2  1 97  0  0
 0  0 200960 207392 233604 282168    0    0     0    52  531 1108  3  2 95  1  0
 0  0 200960 207392 233604 282168    0    0     0     0  474 1079  2  1 97  0  0
 0  0 200960 207392 233608 282168    0    0     0   176  525 1151  3  2 96  1  0
 0  0 200960 207392 233612 282164    0    0     0    20  483 1120  4  1 95  1  0
 1  0 200960 207264 233612 282168    0    0     0    36  874 1557 27  1 72  0  0
 0  0 200960 207172 233612 282176    0    0     4    52  708 1453 16  1 83  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 200960 207172 233612 282176    0    0     0     0  477 1098  2  1 97  0  0
 0  0 200960 207172 233620 282176    0    0     0   504  555 1203  4  1 95  1  0
 0  0 200960 207172 233620 282176    0    0     0     0  518 1058  3  2 96  0  0
 0  0 200960 207172 233620 282180    0    0     0     0  465 1037  2  1 98  0  0
 0  0 200960 207172 233620 282180    0    0     0    20  511 1055  5  0 95  1  0
 0  0 200960 207172 233620 282180    0    0     0     0  503 1064  3  0 97  0  0
 0  0 200960 207172 233624 282180    0    0     0   284  519 1064  3  1 96  1  0
 0  0 200960 207172 233624 282180    0    0     0    20  597 1047  5  0 95  0  0
 0  0 200960 207172 233624 282180    0    0     0    20  578 1100  4  1 96  0  0
 0  0 200960 207172 233624 282180    0    0     0    20  656 1188  5  1 93  0  0
 0  0 200960 207172 233624 282180    0    0     0     0  473  994  2  1 97  0  0
 1  0 200960 207172 233628 282180    0    0     0   348  615 1100  4  1 94  0  0
 0  0 200960 207172 233628 282180    0    0     0    20  494 1016  3  0 97  0  0
 0  0 200960 207172 233628 282180    0    0     0   176  576 1178  3  1 95  1  0
 0  0 200960 207172 233628 282180    0    0     0    20  514 1083  3  1 96  0  0
 0  0 200960 207172 233628 282180    0    0     0    20  544 1101  4  1 94  0  0
 0  0 200960 207172 233628 282180    0    0     0     0  495 1040  3  0 97  0  0
 0  0 200960 207172 233632 282180    0    0     0   292  572 1208  5  1 94  1  0
