procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   7436 199764 205604 316276    0    0    14   112  341  677 13  1 86  0  0
 1  0   7436 191540 205612 316280    0    0     0   140 1042 1776 41  2 56  0  0
 1  0   7436 182268 205612 316280    0    0     0     0 1361 2301 48  3 49  0  0
 1  0   7436 181428 205616 316292    0    0     0    68 1186 2166 49  3 48  1  0
 1  0   7436 181460 205620 316296    0    0     0    48 1279 2258 47  3 51  0  0
 0  0   7436 181204 205628 316288    0    0     0    44  878 1616 15  2 83  0  0
 0  0   7436 181244 205628 316300    0    0     0     0  528 1078  3  1 96  0  0
 0  0   7436 181244 205660 316300    0    0     0   732  677 1328  5  1 94  1  0
 0  0   7436 181244 205660 316300    0    0     0     0  584 1208  4  1 96  0  0
 0  0   7436 181244 205664 316296    0    0     0   240  516 1175  3  0 96  1  0
 0  0   7436 181244 205664 316300    0    0     0     0  457 1004  2  1 98  0  0
 0  0   7436 181244 205676 316288    0    0     4    40  500 1209  4  1 95  0  0
 0  0   7436 181244 205676 316304    0    0     0     0  474 1095  3  1 97  0  0
 0  0   7436 181244 205692 316304    0    0     0   252  613 1194  5  1 94  1  0
 0  0   7436 181244 205700 316296    0    0     0    20  574 1190  5  1 94  1  0
 0  0   7436 180872 205712 316308    0    0     0    76  587 1175  3  1 95  0  0
 0  0   7436 180872 205716 316304    0    0     4    52  654 1265  6  1 93  1  0
 0  0   7436 180904 205724 316312    0    0     0    36  656 1272  5  1 94  0  0
 0  0   7436 180904 205724 316312    0    0     0     0  578 1056  2  1 97  0  0
 0  0   7436 180904 205744 316292    0    0     0   760  591 1238  3  1 96  1  0
 1  0   7436 180936 205744 316312    0    0     0     0  566 1150  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   7436 180936 205756 316300    0    0     0    64  578 1192  5  0 95  0  0
 0  0   7436 180564 205756 316316    0    0     0     0  643 1071  3  2 96  0  0
 0  0   7436 180564 205756 316316    0    0     0     0  523 1065  4  1 96  0  0
 0  0   7436 180440 205772 316300    0    0     0   264  556 1014  2  1 97  1  0
 0  0   7436 180316 205772 316320    0    0     0     0  508 1156  3  1 96  0  0
 0  0   7436 180316 205772 316320    0    0     0   188  440 1064  2  1 97  1  0
 1  0   7436 180316 205784 316308    0    0     0    52  556 1193  5  1 94  1  0
 0  0   7436 180316 205784 316320    0    0     0     0  478 1108  2  1 98  0  0
 0  0   7436 180316 205800 316320    0    0     0   236  533 1201  3  1 96  0  0
 0  0   7436 180316 205800 316320    0    0     0     0  493 1130  2  0 98  0  0
 0  0   7436 180316 205804 316316    0    0     0   536  570 1290  4  2 94  1  0
 0  0   7436 180316 205804 316320    0    0     0     0  588 1267  3  0 97  0  0
 0  0   7436 180316 205812 316320    0    0     0   256  730 1463  5  1 93  0  0
 0  0   7436 180316 205812 316320    0    0     0     0  595 1251  2  1 97  0  0
 0  0   7436 180316 205820 316312    0    0     0   176  663 1375  3  0 96  1  0
 0  0   7436 180316 205820 316320    0    0     0    16  595 1234  3  1 96  0  0
 1  0   7436 180316 205824 316316    0    0     4    64  665 1366  4  1 94  1  0
 0  0   7436 180348 205824 316324    0    0     0     0  529 1210  4  0 96  0  0
 0  0   7436 180348 205836 316324    0    0     0   304  528 1230  2  2 96  1  0
 0  0   7436 180348 205836 316324    0    0     0     0  503 1102  3  0 96  0  0
 0  0   7436 180348 205848 316312    0    0     0    36  501 1184  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   7436 180348 205848 316324    0    0     0     0  613 1292  3  0 97  0  0
 0  0   7436 180348 205876 316296    0    0     0   256  671 1420  4  1 94  1  0
 0  0   7436 180348 205884 316316    0    0     0    20  622 1231  5  1 94  0  0
 0  0   7436 180300 205884 316328    0    0     0     0  562 1158  3  1 95  0  0
 0  0   7436 180224 205908 316304    0    0     0   256  643 1267  5  0 94  1  0
 1  0   7436 180224 205908 316332    0    0     0    36  628 1227  5  1 94  0  0
 0  0   7436 180224 205908 316332    0    0     0     0  604 1106  3  1 96  0  0
 0  0   7436 180224 205924 316316    0    0     0   436  522 1208  3  0 96  1  0
 0  0   7436 180224 205924 316332    0    0     0     0  501 1134  3  1 97  0  0
 0  0   7436 180224 205928 316336    0    0     4    40  577 1226  6  1 93  0  0
 0  0   7436 180224 205928 316336    0    0     0     0  553 1179  2  1 97  0  0
 0  0   7436 180224 205932 316332    0    0     0   240  671 1195  6  1 92  1  0
 0  0   7436 180096 205940 316340    0    0     4    36 1025 1833 21  2 78  0  0
 1  0   7436 180040 205940 316340    0    0     0     0  613 1293  3  1 96  0  0
 0  0   7436 180096 205952 316340    0    0     0   184  567 1213  4  0 96  1  0
 0  0   7436 180096 205956 316336    0    0     0    52  634 1273  5  1 94  1  0
 0  0   7436 180096 205956 316340    0    0     0     0  569 1248  3  1 97  0  0
 0  0   7436 180096 205972 316324    0    0     0   240  614 1245  3  1 97  0  0
