procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 191488 242472 212020 279212    0    1     7   114  103  202 11  1 87  0  0
 0  0 191488 242628 212020 279224    0    0     0    96  589 1194  3  2 96  1  0
 0  0 191488 242628 212028 279224    0    0     0    80  596 1234  4  1 95  0  0
 0  0 191488 242596 212036 279220    0    0     0  3220  664 1470  3  1 96  1  0
 1  0 191488 237572 212036 279240    0    0     0    56  748 1432 15  2 84  0  0
 3  0 191488 225820 212036 279240    0    0     0    92 1553 2700 48  4 47  0  0
 2  0 191488 224736 212036 279244    0    0     0     0 1284 2306 47  3 50  0  0
 1  0 191488 224608 212040 279296    0    0    36   136 1357 2475 46  4 50  0  0
 0  0 191488 224640 212040 279296    0    0     0     0  712 1384  5  1 94  0  0
 3  0 191488 224516 212048 279288    0    0     4    60  535 1154  3  0 96  1  0
 0  0 191488 224516 212048 279300    0    0     0   520  556 1157  3  1 96  1  0
 0  0 191488 224516 212048 279300    0    0     0    20  478 1042  3  0 97  0  0
 0  0 191488 224516 212056 279300    0    0     0    24  543 1114  4  1 95  0  0
 0  0 191488 224392 212060 279296    0    0     0   288  606 1286  2  1 97  1  0
 0  0 191488 224392 212060 279300    0    0     0    20  549 1133  2  1 97  0  0
 0  0 191488 224392 212060 279300    0    0     0    20  577 1203  4  1 95  0  0
 0  0 191488 224392 212060 279300    0    0     0     0  492 1103  3  1 96  0  0
 1  0 191488 224392 212060 279300    0    0     0    20  553 1132  4  0 95  0  0
 0  0 191488 224392 212060 279300    0    0     0    20  554 1156  4  1 95  0  0
 1  0 191488 224392 212060 279300    0    0     0   324  547 1055  3  0 97  0  0
 1  0 191488 224392 212064 279300    0    0     0    20  590 1215  5  1 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 191488 224392 212068 279300    0    0     0    20  596 1122  5  2 92  0  0
 0  0 191488 224392 212068 279300    0    0     0    20  554 1177  3  1 96  0  0
 0  0 191488 224300 212072 279300    0    0     0   260  578 1244  3  1 96  1  0
 0  0 191488 223928 212076 279360    0    0    64    64  595 1191  4  1 96  0  0
 3  0 191488 224024 212088 279364    0    0     4   912  664 1286  4  1 95  1  0
 0  0 191488 224024 212088 279364    0    0     0     0  478 1057  3  0 97  0  0
 0  0 191488 224024 212096 279364    0    0     0    36  538 1145  5  1 95  1  0
 0  0 191488 224024 212100 279360    0    0     0   288  551 1198  2  1 98  0  0
 0  0 191488 224024 212100 279364    0    0     0    20  473 1090  3  0 97  1  0
 0  0 191488 224024 212100 279364    0    0     0     0  647 1180  7  1 92  0  0
 1  0 191488 223896 212104 279372    0    0     4    28  688 1345  9  2 90  0  0
 0  0 191488 223896 212108 279372    0    0     0    36  573 1191  5  1 94  0  0
 0  0 191488 223896 212112 279372    0    0     0   324  559 1208  3  1 96  1  0
 0  0 191488 223896 212112 279372    0    0     0    20  526 1068  3  0 97  0  0
 0  0 191488 223896 212112 279372    0    0     0   272  560 1096  4  1 95  1  0
 1  0 191488 223896 212112 279372    0    0     0     0  569  955  3  1 97  0  0
 3  0 191488 223896 212120 279364    0    0     0    36  576 1132  5  1 93  0  0
 0  0 191488 223896 212120 279372    0    0     0     0  515 1049  3  1 97  0  0
 0  0 191488 223896 212124 279368    0    0     0   324  520  989  3  1 97  0  0
 0  0 191488 223896 212124 279372    0    0     0    20  541 1036  4  1 96  1  0
 0  0 191488 223896 212124 279372    0    0     0     0  426  987  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 191488 223896 212132 279372    0    0     0    36  521 1114  4  1 95  0  0
 0  0 191488 223896 212132 279372    0    0     0   352  551 1141  3  1 96  1  0
 0  0 191488 223896 212136 279372    0    0     0    20  506 1002  3  1 96  0  0
 1  0 191488 223896 212136 279376    0    0     0    20  561 1165  4  1 95  1  0
 0  0 191488 223896 212136 279376    0    0     0     0  557 1082  1  1 98  0  0
 0  0 191488 223896 212136 279380    0    0     4    24  576 1137  4  1 95  0  0
 1  0 191488 223960 212136 279384    0    0     0    48  892 1679 34  2 63  0  0
 0  0 191488 224084 212136 279384    0    0     0    24  702 1392 13  1 86  0  0
 1  0 191488 224084 212136 279384    0    0     0     0  628 1217  5  1 94  0  0
 0  0 191488 224084 212140 279384    0    0     0    20  664 1302  5  0 95  1  0
 3  0 191488 224116 212152 279392    0    0     8    88  665 1331  5  2 94  0  0
 0  0 191488 223992 212172 279392    0    0     0  4048  732 1594  4  2 94  1  0
 0  0 191488 224024 212180 279388    0    0     0    36  562  953  4  0 95  0  0
 0  0 191488 224024 212188 279392    0    0     0   176  567 1116  4  1 95  0  0
 4  0 191488 224024 212188 279392    0    0     0     4  470 1002  3  0 97  0  0
 0  0 191488 224024 212196 279392    0    0     0    36  543 1178  5  1 93  1  0
 0  0 191488 224024 212196 279392    0    0     0   224  559 1111  3  1 96  1  0
 0  0 191488 224024 212200 279392    0    0     0    20  529 1095  3  0 97  0  0
