procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 200704 194960 241304 295064    0    1     6   114  129   43 11  1 87  0  0
 2  0 200704 187088 241304 295072    0    0     0    84  906 1736 34  3 64  0  0
 1  0 200704 177972 241304 295076    0    0     0     0 1230 2370 48  5 48  0  0
 1  0 200704 177476 241304 295076    0    0     0    64  951 1870 50  2 49  0  0
 1  0 200704 177448 241304 295080    0    0     0    44 1396 2578 43  5 52  1  0
 0  0 200704 177256 241304 295084    0    0     0     0  626 1354  9  1 90  0  0
 1  0 200704 177488 241304 295084    0    0     0   100  914 1581 32  2 66  0  0
 0  0 200704 177568 241304 295092    0    0     4    60  792 1474 17  1 82  0  0
 0  0 200704 177568 241304 295092    0    0     0     0  574 1100  3  1 97  0  0
 0  0 200704 177568 241312 295092    0    0     0    52  640 1209  4  1 94  1  0
 0  0 200704 177568 241312 295092    0    0     0  1356  610 1305  4  1 94  2  0
 0  0 200704 177536 241312 295092    0    0     0    20  546 1249  4  0 96  0  0
 0  0 200704 177288 241312 295092    0    0     0     0  629 1374  3  1 97  0  0
 0  0 200704 177288 241312 295092    0    0     0     0  590 1256  3  1 96  0  0
 0  0 200704 177288 241312 295092    0    0     0     0  565 1206  3  1 96  0  0
 0  0 200704 177288 241312 295092    0    0     0     0  519 1166  2  1 97  0  0
 0  0 200704 177288 241316 295092    0    0     0    20  578 1241  4  1 95  1  0
 0  0 200704 177288 241316 295092    0    0     4   240  600 1276  3  2 96  1  0
 0  0 200704 177288 241316 295096    0    0     0     0  492 1111  2  1 98  0  0
 0  0 200704 177128 241316 295096    0    0     0    72  614 1308  6  1 93  0  0
 1  0 200704 177128 241320 295092    0    0     0   580  592 1280  4  0 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 200704 177128 241320 295096    0    0     0    20  486 1132  3  1 96  1  0
 0  0 200704 177128 241320 295096    0    0     0   220  473 1203  3  0 97  0  0
 0  0 200704 177128 241320 295096    0    0     0     0  478 1140  5  1 94  0  0
 0  0 200704 177128 241320 295096    0    0     0     0  545 1104  3  1 97  0  0
 0  0 200704 177128 241320 295096    0    0     0     0  487 1106  2  1 98  0  0
 0  0 200704 177128 241320 295096    0    0     0    36  585 1250  5  0 94  0  0
 0  0 200704 177128 241324 295092    0    0     0   188  565 1237  3  1 96  0  0
 0  0 200704 177128 241328 295100    0    0     0    20  639 1331  3  1 95  0  0
 0  0 200704 177128 241336 295104    0    0     4    40  685 1333  4  1 95  0  0
 0  0 200704 177128 241336 295104    0    0     0    20  608 1226  3  1 97  0  0
 0  0 200704 177128 241340 295100    0    0     0   520  550 1213  3  1 95  0  0
 0  0 200704 177096 241344 295104    0    0     0   460  554 1276  3  1 96  0  0
 0  0 200704 177096 241348 295104    0    0     0    72  578 1190  4  1 95  0  0
 0  0 200704 177128 241348 295104    0    0     0   160  499 1168  3  1 96  1  0
 0  0 200704 177128 241352 295104    0    0     0    20  581 1123  3  1 97  0  0
 0  0 200704 177128 241356 295104    0    0     0    40  588 1285  6  1 93  1  0
 0  0 200704 177128 241356 295112    0    0     4    44  582 1273  3  1 96  0  0
 0  0 200704 177128 241356 295112    0    0     0     0  625 1315  3  1 97  0  0
 0  0 200704 177128 241356 295112    0    0     0    36  731 1393  9  1 90  1  0
 0  0 200704 177192 241356 295116    0    0     4    28  711 1399 10  1 89  0  0
 1  0 200704 177192 241360 295112    0    0     0   748  635 1347  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 200704 177192 241360 295116    0    0     0    20  595 1291  3  1 95  0  0
 1  0 200704 177192 241360 295116    0    0     0     0  615 1266  3  1 96  0  0
 1  0 200704 177192 241360 295116    0    0     0     0  573 1203  2  1 97  0  0
 0  0 200704 177192 241360 295120    0    0     0     0  537 1168  3  2 96  0  0
 0  0 200704 177192 241368 295120    0    0     0    36  667 1335  4  1 95  1  0
 0  0 200704 177192 241368 295120   16    0    16   220  626 1227  3  1 96  1  0
 0  0 200704 177192 241368 295120    0    0     0    20  582 1186  3  1 96  0  0
 0  0 200704 177192 241368 295120    0    0     0    52  640 1358  5  0 95  0  0
 0  0 200704 177192 241372 295116    0    0     0   324  643 1289  4  1 95  1  0
 0  0 200704 177192 241372 295120    0    0     0    20  556 1207  3  1 96  1  0
 0  0 200704 177068 241372 295120    0    0     0     0  563 1228  3  1 96  0  0
 0  0 200704 177068 241372 295120    0    0     0     0  622 1270  4  1 96  0  0
 0  0 200704 177068 241372 295120    0    0     0     0  636 1316  2  1 97  0  0
 0  0 200704 177068 241372 295120    0    0     0     0  589 1277  2  1 97  0  0
 0  0 200704 177068 241372 295124    0    0     4    84  651 1397  4  0 96  0  0
 0  0 200704 177068 241376 295124    0    0     0  3520  664 1446  2  1 96  1  0
 0  0 200704 177036 241376 295124    0    0     0    20  608 1293  3  1 96  1  0
 0  0 200704 177068 241380 295124    0    0     0    36  630 1220  4  1 95  0  0
