procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 136192 206676 273340 306240    0    1     8   116   10   17 12  1 87  0  0
 1  0 136192 198560 273340 306264    0    0     0    84 1220 2620 46  4 49  0  0
 2  0 136192 197940 273340 306268    0    0     0     0 1126 2422 49  2 49  0  0
 0  0 136192 197724 273340 306272    0    0     0    64 1190 2159 41  3 56  1  0
 0  0 136192 197756 273348 306272    0    0     0    40  592 1142  4  1 95  0  0
 0  0 136192 197756 273348 306272    0    0     0   284  567 1177  4  0 96  0  0
 0  0 136192 197756 273348 306272    0    0     0    36  571 1078  4  2 95  0  0
 0  0 136192 197756 273348 306272    0    0     8    44  549 1090  3  0 96  1  0
 1  0 136192 197756 273352 306280    0    0     0   420  531 1210  3  1 96  1  0
 0  0 136192 197756 273356 306280    0    0     0    36  550 1163  5  1 94  0  0
 0  0 136192 197756 273356 306280    0    0     0    20  598 1146  3  1 96  0  0
 2  0 136192 197756 273356 306280    0    0     0    20  546 1147  3  2 95  1  0
 0  0 136192 197756 273356 306280    0    0     0   388  531 1140  4  1 96  0  0
 0  0 136192 197756 273360 306280    0    0     0    20  553 1133  4  0 96  0  0
 0  0 136192 197788 273360 306280    0    0     0    20  550 1164  3  1 95  1  0
 0  0 136192 197788 273360 306280    0    0     0   160  547 1188  4  1 96  0  0
 0  0 136192 197788 273360 306280    0    0     0    20  553 1195  3  0 97  0  0
 0  0 136192 197788 273368 306284    0    0     4    48  538 1159  3  0 96  1  0
 1  0 136192 197788 273380 306292    0    0     0  1136  561 1210  3  1 96  1  0
 0  0 136192 197788 273384 306288    0    0     0    52  605 1277  4  0 96  0  0
 0  0 136192 197788 273384 306292    0    0     0   224  574 1186  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 136192 197788 273384 306292    0    0     0    36  629 1336  6  2 93  0  0
 0  0 136192 197788 273388 306288    0    0     0   160  511 1141  3  0 96  1  0
 0  0 136192 197664 273388 306292    0    0     0    28  545 1210  4  0 95  0  0
 0  0 136192 197664 273392 306292    0    0     0    36  581 1195  5  1 95  0  0
 0  0 136192 197664 273400 306284    0    0     0    20  606 1148  5  1 94  0  0
 0  0 136192 197664 273400 306292    0    0     0   260  534 1149  2  1 96  1  0
 0  0 136192 197664 273400 306292    0    0     0    20  475 1020  3  1 97  0  0
 0  0 136192 197664 273400 306292    0    0     0     0  555 1020  4  2 95  0  0
 0  0 136192 197664 273404 306288    0    0     0    20  582 1100  5  1 95  0  0
 0  0 136192 197664 273412 306292    0    0     0   160  505 1017  3  1 96  1  0
 0  0 136192 197664 273420 306284    0    0     0    52  529 1123  5  1 94  0  0
 0  0 136192 197664 273436 306292    0    0     0   224  524 1122  4  1 96  1  0
 0  0 136192 197696 273436 306292    0    0     0    56  573 1079  3  1 96  0  0
 0  0 136192 197696 273440 306292    0    0     0    64  597 1091  6  1 94  0  0
 0  0 136192 197696 273448 306284    0    0     0   160  514 1098  4  1 96  1  0
 0  0 136192 197696 273456 306292    0    0     0    36  551 1138  4  1 95  0  0
 1  0 136192 197504 273456 306292    0    0     4    28  767 1421 14  1 84  0  0
 1  0 136192 197568 273456 306296    0    0     0     0  553 1137  5  0 95  0  0
 0  0 136192 197568 273468 306292    0    0     0    36  532 1147  4  1 95  0  0
 0  0 136192 197568 273468 306300    0    0     4    24  553 1083  4  1 95  1  0
 0  0 136192 197568 273472 306296    0    0     0    20  567  980  4  1 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 136192 197568 273472 306300    0    0     0   552  528 1069  3  1 96  1  0
 0  0 136192 197568 273472 306300    0    0     0    20  496 1168  2  1 97  0  0
 0  0 136192 197568 273476 306300    0    0     0    20  523 1148  4  0 96  0  0
 2  0 136192 197632 273484 306296    0    0     0    48 1096 1871 38  2 60  0  0
 0  0 136192 197632 273492 306308    0    0     0   324  555 1190  4  0 96  1  0
 0  0 136192 197632 273492 306308    0    0     0    20  505 1201  3  1 97  0  0
 0  0 136192 197632 273492 306308    0    0     0     0  510 1131  3  0 97  0  0
 0  0 136192 197632 273500 306300    0    0     0   156  575 1200  5  1 94  1  0
 0  0 136192 197632 273504 306308    0    0     0   224  584 1234  3  1 96  1  0
 0  0 136192 197632 273508 306308    0    0     4    56  623 1247  4  1 95  0  0
 0  0 136192 197632 273520 306312    0    0     0   224  586 1112  2  1 96  1  0
 0  0 136192 197508 273528 306312    0    0     0    20  586 1243  4  1 95  0  0
 0  0 136192 197508 273536 306312    0    0     0    20  565 1175  4  1 95  0  0
 4  0 136192 197508 273540 306308    0    0     0    20  546 1136  4  1 95  1  0
 0  0 136192 197508 273544 306312    0    0     0   260  495 1099  2  1 96  0  0
 0  0 136192 197508 273548 306312    0    0     0    20  495 1059  4  0 96  0  0
 0  0 136192 197508 273548 306312    0    0     0     0  537 1154  5  1 94  0  0
 0  0 136192 197540 273552 306308    0    0     0    20  615 1249  5  1 95  0  0
