procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 113664 279056 170456 454252    0    1    10   116  341  257 12  1 87  0  0
 2  0 113664 271048 170480 454260    0    0     0   144 1403 2382 48  3 50  0  0
 1  0 113664 261676 170484 454260    0    0     0   228 1417 2387 48  3 48  1  0
 1  0 113664 260964 170484 454260    0    0     0     0 1325 2449 47  3 50  0  0
 0  0 113664 260812 170484 454336    0    0     0     0 1598 2789 42  3 55  0  0
 0  0 113664 260812 170496 454340    0    0     4    88  635 1393  2  1 97  0  0
 0  0 113664 260812 170508 454340    0    0     0   616  620 1384  2  1 97  0  0
 0  0 113664 260812 170520 454336    0    0     0    36  614 1350  4  1 95  1  0
 0  0 113664 260440 170520 454340    0    0     0     0  603 1258  3  1 96  0  0
 0  0 113664 260440 170524 454340    0    0     0   160  515 1118  3  0 96  1  0
 1  0 113664 260440 170536 454344    0    0     4    40  571 1106  5  1 95  0  0
 0  0 113664 260440 170544 454344    0    0     0    20  572 1165  3  1 96  0  0
 0  0 113664 260440 170572 454348    0    0     4    96  642 1328  4  1 95  1  0
 0  0 113664 260440 170612 454352    0    0     0  4048  748 1625  5  2 93  1  0
 0  0 113664 260440 170620 454352    0    0     0    20  601 1286  5  0 95  0  0
 0  0 113664 260316 170628 454364    0    0     4    52  635 1349  3  1 96  1  0
 0  0 113664 260316 170640 454364    0    0     0   484  622 1329  2  1 97  1  0
 1  0 113664 260316 170652 454356    0    0     0    36  714 1522  6  0 94  0  0
 0  0 113664 260348 170652 454364    0    0     0   624  677 1369  2  2 96  0  0
 1  0 113664 260348 170668 454364    0    0     0   196  614 1331  3  0 96  1  0
 0  0 113664 260348 170676 454364    0    0     0    20  569 1236  4  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 113664 260348 170680 454360    0    0     0    20  601 1250  4  1 96  0  0
 0  0 113664 260348 170684 454364    0    0     0    20  631 1344  4  1 95  1  0
 0  0 113664 260348 170696 454364    0    0     0   224  622 1323  3  1 96  0  0
 0  0 113664 260348 170700 454364    0    0     0    20  583 1289  2  1 97  1  0
 0  0 113664 260348 170704 454364    0    0     0    36  594 1282  3  1 96  0  0
 0  0 113664 260348 170708 454364    0    0     0   320  491 1172  4  0 96  1  0
 0  0 113664 260156 170712 454360    0    0     0    36  530 1230  4  1 95  0  0
 0  0 113664 260156 170712 454364    0    0     0     0  644 1387  4  1 96  0  0
 0  0 113664 260156 170728 454368    0    0     0   160  565 1306  2  0 97  1  0
 0  0 113664 260156 170740 454372    0    0     4    40  554 1362  4  1 95  0  0
 0  0 113664 260156 170748 454372    0    0     0    20  525 1223  4  1 95  0  0
 0  0 113664 260156 170752 454372    0    0     0    20  571 1313  4  0 95  1  0
 0  0 113664 260156 170764 454372    0    0     0   460  493 1233  3  1 97  0  0
 0  0 113664 260156 170772 454372    0    0     0    20  467 1149  4  1 96  0  0
 0  0 113664 260156 170772 454372    0    0     0     0  472 1086  3  0 97  0  0
 0  0 113664 260156 170772 454372    0    0     0     0  476 1003  3  1 96  0  0
 0  0 113664 260156 170780 454364    0    0     0    20  532 1078  5  1 95  0  0
 1  0 113664 259940 170780 454372    0    0     0   112  577 1188  4  1 96  0  0
 1  0 113664 259940 170796 454372    0    0     0   160  505 1098  2  0 98  1  0
 1  0 113664 259940 170812 454372    0    0     0    36  607 1108  5  1 94  0  0
 2  0 113664 259940 170820 454372    0    0     0    20  552 1091  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 113664 259940 170824 454376    0    0     4    24  562 1017  4  0 96  1  0
 0  0 113664 259940 170844 454376    0    0     0   404  625 1155  5  1 94  0  0
 1  0 113664 259940 170852 454376    0    0     0    20  530 1098  4  1 95  1  0
 0  0 113664 259940 170872 454356    0    0     0   236  568 1142  3  1 96  1  0
 0  0 113664 259940 170872 454380    0    0     0     0  625 1192  6  1 94  0  0
 0  0 113664 260004 170884 454384    0    0     4    44  730 1382  9  1 90  0  0
 1  0 113664 260160 170884 454388    0    0     0     0  990 1756 26  2 72  0  0
 0  0 113664 260036 170884 454392    0    0     0    48  768 1423 20  1 79  1  0
 0  0 113664 260036 170904 454392    0    0     0   376  630 1289  2  1 97  1  0
 0  0 113664 260036 170908 454392    0    0     0    20  551 1145  3  1 96  0  0
 0  0 113664 260036 170912 454392    0    0     0    20  597 1241  4  0 96  0  0
 0  0 113664 260068 170924 454392    0    0     0   236  633 1292  4  0 96  1  0
 0  0 113664 259944 170932 454392    0    0     0    20  606 1290  5  1 94  0  0
 0  0 113664 259944 170932 454392    0    0     0     0  553 1156  2  1 97  0  0
 0  0 113664 259944 170932 454392    0    0     0     0  555 1159  3  1 96  0  0
 0  0 113664 259944 170940 454384    0    0     0    20  551 1170  4  1 95  0  0
 0  0 113664 259944 170940 454392    0    0     0     0  633 1173  2  2 96  0  0
 0  0 113664 259944 170956 454392    0    0     0   160  543 1079  3  1 96  1  0
