procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  82688 225992 167920 212040    0    1     7   114  340  118 12  1 87  0  0
 0  0  82688 226052 167928 212044    0    0     0   116  607 1352  4  1 95  1  0
 0  0  82688 226116 167948 212060    0    0     0  3020  700 1607  4  1 95  1  0
 0  0  82688 225892 167952 212060    0    0     0    20  608 1303  3  0 97  0  0
 1  0  82688 217428 167960 212064    0    0     0    40  938 1793 26  2 72  0  0
 1  0  82688 217304 167960 212064    0    0     0     0  886 1956 50  2 49  0  0
 1  0  82688 208280 167964 212064    0    0     0    68 1271 2151 47  3 50  1  0
 1  0  82688 207692 167964 212196    0    0     0     0 1132 2111 47  4 50  0  0
 0  0  82688 207540 167972 212200    0    0     0    68 1058 2037 30  3 67  0  0
 1  0  82688 207540 167980 212200    0    0     0    60  591 1287  4  1 95  1  0
 2  0  82688 207540 167988 212200    0    0     0   420  596 1273  4  0 96  0  0
 4  0  82688 207292 167996 212200    0    0     0    20  618 1297  3  2 95  0  0
 0  0  82688 207324 168000 212204    0    0     4    40  639 1295  5  0 94  1  0
 0  0  82688 207324 168004 212204    0    0     0   260  562 1243  2  1 97  1  0
 0  0  82688 207324 168004 212204    0    0     0    20  566 1207  3  1 97  0  0
 0  0  82688 207324 168004 212204    0    0     0     0  559 1190  3  1 97  0  0
 0  0  82688 207324 168004 212204    0    0     0     0  574 1238  4  0 96  0  0
 1  0  82688 207324 168004 212204    0    0     0     0  478 1151  3  0 97  0  0
 0  0  82688 207324 168004 212204    0    0     0    20  593 1213  4  1 95  1  0
 0  0  82688 207324 168008 212204    0    0     0    20  594 1273  4  0 96  0  0
 0  0  82688 207324 168012 212204    0    0     0   224  634 1368  3  2 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  82688 207324 168020 212204    0    0     0    20  631 1411  4  1 95  0  0
 1  0  82688 207324 168024 212204    0    0     0    20  689 1383  5  1 93  0  0
 0  0  82688 207324 168032 212204    0    0     0   276  699 1433  3  1 96  1  0
 1  0  82688 207324 168036 212200    0    0     0    36  686 1393  4  2 95  0  0
 0  0  82688 207292 168044 212204    0    0     0   804  742 1367  6  1 93  0  0
 2  0  82688 207292 168052 212204    0    0     0   248  645 1331  4  0 96  0  0
 0  0  82688 207292 168056 212204    0    0     0    20  526 1095  2  1 97  0  0
 0  0  82688 207292 168064 212204    0    0     0    20  567 1154  4  1 95  1  0
 0  0  82688 207292 168068 212204    0    0     0    20  626 1225  7  1 92  0  0
 0  0  82688 207292 168080 212204    0    0     0   240  610 1225  3  0 96  1  0
 0  0  82688 207044 168084 212204    0    0     0    60  563 1250  3  2 95  0  0
 0  0  82688 207076 168084 212204    0    0     0    20  521 1090  4  1 96  0  0
 0  0  82688 207076 168092 212204    0    0     0   160  496 1155  2  1 97  1  0
 0  0  82688 207076 168092 212204    0    0     0    20  634 1217  7  1 92  0  0
 1  0  82688 207140 168092 212208    0    0     4    32  656 1367  9  1 89  0  0
 0  0  82688 207140 168100 212208    0    0     0   216  601 1284  3  1 96  0  0
 0  0  82688 207140 168104 212208    0    0     0    20  580 1256  3  0 97  0  0
 0  0  82688 207140 168108 212208    0    0     0    20  648 1308  3  2 95  0  0
 0  0  82688 207140 168112 212208    0    0     0    20  617 1278  4  0 95  1  0
 0  0  82688 207140 168112 212208    0    0     0     0  622 1241  4  2 95  0  0
 0  0  82688 207140 168120 212208    0    0     0    20  642 1377  5  1 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  82688 207140 168124 212208    0    0     0    20  678 1375  5  0 95  0  0
 0  0  82688 207140 168140 212208    0    0     0   388  608 1342  3  1 95  0  0
 0  0  82688 207140 168144 212208    0    0     0    20  544 1252  3  1 96  0  0
 0  0  82688 207140 168144 212212    0    0     0     0  607 1285  4  0 96  0  0
 0  0  82688 207140 168144 212212    0    0     0     0  619 1296  3  1 96  0  0
 0  0  82688 207140 168144 212212    0    0     0     0  538 1125  3  0 97  0  0
 0  0  82688 207172 168148 212212    0    0     0    20  613 1210  4  2 95  0  0
 0  0  82688 207172 168164 212216    0    0     4    80  559 1237  4  1 95  1  0
 0  0  82688 207140 168192 212216    0    0     0  3324  657 1443  3  1 95  1  0
 0  0  82688 207016 168200 212216    0    0     0    36  651 1445  4  1 95  0  0
 0  0  82688 207016 168208 212216    0    0     0    20  608 1265  4  1 95  1  0
 0  0  82688 207016 168228 212216    0    0     0   340  610 1299  4  1 94  0  0
 1  0  82688 207016 168240 212216    0    0     0    36  707 1332 26  2 73  0  0
 1  0  82688 206856 168244 212216    0    0     4    76 1316 2425 48  3 49  1  0
 0  0  82688 206856 168244 212224    0    0     0   116  612 1274  3  2 96  0  0
 0  0  82688 206888 168256 212224    0    0     0   388  596 1286  4  0 96  0  0
 0  0  82688 206888 168256 212224    0    0     0    20  586 1255  4  0 96  0  0
 0  0  82688 206888 168260 212224    0    0     0    20  582 1271  3  1 96  1  0
