procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 186112 200168 221996 298408    0    1     7   114   99  195 11  1 87  0  0
 1  0 186112 199984 222000 298432    0    0     0    84 1278 2292 48  2 50  0  0
 1  0 186112 191084 222000 298432    0    0     0     0 1355 2452 48  4 48  0  0
 0  0 186112 191212 222000 298436    0    0     0     0 1594 2795 41  3 56  0  0
 0  0 186112 190964 222000 298436    0    0     0    68  617 1218  3  2 94  0  0
 1  0 186112 190964 222004 298440    0    0     4    28  521 1074  2  0 98  0  0
 2  0 186112 190964 222012 298432    0    0     0   648  545 1132  3  1 95  0  0
 0  0 186112 190964 222012 298440    0    0     0    20  557  952  3  1 97  0  0
 0  0 186112 190964 222016 298436    0    0     0    20  577 1115  4  0 96  0  0
 0  0 186112 190964 222020 298444    0    0     4    84  534 1087  4  0 96  1  0
 0  0 186112 190964 222024 298444    0    0     0    92  594 1092  5  1 94  0  0
 0  0 186112 190964 222024 298444    0    0     0  3896  622 1507  3  1 96  1  0
 0  0 186112 191028 222028 298444    0    0     0    20  550 1088  3  1 96  0  0
 2  0 186112 191028 222032 298440    0    0     0    20  612 1224  4  0 96  0  0
 0  0 186112 191028 222036 298444    0    0     0    20  607 1124  4  1 95  0  0
 0  0 186112 191028 222036 298444    0    0     4    40  527 1149  3  1 96  1  0
 4  0 186112 191028 222040 298448    0    0     0   452  571 1215  4  0 96  0  0
 0  0 186112 191028 222040 298448    0    0     0    20  591 1238  4  1 95  0  0
 0  0 186112 191028 222040 298448    0    0     0   292  625 1277  4  1 95  1  0
 1  0 186112 191028 222044 298448    0    0     0    68  597 1142  4  1 95  1  0
 0  0 186112 191028 222052 298440    0    0     0   324  608 1153  2  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 186112 191028 222052 298448    0    0     0    20  529 1093  3  0 97  0  0
 0  0 186112 191028 222052 298448    0    0     0     0  529 1096  3  1 96  0  0
 1  0 186112 191028 222052 298448    0    0     0     0  527 1121  3  1 96  0  0
 0  0 186112 190980 222052 298448    0    0     0    20  573 1206  4  1 95  0  0
 1  0 186112 191028 222060 298452    0    0     4    48  565  998  4  0 96  1  0
 0  0 186112 191028 222064 298456    0    0     0   452  556 1181  2  1 96  1  0
 1  0 186112 191028 222064 298460    0    0     0    20  565 1023  3  1 96  0  0
 0  0 186112 191028 222064 298460    0    0     0    20  583 1116  5  1 95  1  0
 0  0 186112 191028 222072 298452    0    0     0    20  528 1030  4  0 96  0  0
 3  0 186112 190868 222072 298460    0    0     0    20  599 1094  4  0 96  0  0
 0  0 186112 190868 222080 298452    0    0     0   324  462 1061  1  1 98  1  0
 1  0 186112 190868 222084 298460    0    0     0    20  479 1060  3  2 96  0  0
 0  0 186112 190868 222084 298460    0    0     0     0  486 1043  2  1 97  0  0
 0  0 186112 190776 222092 298460    0    0     0   460  650 1283  8  1 91  1  0
 0  0 186112 190776 222096 298456    0    0     4    28 1122 1981 22  5 74  0  0
 1  0 186112 190808 222096 298464    0    0     0     0  628 1231  3  1 96  0  0
 0  0 186112 190808 222104 298456    0    0     0   260  595 1238  2  1 97  1  0
 0  0 186112 190808 222104 298464    0    0     0    20  655 1264  3  1 96  0  0
 0  0 186112 190808 222108 298460    0    0     0    20  663 1282  7  1 92  1  0
 0  0 186112 190808 222112 298464    0    0     0    20  638 1251  5  1 95  0  0
 1  0 186112 190840 222112 298464    0    0     0   336  598 1238  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 186112 190840 222112 298464    0    0     0    20  597 1232  3  1 97  0  0
 0  0 186112 190840 222112 298464    0    0     0    20  665 1328  5  1 94  0  0
 0  0 186112 190840 222116 298460    0    0     0    20  595 1269  5  1 95  0  0
 0  0 186112 190840 222120 298468    0    0     0   260  524 1165  3  1 96  1  0
 1  0 186112 190840 222120 298468    0    0     0    20  576 1177  4  1 95  0  0
 0  0 186112 190840 222120 298468    0    0     0    20  565 1040  3  0 97  0  0
 0  0 186112 190840 222124 298464    0    0     0    20  606 1159  5  1 94  1  0
 1  0 186112 190840 222132 298468    0    0     0    20  504 1075  3  0 97  0  0
 1  0 186112 190840 222132 298468    0    0     0   324  557 1093  3  1 95  0  0
 0  0 186112 190840 222132 298468    0    0     0    20  422 1008  3  0 97  0  0
 0  0 186112 190840 222132 298468    0    0     0     0  509  957  3  1 97  0  0
 0  0 186112 190840 222132 298468    0    0     0     0  468 1021  3  1 97  0  0
 0  0 186112 190792 222136 298472    0    0     4   100  575 1163  4  2 95  1  0
 1  0 186112 190840 222136 298472    0    0     0     0  672 1178 13  0 86  0  0
 0  0 186112 190904 222140 298476    0    0     0    48  954 1678 28  2 70  1  0
 0  0 186112 190904 222144 298472    0    0     0   260  573 1204  3  1 96  0  0
 0  0 186112 190904 222148 298476    0    0     0    36  638 1223  4  1 95  1  0
 0  0 186112 190904 222152 298472    0    0     0    20  558 1131  3  0 97  0  0
