procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 262788 109928 395280    0    0    37   109  355  699 15  2 83  0  0
 0  0      0 263076 109944 395288    0    0     0    88  695 1295  5  1 95  0  0
 0  0      0 263076 109952 395288    0    0     0    20  660 1280  5  1 95  1  0
 0  0      0 263108 109976 395288    0    0     0  1124  629 1316  3  1 96  0  0
 0  0      0 263108 110000 395280    0    0     0    52  628 1309  5  2 93  0  1
 2  0      0 262612 110016 395288    0    0     0    56  762 1380  8  2 90  1  0
 2  0      0 254736 110016 395292    0    0     0     0 1142 2021 51  1 48  0  0
 2  0      0 245464 110024 395292    0    0     0    68 1052 1952 50  3 47  0  0
 2  0      0 244312 110024 395292    0    0     0     0 1488 2740 47  3 50  0  0
 1  0      0 244376 110032 395304    0    0     0    48 1171 2237 35  3 62  1  0
 0  0      0 244376 110040 395308    0    0     4    48  588 1252  3  1 97  0  0
 0  0      0 244408 110064 395308    0    0     0   664  630 1373  2  1 98  0  0
 0  0      0 244408 110064 395308    0    0     0     0  527 1169  2  0 98  0  0
 0  0      0 244408 110064 395308    0    0     0     0  570 1220  1  0 99  0  0
 1  0      0 244284 110080 395308    0    0     0    36  634 1294  4  0 95  0  0
 0  0      0 244284 110088 395308    0    0     0    20  687 1363  4  1 94  0  0
 0  0      0 244284 110088 395308    0    0     0     0  613 1277  2  0 98  0  0
 0  0      0 244284 110120 395312    0    0     0   320  664 1354  6  0 93  0  0
 1  0      0 244160 110120 395312    0    0     0     0  612 1274  4  1 96  0  0
 0  0      0 244160 110144 395312    0    0     0   176  603 1241  4  1 95  1  0
 0  0      0 244160 110144 395312    0    0     0     0  577 1146  3  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 244160 110144 395312    0    0     0     0  569 1180  2  1 97  0  0
 0  0      0 244160 110152 395312    0    0     0    20  671 1329  4  1 95  0  0
 0  0      0 244160 110176 395312    0    0     0   476  576 1177  4  1 96  1  0
 0  0      0 244160 110192 395312    0    0     0    80  620 1224  3  1 96  1  0
 0  0      0 244160 110200 395312    0    0     0    20  566 1155  4  1 95  0  0
 0  0      0 244160 110200 395312    0    0     0     0  594 1237  3  1 96  0  0
 0  0      0 244160 110232 395312    0    0     0   316  625 1326  3  1 96  0  0
 0  0      0 243912 110232 395312    0    0     0     0  611 1297  3  1 97  0  0
 0  0      0 243904 110256 395320    0    0     0   176  650 1359  3  0 96  1  0
 0  0      0 243904 110256 395320    0    0     0     0  539 1210  3  1 95  0  0
 0  0      0 243904 110264 395312    0    0     0    20  633 1334  5  1 94  1  0
 0  0      0 243904 110288 395328    0    0     4   116  618 1323  4  1 95  0  0
 0  0      0 243904 110328 395328    0    0     0  3664  671 1623  4  0 96  1  0
 0  0      0 243904 110344 395328    0    0     0    44  706 1395  8  1 92  0  0
 0  0      0 243936 110352 395328    0    0     0    20  691 1266  4  1 95  0  0
 0  0      0 243936 110352 395328    0    0     0     0  585 1252  3  1 96  0  0
 0  0      0 243936 110384 395332    0    0     4   360  649 1363  5  1 94  1  0
 0  0      0 243904 110384 395332    0    0     0   396  576 1145  2  2 96  0  0
 1  0      0 243904 110408 395336    0    0     0   204  652 1298  5  0 95  0  0
 0  0      0 243904 110408 395336    0    0     0     0  583 1195  3  0 97  0  0
 0  0      0 243904 110408 395336    0    0     0     0  581 1180  4  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 243904 110408 395336    0    0     0     0  549 1137  4  1 96  0  0
 0  0      0 243904 110408 395336    0    0     0     0  512 1091  2  0 98  0  0
 0  0      0 243904 110416 395336    0    0     0    20  514 1112  4  1 95  0  0
 0  0      0 243904 110424 395340    0    0     0    20  509 1101  5  0 96  0  0
 1  0      0 243936 110424 395340    0    0     0     0  882 1540 20  2 79  0  0
 0  0      0 243620 110440 395348    0    0     4    68  899 1594 27  2 71  0  0
 0  0      0 243496 110440 395348    0    0     0     0  569 1218  3  0 97  0  0
 0  0      0 243496 110464 395348    0    0     0   468  622 1259  3  1 95  1  0
 0  0      0 243528 110464 395348    0    0     0     0  649 1223  7  1 92  0  0
 0  0      0 243560 110472 395348    0    0     0    28  760 1290  9  1 90  0  0
 0  0      0 243592 110480 395352    0    0     4    24  576 1153  4  1 95  1  0
 0  0      0 243592 110504 395352    0    0     0   276  510 1077  4  0 96  1  0
 1  0      0 243592 110512 395352    0    0     0    20  589 1139  4  1 95  0  0
 0  0      0 243592 110520 395352    0    0     0    20  604 1129  3  1 96  0  0
 1  0      0 243592 110520 395352    0    0     0     0  489 1065  3  0 97  0  0
 0  0      0 243468 110552 395352    0    0     0   252  493 1136  4  1 95  1  0
 0  0      0 243468 110552 395352    0    0     0     0  483 1101  2  1 97  0  0
 0  0      0 243468 110576 395356    0    0     0   304  574 1194  3  1 96  1  0
