procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 200704 213632 236900 287172    0    1     6   114  126   33 11  1 87  0  0
 1  0 200704 204880 236904 287176    0    0     0   148 1084 1742 40  3 57  0  0
 1  0 200704 196044 236912 287180    0    0     0    20 1293 2266 50  3 47  0  0
 1  0 200704 195144 236912 287180    0    0     0     0 1270 2572 46  2 52  0  0
 0  0 200704 195080 236916 287320    0    0     0    64 1432 2421 27  2 70  0  0
 0  0 200704 195080 236928 287324    0    0     4    48  566 1205  2  1 97  0  0
 0  0 200704 195176 236936 287324    0    0     0  2276  627 1379  3  1 96  1  0
 0  0 200704 195176 236936 287324    0    0     0     0  569 1023  3  0 97  0  0
 0  0 200704 195176 236940 287320    0    0     0    20  584 1085  3  1 96  0  0
 0  0 200704 195176 236952 287324    0    0     0   176  569 1172  3  0 96  1  0
 0  0 200704 195176 236952 287324    0    0     0     0  512 1091  3  0 97  0  0
 0  0 200704 195176 236952 287324    0    0     0    20  578 1115  4  1 96  0  0
 0  0 200704 195176 236956 287328    0    0     4    40  652 1244  5  1 94  1  0
 0  0 200704 194920 236956 287328    0    0     0     0  554 1212  3  1 96  0  0
 0  0 200704 194928 236956 287328    0    0     0   340  541 1170  2  1 97  1  0
 0  0 200704 194928 236956 287328    0    0     0    52  541 1133  5  0 95  0  0
 0  0 200704 194928 236968 287328    0    0     0   736  541 1096  3  1 96  1  0
 0  0 200704 194928 236968 287328    0    0     0     0  523 1096  3  1 97  0  0
 0  0 200704 194928 236968 287328    0    0     0    36  550 1096  3  1 96  0  0
 0  0 200704 194928 236968 287328    0    0     0    20  563 1134  4  0 95  0  0
 0  0 200704 194928 236976 287320    0    0     0   340  517 1128  2  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 200704 194928 236980 287328    0    0     4    52  528 1159  4  1 95  0  0
 0  0 200704 194928 236980 287332    0    0     0    20  563 1161  4  1 95  0  0
 0  0 200704 194788 236988 287324    0    0     0   304  567 1203  2  1 97  1  0
 0  0 200704 194804 236988 287332    0    0     0     0  474 1018  3  0 97  0  0
 0  0 200704 194804 236988 287332    0    0     0    44  518 1153  2  1 96  1  0
 0  0 200704 194804 236996 287340    0    0     0   400  590 1307  5  1 95  0  0
 1  0 200704 194804 236996 287340    0    0     0     0  642 1290  2  1 97  0  0
 1  0 200704 194804 236996 287340    0    0     4    24  640 1276  5  1 94  1  0
 0  0 200704 194804 237000 287344    0    0     0   172  667 1356  2  1 97  0  0
 0  0 200704 194804 237000 287344    0    0     0     0  581 1212  3  0 97  0  0
 1  0 200704 194804 237004 287340    0    0     0   484  760 1352 10  1 89  1  0
 1  0 200704 194932 237004 287344    0    0     0    20 1021 1794 26  1 73  0  0
 1  0 200704 194700 237004 287348    0    0     4    28  821 1561 10  2 88  0  0
 1  0 200704 194772 237016 287348    0    0     0   572  589 1187  4  0 96  1  0
 0  0 200704 194772 237016 287348    0    0     0     0  480  977  2  0 98  0  0
 0  0 200704 194772 237016 287348    0    0     0    16  482 1060  2  2 96  0  0
 0  0 200704 194772 237016 287348    0    0     0     0  511  999  2  1 97  0  0
 0  0 200704 194772 237020 287344    0    0     0    44  487 1106  4  1 95  0  0
 0  0 200704 194772 237020 287348    0    0     0   176  467 1040  2  1 96  1  0
 0  0 200704 194772 237020 287348    0    0     0     0  528 1128  4  1 96  0  0
 1  0 200704 194772 237020 287348    0    0     0    20  568 1213  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 200704 194772 237024 287348    0    0     0    36  649 1276  5  1 94  1  0
 1  0 200704 194772 237024 287348    0    0     0     0  593 1211  2  1 97  0  0
 1  0 200704 194772 237024 287348    0    0     0   340  601 1204  2  0 98  0  0
 1  0 200704 194772 237024 287352    0    0     0    20  615 1110  5  1 94  1  0
 1  0 200704 194772 237024 287352    0    0     0   260  577 1174  3  1 96  1  0
 1  0 200704 194772 237024 287352    0    0     0     0  588 1100  3  1 96  0  0
 1  0 200704 194772 237024 287352    0    0     0    20  589 1083  5  0 95  0  0
 1  0 200704 194772 237024 287352    0    0     0    20  567 1135  3  1 96  0  0
 0  0 200704 194772 237024 287352    0    0     0   276  536 1094  4  0 96  1  0
 1  0 200704 194772 237024 287352    0    0     0    20  546 1174  3  1 96  0  0
 0  0 200704 194804 237028 287352    0    0     0    20  663 1311  4  1 95  0  0
 0  0 200704 194764 237032 287348    0    0     0   240  587 1316  3  1 96  1  0
 0  0 200704 194764 237032 287348    0    0     0     0  520 1144  3  1 97  0  0
 0  0 200704 194804 237032 287352    0    0     0     0  527 1083  2  1 97  0  0
 0  0 200704 194804 237032 287352    0    0     0     0  546 1134  4  0 96  0  0
 0  0 200704 194804 237032 287352    0    0     0     0  578 1138  2  1 97  0  0
 0  0 200704 194804 237036 287348    0    0     4    96  671 1354  9  2 89  1  0
 0  0 200704 194836 237040 287360    0    0     0    88  824 1562 27  1 73  0  0
