procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  24576 219600 142008 232204    0    1     9   112  340  675 12  1 86  0  0
 0  0  24576 219804 142024 232204    0    0     4   132  648 1267  3  1 96  1  0
 1  0  24576 216736 142032 232212    0    0     0   100  826 1555 12  2 86  1  0
 1  0  24576 210472 142036 232212    0    0     0    88 1240 2305 49  2 48  0  0
 1  0  24576 201200 142040 232336    0    0   104   108 1354 2642 47  3 50  0  0
 0  0  24576 200268 142056 232556    0    0   196   120 1326 2544 35  2 64  0  0
 0  0  24576 200268 142060 232556    0    0     0    60  617 1195  4  1 96  0  0
 0  0  24576 200268 142068 232556    0    0     0    48  526 1092  3  1 96  0  0
 1  0  24576 200268 142068 232556    0    0     0    64  596 1099  5  0 95  0  1
 0  0  24576 200364 142080 232556    0    0     0  3588  596 1448  4  1 94  1  0
 0  0  24576 200364 142080 232556    0    0     0     0  477  979  3  1 97  0  0
 0  0  24576 200428 142080 232556    0    0     0    20  524 1051  3  1 96  1  0
 0  0  24576 200428 142084 232552    0    0     0    20  575 1145  3  2 96  0  0
 0  0  24576 200428 142084 232556    0    0     0     0  519  999  2  1 97  0  0
 0  0  24576 200428 142084 232556    0    0     0   240  570 1096  3  1 95  1  0
 0  0  24576 200180 142084 232556    0    0     0     0  641 1200  3  1 96  0  0
 0  0  24576 200180 142084 232556    0    0     0    12  557 1179  5  1 95  0  0
 0  0  24576 200212 142092 232556    0    0     0    20  625 1241  5  1 94  0  0
 1  0  24576 200212 142092 232556    0    0     0    20  582 1213  4  1 95  0  0
 0  0  24576 200212 142092 232556    0    0     0   276  574 1206  3  0 96  1  0
 0  0  24576 200212 142092 232556    0    0     0     0  594 1145  4  1 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  24576 200212 142096 232552    0    0     4   248  605 1187  4  2 95  1  0
 0  0  24576 200212 142108 232560    0    0     0    36  607 1228  4  1 95  0  0
 0  0  24576 200212 142108 232560    0    0     0     0  540 1153  4  0 96  0  0
 0  0  24576 200212 142112 232560    0    0     0   304  527 1163  3  1 95  0  0
 0  0  24576 200244 142112 232560    0    0     0     0  568 1227  3  1 97  0  0
 1  0  24576 200244 142112 232560    0    0     0    16  550 1184  3  1 96  0  0
 0  0  24576 200276 142112 232560    0    0     0    44  607 1205  5  0 95  0  0
 0  0  24576 200276 142116 232560    0    0     0    36  621 1179  5  2 93  1  0
 4  0  24576 200276 142116 232560    0    0     0     0  506 1013  3  1 96  0  0
 0  0  24576 200276 142140 232560    0    0     0   492  589 1199  6  1 93  0  0
 2  0  24576 200276 142148 232560    0    0     0    36  503 1085  4  1 96  0  0
 0  0  24576 200276 142164 232560    0    0     4   104  597 1171  3  2 95  1  0
 0  0  24576 200276 142176 232564    0    0     0    60  588 1206  3  1 97  0  0
 0  0  24576 200276 142184 232564    0    0     0  4036  614 1436  4  1 95  1  0
 0  0  24576 200276 142184 232564    0    0     0     0  594 1152  3  1 96  0  0
 0  0  24576 200276 142184 232564    0    0     0     0  496 1055  3  1 96  0  0
 0  0  24576 200276 142184 232564    0    0     0   408  520 1151  2  1 97  1  0
 0  0  24576 200276 142188 232564    0    0     0    56  572 1174  3  1 96  0  0
 1  0  24576 200276 142196 232564    0    0     0   176  504 1097  3  1 96  1  0
 0  0  24576 200308 142196 232564    0    0     0     0  501 1029  2  1 97  0  0
 0  0  24576 200308 142204 232556    0    0     0    20  519 1106  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  24576 200116 142208 232564    0    0     0    36  535 1133  4  2 95  1  0
 1  0  24576 200116 142208 232564    0    0     0     0  523 1006  3  0 97  0  0
 0  0  24576 200116 142212 232564    0    0     0   300  544 1077  3  1 96  0  0
 0  0  24576 200116 142212 232568    0    0     0     0  637 1274  3  1 97  0  0
 0  0  24576 200116 142212 232568    0    0     0     0  551 1145  2  0 98  0  0
 2  0  24576 200148 142220 232568    0    0     0    20  640 1262  4  2 94  1  0
 0  0  24576 200148 142228 232568    0    0     0    20  595 1204  3  2 96  0  0
 0  0  24576 200180 142248 232568    0    0     0   276  608 1249  5  0 95  1  0
 0  0  24576 200180 142248 232568    0    0     0     0  475 1030  2  1 97  0  0
 0  0  24576 200180 142248 232568    0    0     0    20  576 1194  3  0 97  0  0
 0  0  24576 200180 142252 232564    0    0     0   104  582 1015  3  1 96  1  0
 0  0  24576 200212 142252 232576    0    0     4    52  942 1859 31  2 67  0  0
 0  0  24576 200244 142252 232576    0    0     0     0  533 1162  3  0 96  0  0
 0  0  24576 200120 142260 232576    0    0     0   404  577 1230  3  1 96  1  0
 0  0  24576 200120 142260 232576    0    0     0     0  515 1076  3  1 97  0  0
 0  0  24576 200120 142264 232576    0    0     0    20  561 1165  4  1 95  1  0
 0  0  24576 200120 142280 232568    0    0     0    52  626 1256  6  1 93  0  0
 1  0  24576 200120 142280 232576    0    0     0     0  533 1096  3  0 97  0  0
