procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  79104 216108 168228 217304    0    1     7   114  340  106 12  1 87  0  0
 5  0  79104 216356 168236 217304    0    0     0   108  625 1200  7  1 92  0  0
 1  0  79104 207612 168240 217312    0    0     0    52 1215 2209 50  2 48  0  0
 1  0  79104 198000 168244 217316    0    0     0    68 1147 2248 49  3 48  0  0
 1  0  79104 197380 168244 217324    0    0     0     0 1288 2241 46  3 51  0  0
 0  0  79104 197352 168244 217328    0    0     0    48 1180 2061 36  2 62  0  0
 0  0  79104 197352 168244 217328    0    0     0     0  562 1014  2  0 98  0  0
 0  0  79104 197384 168248 217324    0    0     0   324  517 1106  3  1 96  0  0
 0  0  79104 197384 168248 217328    0    0     0     0  548 1148  4  0 96  0  0
 0  0  79104 197384 168248 217328    0    0     0     0  498 1105  3  1 97  0  0
 0  0  79104 197384 168260 217316    0    0     4    40  574 1121  4  1 95  0  0
 0  0  79104 197384 168264 217332    0    0     0    76  548 1143  3  2 94  0  0
 0  0  79104 197384 168276 217320    0    0     0    76  573 1067  2  0 98  0  0
 0  0  79104 197268 168292 217332    0    0     0  3684  721 1460  5  1 93  1  0
 0  0  79104 197324 168292 217332    0    0     0    20  537 1118  4  0 95  1  0
 0  0  79104 197356 168296 217332    0    0     4    52  920 1635 41  4 55  1  0
 0  0  79104 197356 168296 217340    0    0     0     0  512 1102  3  1 96  0  0
 0  0  79104 197356 168304 217340    0    0     0   340  544 1179  2  0 97  1  0
 0  0  79104 197356 168304 217340    0    0     0     0  533 1110  2  1 97  0  0
 0  0  79104 197356 168304 217340    0    0     0   296  482 1070  3  1 97  0  0
 0  0  79104 197356 168308 217336    0    0     0    44  658 1091  3  1 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  79104 197388 168308 217340    0    0     0    20  633 1121  3  2 96  0  0
 0  0  79104 197388 168308 217340    0    0     0     0  534 1084  3  0 97  0  0
 0  0  79104 197472 168308 217340    0    0     0    20  513 1148  5  0 95  0  0
 0  0  79104 197512 168320 217340    0    0     0   336  549 1210  4  1 95  1  0
 0  0  79104 197512 168328 217332    0    0     0    20  461 1065  3  1 96  1  0
 4  0  79104 197512 168328 217340    0    0     0   172  508 1098  3  2 96  0  0
 0  0  79104 197512 168340 217336    0    0     0    36  676 1253  7  1 92  1  0
 0  0  79104 197512 168340 217340    0    0     0     0  531 1006  2  1 97  0  0
 0  0  79104 197512 168364 217316    0    0     0   244  571 1109  4  0 96  1  0
 0  0  79104 197512 168368 217340    0    0     0    20  547 1123  4  1 96  0  0
 0  0  79104 197512 168368 217340    0    0     0    20  549 1189  3  2 96  0  0
 0  0  79104 197512 168368 217340    0    0     0     0  500 1145  3  1 97  0  0
 0  0  79104 197372 168372 217336    0    0     0    20  597 1248  4  1 95  0  0
 0  0  79104 197324 168384 217340    0    0     0   772  581 1198  3  1 96  1  0
 0  0  79104 197324 168384 217340    0    0     0     0  543 1123  2  1 97  0  0
 0  0  79104 197324 168384 217340    0    0     0     0  554 1119  3  1 96  0  0
 0  0  79104 197324 168384 217340    0    0     0     0  515 1079  3  1 97  0  0
 0  0  79104 197324 168384 217340    0    0     0     0  525 1052  3  0 97  0  0
 0  0  79104 197324 168384 217340    0    0     0     0  547 1149  3  1 96  0  0
 1  0  79104 197132 168392 217340    0    0     0    28  578 1111  2  1 96  1  0
 0  0  79104 197132 168396 217336    0    0     0    20  531 1055  4  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  79104 197132 168396 217340    0    0     0     0  526 1062  2  1 97  0  0
 0  0  79104 197008 168400 217336    0    0     0    20  552 1196  4  1 95  1  0
 0  0  79104 197040 168424 217340    0    0     0   320  636 1281  5  0 94  0  0
 1  0  79104 197040 168424 217344    0    0     0     0  528 1091  4  0 96  0  0
 0  0  79104 197040 168428 217340    0    0     0    32  709 1289 14  1 85  0  0
 2  0  79104 197104 168428 217348    0    0     0     0  556  952  3  1 97  0  0
 0  0  79104 197104 168448 217328    0    0     0   276  506 1123  3  0 97  1  0
 0  0  79104 197104 168448 217348    0    0     0     0  524  967  3  1 97  0  0
 0  0  79104 197104 168448 217348    0    0     0    20  478 1026  4  0 96  1  0
 0  0  79104 197104 168448 217348    0    0     4    24  579 1085  3  1 96  0  0
 0  0  79104 197104 168468 217352    0    0     0   240  515 1112  2  1 97  0  0
 0  0  79104 197112 168468 217352    0    0     0    20  600 1124  4  1 95  1  0
 0  0  79104 197104 168480 217352    0    0     0   192  576 1120  4  1 95  1  0
 0  0  79104 197104 168480 217352    0    0     0    96  529  965  4  1 96  0  0
 0  0  79104 197104 168492 217340    0    0     0   176  548 1119  3  1 96  1  0
 0  0  79104 197104 168508 217352    0    0     0    36  636 1197  6  1 93  0  0
 2  0  79104 197104 168508 217352    0    0     0     0  556 1143  4  1 96  0  0
 0  0  79104 197104 168520 217340    0    0     0   304  617 1243  3  1 96  1  0
