procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 113664 306224 156380 446896    0    1    10   116  341  245 12  1 87  0  0
 1  0 113664 306652 156384 446896    0    0     0   532  536 1198  2  1 97  1  0
 0  0 113664 306684 156412 446904    0    0     4   596  700 1471  5  1 94  1  0
 1  0 113664 306684 156420 446904    0    0     0    32  598 1192  5  0 95  0  0
 2  0 113664 305692 156424 447024    0    0   120    48  689 1396 10  2 88  0  0
 2  0 113664 298468 156436 447024    0    0     0    76 1184 2251 52  3 46  0  0
 2  0 113664 289940 156436 447088    0    0    64     0 1094 1955 49  2 49  1  0
 1  0 113664 289228 156440 447092    0    0    52    64 1667 2931 44  5 51  0  1
 1  0 113664 288976 156440 447152    0    0     0     0 1113 1982 37  2 61  0  0
 1  0 113664 288076 156448 447276    0    0   176    44  718 1386  5  2 94  0  0
 2  1 113664 288172 156448 447328    0    0     0   368  490 1120  2  1 96  1  0
 0  0 113664 288172 156464 447328    0    0     0   452  470 1191  2  1 97  0  0
 0  0 113664 288172 156472 447320    0    0     4    56  590 1227  4  0 96  1  0
 0  0 113664 288172 156480 447332    0    0     0    36  562 1241  4  1 95  0  0
 1  0 113664 288172 156480 447332    0    0     0     0  545 1199  2  0 98  0  0
 0  0 113664 288048 156496 447336    0    0     0   500  558 1259  2  1 96  1  0
 0  0 113664 288048 156496 447336    0    0     0     0  573 1164  3  1 96  0  0
 0  0 113664 288048 156496 447336    0    0     0     0  557 1150  4  1 96  0  0
 0  0 113664 288048 156496 447336    0    0     0     0  560 1245  2  1 97  0  0
 1  0 113664 288204 156504 447340    0    0     4    24  861 1725 19  2 80  0  0
 0  0 113664 288012 156508 447344    0    0     4    28  841 1606 18  2 81  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 113664 288012 156508 447344    0    0     0     0  987 1956 28  4 69  0  0
 0  0 113664 288076 156544 447360    0    0     8   148  976 1695 26  0 74  1  0
 0  0 113664 288076 156552 447360    0    0     0    24  621 1263  4  1 95  0  0
 0  0 113664 288044 156552 447360    0    0     0   916  644 1268  3  1 97  0  0
 0  0 113664 288044 156572 447360    0    0     0   988  694 1462  3  1 95  1  0
 0  0 113664 288044 156572 447360    0    0     0     0  595 1281  2  0 98  0  0
 0  0 113664 288044 156572 447360    0    0     0     0  521 1174  3  1 96  0  0
 0  0 113664 288044 156572 447360    0    0     0     0  566 1236  2  0 98  0  0
 0  0 113664 287952 156580 447360    0    0     0    32  745 1458  6  2 92  1  0
 0  0 113664 287952 156580 447360    0    0     0     0  618 1277  3  1 97  0  0
 1  0 113664 287952 156592 447360    0    0     0   192  595 1234  2  1 96  1  0
 0  0 113664 287952 156600 447364    0    0     4    40  651 1313  5  0 95  0  0
 0  0 113664 287952 156616 447364    0    0     0    36  621 1251  6  2 93  0  0
 0  0 113664 287952 156616 447364    0    0     0     8  607 1160  3  0 97  0  0
 0  0 113664 287952 156652 447368    0    0     0   444  731 1364  6  1 92  0  0
 0  0 113664 287952 156652 447368    0    0     0     0  601 1246  3  1 96  0  0
 0  0 113664 287952 156672 447368    0    0     0   240  639 1338  4  1 96  1  0
 1  0 113664 287952 156672 447368    0    0     0     0  661 1319  3  1 97  0  0
 1  0 113664 287828 156680 447368    0    0     0    44  651 1251  6  1 92  0  0
 0  0 113664 287828 156680 447368    0    0     0     0  506 1070  3  0 97  0  0
 1  0 113664 287828 156700 447368    0    0     0   208  584 1262  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 113664 287828 156708 447364    0    0     0    20  575 1202  3  1 96  0  0
 0  0 113664 287828 156712 447368    0    0     0    24  530 1183  3  1 96  1  0
 0  0 113664 287828 156712 447368    0    0     0     4  516 1147  1  2 97  0  0
 0  0 113664 287828 156732 447372    0    0     0   368  497 1189  2  0 98  0  0
 0  0 113664 287828 156732 447372    0    0     0     0  489 1128  2  1 98  0  0
 0  0 113664 287828 156732 447372    0    0     0     0  499 1113  2  1 97  0  0
 0  0 113664 287828 156732 447372    0    0     0     0  469 1103  3  1 97  0  0
 0  0 113664 287828 156736 447372    0    0     0    20  587 1139  4  0 96  1  0
 0  0 113664 287828 156736 447372    0    0     0     0  610 1096  2  1 97  0  0
 2  0 113664 287860 156756 447372    0    0     0   176  551 1225  2  1 96  1  0
 0  0 113664 287860 156772 447364    0    0     4    40  652 1251  5  0 94  1  0
 0  0 113664 287860 156784 447376    0    0     0    36  586 1228  5  0 95  0  0
 0  0 113664 287736 156792 447380    0    0     0    68  567 1177  2  1 97  0  0
 1  0 113664 287608 156812 447380    0    0     0  3220  628 1453  4  1 94  0  0
 0  0 113664 287608 156812 447380    0    0     0     0  529 1181  2  0 98  0  0
 0  0 113664 287608 156812 447380    0    0     0     0  512 1052  3  1 97  0  0
 0  0 113664 287608 156812 447380    0    0     0     0  474 1106  2  1 97  0  0
 0  0 113664 287608 156820 447380    0    0     0    20  577 1253  3  1 96  0  0
