procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 183040 217968 215544 299120    0    1     7   114   92  181 11  1 87  0  0
 2  0 183040 217560 215548 299144    0    0     4   104 1136 2054 54  2 45  0  0
 1  0 183040 209220 215548 299144    0    0     0     0 1489 2474 49  3 47  0  0
 3  0 183040 207944 215548 299216    0    0    68     0 1399 2537 44  4 52  0  0
 0  0 183040 208008 215556 299224    0    0     0   100 1097 1996 21  2 77  0  0
 0  0 183040 208008 215556 299224    0    0     0     0  610 1218  3  1 96  0  0
 0  0 183040 208008 215556 299224    0    0     0   340  653 1295  3  1 96  1  0
 0  0 183040 208008 215560 299228    0    0     4    44  684 1319  5  1 94  0  0
 0  0 183040 208040 215560 299228    0    0     0   456  568 1221  2  1 97  1  0
 0  0 183040 208040 215568 299228    0    0     0    20  497 1078  3  1 96  0  0
 2  0 183040 207792 215572 299228    0    0     0    20  593 1223  3  0 96  1  0
 0  0 183040 207792 215576 299224    0    0     0   224  524 1083  3  1 96  0  0
 0  0 183040 207792 215584 299228    0    0     0    28  535 1125  2  1 96  0  0
 0  0 183040 207792 215584 299228    0    0     0     0  520 1003  3  0 97  0  0
 0  0 183040 207792 215584 299228    0    0     0    52  619 1148  3  2 95  0  0
 0  0 183040 207792 215584 299228    0    0     0     0  630 1260  4  0 96  0  0
 0  0 183040 207792 215584 299228    0    0     4   244  633 1323  3  1 96  1  0
 0  0 183040 207792 215588 299240    0    0     4    84  667 1326  5  0 94  1  0
 0  0 183040 207792 215588 299240    0    0     0     0  594 1187  3  0 97  0  0
 1  0 183040 207792 215588 299240    0    0     0   496  584 1257  2  1 96  1  0
 1  0 183040 207668 215596 299240    0    0     0    52  771 1426 10  1 88  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 183040 207732 215596 299244    0    0     4    52 1043 1791 31  3 66  0  0
 0  0 183040 207732 215604 299248    0    0     0   360  536 1183  5  1 95  0  0
 0  0 183040 207732 215612 299240    0    0     0   256  568 1134  4  1 95  1  0
 0  0 183040 207732 215612 299248    0    0     0    36  629 1090  4  1 95  0  0
 0  0 183040 207732 215612 299248    0    0     0     0  528 1126  4  0 96  0  0
 0  0 183040 207732 215616 299244    0    0     0   340  573 1219  4  0 96  1  0
 0  0 183040 207732 215624 299248    0    0     0    20  539 1091  3  1 97  0  0
 0  0 183040 207732 215628 299244    0    0     0   208  526 1072  3  1 96  1  0
 1  0 183040 207732 215632 299248    0    0     0    20  559 1094  4  0 96  0  0
 0  0 183040 207732 215636 299248    0    0     0    20  639 1267  3  1 95  1  0
 0  0 183040 207732 215652 299232    0    0     0   160  481 1100  2  0 98  0  0
 0  0 183040 207732 215656 299248    0    0     0    20  536 1069  3  1 96  1  0
 0  0 183040 207732 215656 299248    0    0     0   428  552 1137  4  1 95  0  0
 0  0 183040 207796 215660 299248    0    0     4    76  521 1176  4  1 95  1  0
 0  0 183040 207796 215660 299252    0    0     0    60  641 1098  4  1 96  0  0
 0  0 183040 207700 215676 299252    0    0     0  3404  631 1280  4  2 94  1  0
 0  0 183040 207732 215680 299248    0    0     0    20  515 1094  3  2 96  0  0
 0  0 183040 207764 215680 299252    0    0     0   260  543 1161  3  0 96  0  0
 0  0 183040 207764 215688 299244    0    0     0    20  511 1106  3  1 97  0  0
 2  0 183040 207640 215696 299252    0    0     0    20  608 1307  4  1 95  1  0
 0  0 183040 207640 215700 299248    0    0     0   160  587 1252  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 183040 207640 215704 299252    0    0     0    20  585 1220  2  1 97  1  0
 0  0 183040 207640 215704 299252    0    0     0     0  536 1155  3  0 96  0  0
 0  0 183040 207640 215716 299240    0    0     4    40  623 1117  5  1 95  0  0
 2  0 183040 207640 215716 299260    0    0     0     0  534 1146  2  1 97  0  0
 0  0 183040 207640 215732 299244    0    0     0   304  569 1132  4  1 95  1  0
 2  0 183040 207640 215732 299260    0    0     0    20  562 1130  5  1 94  0  0
 0  0 183040 207640 215732 299260    0    0     0    20  572 1114  3  1 96  1  0
 0  0 183040 207640 215736 299256    0    0     0   260  533 1156  3  1 96  0  1
 0  0 183040 207640 215740 299260    0    0     0    52  724 1321  4  2 93  1  0
 0  0 183040 207640 215740 299260    0    0     0     0  488 1007  3  0 97  0  0
 2  0 183040 207640 215748 299252    0    0     0   260  457 1081  3  1 96  1  0
 0  0 183040 207640 215756 299260    0    0     0   136  512 1124  4  1 96  0  0
 0  0 183040 207640 215756 299260    0    0     0    36  614 1233  4  1 95  1  0
 0  0 183040 207640 215756 299260    0    0     0     0  534 1122  3  1 97  0  0
 0  0 183040 207640 215760 299256    0    0     0   340  635 1319  4  1 94  1  0
 0  0 183040 207672 215760 299260    0    0     0     0  635 1249  3  1 96  0  0
 0  0 183040 207672 215764 299256    0    0     0   176  616 1279  2  1 97  1  0
 0  0 183040 207672 215764 299260    0    0     0    20  647 1271  4  1 96  0  0
