procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 195584 220096 221564 285744    0    1     7   114  110  217 11  1 87  0  0
 1  0 195584 211928 221564 285756    0    0     0     0  972 2080 49  3 49  0  0
 2  0 195584 211124 221568 285792    0    0    36    80 1305 2444 45  4 50  0  0
 0  0 195584 210660 221568 285804    0    0     4    44 1406 2315 45  4 52  1  0
 0  0 195584 210692 221568 285804    0    0     0    40  615 1101  6  1 94  0  0
 0  0 195584 210692 221568 285804    0    0     0    40  602 1152  3  2 96  0  0
 0  0 195584 210692 221568 285804    0    0     0     0  593 1171  3  1 96  0  0
 0  0 195584 210692 221568 285932    0    0     0   600  590 1171  2  1 97  1  0
 0  0 195584 210692 221568 285932    0    0     0     0  519 1118  2  1 98  0  0
 0  0 195584 210692 221568 285932    0    0     0     0  499 1084  3  1 96  0  0
 1  0 195584 210692 221576 285924    0    0     0    20  615 1229  4  0 96  0  0
 0  0 195584 210692 221576 285932    0    0     0     0  509 1034  4  1 96  0  0
 0  0 195584 210692 221584 285964    0    0     0   420  491 1083  2  1 97  1  0
 0  0 195584 210444 221584 285964    0    0     0     0  554 1145  4  1 95  0  0
 1  0 195584 210444 221588 285964    0    0     0    36  543 1179  6  1 93  1  0
 0  0 195584 210444 221592 286008    0    0     0   256  584 1183  4  2 94  1  0
 0  0 195584 210476 221592 286016    0    0     4    24  577 1145  5  0 95  0  0
 0  0 195584 210540 221608 286016    0    0     0   904  591 1183  3  1 96  0  0
 0  0 195584 210540 221608 286016    0    0     0     0  520 1088  2  1 97  0  0
 0  0 195584 210540 221608 286016    0    0     0     0  504 1035  3  1 97  0  0
 4  0 195584 210540 221608 286016    0    0     0    20  498 1090  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 195584 210540 221608 286016    0    0     0     0  582 1001  3  2 96  0  0
 2  0 195584 210540 221616 286016    0    0     0   172  496 1063  3  1 96  0  0
 0  0 195584 210416 221616 286016    0    0     0     0  526 1108  3  0 97  0  0
 0  0 195584 210416 221624 286016    0    0     0    36  490 1092  4  1 95  1  0
 0  0 195584 210416 221628 286012    0    0     0   256  664 1289  5  1 94  1  0
 0  0 195584 210416 221632 286016    0    0     0    20  561 1083  5  1 94  0  0
 0  0 195584 210416 221632 286016    0    0     0    20  492  997  2  0 98  0  0
 0  0 195584 210416 221640 286048    0    0     0   300  522 1115  3  1 96  0  0
 0  0 195584 210416 221640 286048    0    0     0    20  573 1068  4  0 96  0  0
 1  0 195584 210448 221640 286048    0    0     0    20  697 1197  7  2 91  0  0
 0  0 195584 210480 221644 286052    0    0     4    28  766 1285  9  2 89  0  0
 1  0 195584 210480 221656 286052    0    0     0   444  559 1219  4  0 95  1  0
 0  0 195584 210356 221668 286056    0    0     4    80  609 1298  3  2 95  0  0
 0  0 195584 210356 221676 286056    0    0     0    92  617 1203  5  0 95  1  0
 0  0 195584 210260 221688 286044    0    0     0  3768  702 1485  5  2 94  0  0
 0  0 195584 210292 221688 286072    0    0     0     0  571 1117  3  1 97  0  0
 0  0 195584 210292 221696 286072    0    0     0   172  556 1196  2  1 97  1  0
 0  0 195584 210292 221696 286072    0    0     0     0  524 1115  3  0 96  0  0
 0  0 195584 210324 221696 286072    0    0     0     0  565 1160  7  0 93  0  0
 0  0 195584 210324 221700 286068    0    0     0    44  616 1279  4  2 94  0  0
 0  0 195584 210324 221700 286072    0    0     0     0  520 1160  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 195584 210324 221708 286072    0    0     0   272  518 1230  2  1 97  1  0
 0  0 195584 210324 221708 286072    0    0     0     0  564 1279  3  1 96  0  0
 0  0 195584 210324 221712 286072    0    0     0    36  559 1243  3  0 96  1  0
 0  0 195584 210324 221720 286076    0    0     0   252  673 1408  4  1 95  0  0
 0  0 195584 210324 221724 286076    0    0     0    20  651 1289  5  0 95  0  0
 1  0 195584 210196 221724 286076    0    0     0     0  880 1593 28  3 69  0  0
 0  0 195584 210196 221728 286084    0    0     4    52  645 1330 11  1 88  0  0
 0  0 195584 210196 221736 286084    0    0     0   440  614 1285  3  1 96  1  0
 0  0 195584 210196 221736 286084    0    0     0    20  578 1206  4  0 95  1  0
 0  0 195584 210196 221736 286084    0    0     0     0  609 1210  6  1 94  0  0
 0  0 195584 210196 221744 286100    0    0     0   176  548 1178  2  1 97  1  0
 0  0 195584 210072 221744 286100    0    0     0     0  590 1202  3  1 96  0  0
 0  0 195584 210072 221748 286100    0    0     0    20  511 1107  3  1 96  0  0
 0  0 195584 210072 221748 286100    0    0     0   192  700 1344  4  1 95  1  0
 0  0 195584 210072 221756 286132    0    0     0    20  564 1073  4  1 95  1  0
 5  0 195584 210072 221756 286132    0    0     0     0  530 1099  3  1 97  0  0
 0  0 195584 210072 221764 286124    0    0     0   276  599 1174  2  1 97  1  0
 0  0 195584 210072 221764 286196    0    0     0    20  542 1058  4  1 95  0  0
