procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 191488 239948 212740 281088    0    1     7   114  103  203 11  1 87  0  0
 0  0 191488 240240 212744 281092    0    0     0   168  586 1212  2  1 97  0  0
 0  0 191488 240240 212748 281096    0    0     4   168  514 1157  3  1 96  1  0
 0  0 191488 240240 212752 281104    0    0     4   148  585 1203  3  1 97  0  0
 0  0 191488 240116 212756 281212    0    0     0  6596  769 1805  4  2 94  1  0
 1  0 191488 231464 212756 281216    0    0     0    56  888 1579 37  3 60  0  0
 1  0 191488 222440 212756 281220    0    0     0    64 1158 2186 52  1 47  0  0
 1  0 191488 221696 212756 281224    0    0     0    32 1252 2405 46  3 51  1  0
 1  0 191488 221732 212760 281300    0    0    72    40 1376 2398 34  5 61  0  0
 0  0 191488 221732 212764 281300    0    0     0   284  662 1327  7  1 93  0  0
 0  0 191488 221732 212764 281300    0    0     0  1708  572 1263  2  2 96  1  0
 0  0 191488 221732 212764 281300    0    0     0     0  663 1245  5  1 94  0  0
 1  0 191488 221764 212764 281300    0    0     0    88 1075 1734 41  1 58  0  0
 0  0 191488 221796 212764 281308    0    0     4    48  814 1514 14  2 84  1  0
 1  0 191488 221548 212772 281308    0    0     0   620  589 1293  2  2 96  0  0
 0  0 191488 221548 212788 281292    0    0     0    36  590 1179  4  1 95  1  0
 0  0 191488 221548 212792 281308    0    0     0    20  595 1235  4  1 95  0  0
 2  0 191488 221548 212800 281300    0    0     0   324  537 1152  2  0 97  1  0
 0  0 191488 221548 212808 281308    0    0     0    20  591 1132  4  1 96  0  0
 0  0 191488 221356 212824 281292    0    0     0   176  584 1132  4  1 96  1  0
 0  0 191488 221356 212824 281308    0    0     0    56  502 1028  2  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 191488 221356 212824 281308    0    0     0     0  542 1007  3  0 97  0  0
 0  0 191488 221356 212828 281304    0    0     4    40  554 1012  3  0 97  1  0
 1  0 191488 221356 212832 281312    0    0     0    20  588 1217  3  1 96  0  0
 1  0 191488 221356 212840 281304    0    0     0   356  568 1235  4  0 95  1  0
 1  0 191488 221356 212840 281312    0    0     0    48  495 1081  2  1 97  0  0
 1  0 191488 221356 212844 281308    0    0     0    20  522 1115  4  1 95  1  0
 1  0 191488 221356 212844 281312    0    0     0   160  510 1043  3  0 97  0  0
 0  0 191488 221388 212844 281312    0    0     0    36  555 1124  5  1 94  1  0
 0  0 191488 221388 212848 281312    0    0     0   260  533 1109  3  1 96  1  0
 0  0 191488 221388 212852 281308    0    0     0    64  485 1059  3  1 97  0  0
 1  0 191488 221388 212852 281312    0    0     0     0  556 1142  3  1 97  0  0
 0  0 191488 221388 212856 281308    0    0     0    40  462 1069  3  1 96  0  0
 0  0 191488 221388 212856 281316    0    0     0    20  503 1081  4  1 96  0  0
 0  0 191488 221264 212860 281312    0    0     0   356  562 1169  3  1 95  0  0
 0  0 191488 221264 212860 281316    0    0     0   436  517 1090  3  0 97  0  0
 0  0 191488 221264 212860 281316    0    0     4    24  525 1127  4  1 95  1  0
 0  0 191488 221264 212868 281312    0    0     0   160  468 1093  2  1 97  0  0
 0  0 191488 221264 212872 281320    0    0     0    20  557 1161  4  1 95  0  0
 0  0 191488 221264 212880 281320    0    0     0    20  569 1144  4  1 95  1  0
 2  0 191488 221264 212896 281304    0    0     0   304  474 1085  2  1 97  1  0
 0  0 191488 221264 212896 281320    0    0     0    20  606 1101  2  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 191488 221264 212896 281320    0    0     0    20  614 1065  4  1 95  0  0
 0  0 191488 221264 212904 281320    0    0     0    20  510 1089  3  0 97  0  0
 0  0 191488 221140 212908 281320    0    0     0   324  513 1139  3  1 96  1  0
 0  0 191488 221140 212916 281316    0    0     0   140  594 1087  4  1 95  0  0
 0  0 191488 221140 212916 281324    0    0     0    20  562 1199  6  1 93  1  0
 0  0 191488 221140 212920 281320    0    0     0   260  504 1127  3  1 96  1  0
 1  0 191488 221140 212924 281324    0    0     0    20  549 1100  4  0 96  0  0
 0  0 191488 221140 212928 281320    0    0     0   176  541 1134  3  2 95  1  0
 1  0 191488 221140 212932 281324    0    0     0    20  518 1013  3  0 97  0  0
 0  0 191488 221140 212932 281324    0    0     0     0  523 1106  3  1 96  0  0
 0  0 191488 221140 212932 281324    0    0     0     0  522 1053  3  1 97  0  0
 0  0 191488 221140 212944 281324    0    0     0    36  592 1165  5  2 94  1  0
 0  0 191488 221016 212948 281320    0    0     0   224  612 1181  3  1 96  1  0
 1  0 191488 221080 212948 281324    0    0     4    28  789 1290 12  2 86  0  0
 0  0 191488 221080 212952 281328    0    0     0    20  687 1218  5  1 94  0  0
 0  0 191488 221080 212956 281324    0    0     0   260  585 1199  3  1 96  1  0
 0  0 191488 221112 212960 281328    0    0     0    36  625 1223  5  2 93  1  0
 0  0 191488 221112 212964 281324    0    0     0   260  550 1168  3  1 96  1  0
