procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 105728 215832 157308 203428    0    1     6   114  340  203 12  1 87  0  0
 2  0 105728 207056 157312 203436    0    0     0    88 1140 2247 48  4 48  0  0
 2  0 105728 206312 157312 203436    0    0     0    52 1271 2269 49  2 49  1  0
 1  0 105728 205968 157312 203444    0    0     0     0 1411 2477 46  3 50  0  0
 0  0 105728 205752 157316 203444    0    0     0    48  720 1471  9  2 90  0  1
 0  0 105728 205752 157316 203444    0    0     0     0  598 1212  4  0 96  0  0
 0  0 105728 205752 157336 203444    0    0     0   420  557 1217  5  1 94  0  0
 0  0 105728 205752 157340 203448    0    0     4    28  579 1175  3  0 97  0  0
 0  0 105728 205752 157340 203448    0    0     0     0  475  989  3  1 96  0  0
 0  0 105728 205752 157360 203448    0    0     0   388  593 1116  4  1 95  1  0
 0  0 105728 205752 157368 203448    0    0     0    36  608 1156  6  1 93  1  0
 0  0 105728 205752 157368 203448    0    0     0     0  557 1134  3  1 96  0  0
 0  0 105728 205752 157376 203448    0    0     0   340  532  987  2  1 97  1  0
 0  0 105728 205752 157384 203448    0    0     0    36  611 1140  5  2 94  0  0
 0  0 105728 205752 157384 203448    0    0     0     0  572 1219  3  1 96  0  0
 0  0 105728 205752 157408 203448    0    0     0   240  575 1194  3  0 96  1  0
 0  0 105728 205752 157408 203448    0    0     0    20  636 1226  4  2 94  0  0
 0  0 105728 205784 157412 203452    0    0     4    28  541 1057  3  1 96  0  0
 0  0 105728 205784 157412 203452    0    0     0     0  469 1002  2  0 98  0  0
 0  0 105728 205784 157424 203452    0    0     0   372  568 1144  4  1 94  1  0
 0  0 105728 205784 157432 203452    0    0     0   232  601 1154  4  0 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 105728 205784 157436 203448    0    0     0    52  563 1178  3  1 97  0  0
 0  0 105728 205784 157452 203452    0    0     0   240  538 1146  3  1 96  1  0
 0  0 105728 205784 157452 203452    0    0     0     0  488 1074  2  1 97  0  0
 0  0 105728 205536 157452 203452    0    0     0     0  540 1123  4  1 96  0  0
 0  0 105728 205536 157452 203452    0    0     0     4  448  984  3  1 97  0  0
 1  0 105728 205536 157452 203452    0    0     0    20  597 1117  4  1 95  1  0
 1  0 105728 205536 157452 203456    0    0     4    28  524 1074  3  1 96  0  0
 1  0 105728 205568 157452 203460    0    0     0     0  829 1442 34  2 65  0  0
 1  0 105728 205600 157460 203464    0    0     4    68  841 1474 21  3 76  0  0
 0  0 105728 205568 157468 203472    0    0     4   468  912 1632 15  2 83  1  0
 0  0 105728 205568 157468 203472    0    0     0     0  610 1245  5  0 95  0  0
 0  0 105728 205568 157472 203472    0    0     0   820  657 1345  3  1 95  1  0
 0  0 105728 205568 157472 203472    0    0     0     0  554 1146  4  0 96  0  0
 0  0 105728 205568 157472 203472    0    0     0     0  564 1143  3  1 95  0  0
 0  0 105728 205568 157472 203472    0    0     0    20  556 1031  3  1 96  0  0
 0  0 105728 205568 157476 203472    0    0     0    44  523  999  4  0 96  0  0
 0  0 105728 205568 157476 203472    0    0     0     0  533 1057  3  0 97  0  0
 3  0 105728 205568 157488 203472    0    0     0   176  544 1157  3  1 96  1  0
 0  0 105728 205568 157496 203472    0    0     0    20  549 1150  4  1 95  0  0
 0  0 105728 205568 157508 203472    0    0     0    36  613 1234  6  1 94  0  0
 0  0 105728 205568 157508 203472    0    0     0     0  584 1175  4  0 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 105728 205568 157528 203472    0    0     0   340  614 1245  5  1 94  1  0
 0  0 105728 205568 157536 203472    0    0     0    36  648 1153  5  1 93  0  0
 0  0 105728 205320 157536 203472    0    0     0     0  581 1126  3  1 96  0  0
 4  0 105728 205320 157548 203472    0    0     0   240  567 1067  2  1 97  1  0
 0  0 105728 205320 157548 203476    0    0     0    20  585 1138  4  1 95  0  0
 1  0 105728 205352 157548 203476    0    0     0     0  551 1092  3  1 96  0  0
 0  0 105728 205352 157572 203476    0    0     0   176  494 1065  3  0 96  1  0
 0  0 105728 205352 157580 203476    0    0     0    36  575 1201  4  1 95  0  0
 0  0 105728 205352 157580 203480    0    0     4    24  561 1117  4  1 95  1  0
 1  0 105728 205352 157580 203480    0    0     0     0  471 1031  3  0 97  0  0
 0  0 105728 205352 157596 203480    0    0     0   368  494 1079  4  0 96  0  0
 0  0 105728 205352 157596 203480    0    0     0     0  509  955  2  1 97  0  0
 1  0 105728 205228 157596 203480    0    0     0     0  589 1161  4  1 95  0  0
 0  0 105728 205228 157596 203480    0    0     0     0  596 1204  4  1 96  0  0
 0  0 105728 205228 157600 203480    0    0     0   136  599 1195  4  1 95  0  0
 0  0 105728 205228 157600 203480    0    0     0     0  483 1009  2  1 97  0  0
 0  0 105728 205228 157612 203480    0    0     0   176  599 1187  3  1 95  1  0
 0  0 105728 205228 157620 203480    0    0     0    20  590 1213  5  1 95  0  0
