procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 179456 202956 210964 287456    0    1     7   114   82  161 11  1 87  0  0
 1  0 179456 194452 210964 287464    0    0     0    84 1230 2215 49  3 48  0  0
 0  0 179456 193492 210964 287464    0    0    64    44 1294 2421 47  3 50  0  0
 0  0 179456 193396 210968 287536    0    0     0    40 1250 2139 37  4 60  0  0
 1  0 179456 193396 210968 287536    0    0     4    48  605 1235  4  0 95  0  0
 0  0 179456 193396 210968 287540    0    0     0     0  584 1188  2  0 98  0  0
 2  0 179456 193428 210972 287540    0    0     0    36  685 1229  5  1 94  0  0
 0  0 179456 193428 210972 287540    0    0     0     0  545 1038  3  1 96  0  0
 0  0 179456 193428 210976 287540    0    0     0   664  553 1115  3  1 96  1  0
 0  0 179456 193428 210976 287540    0    0     0    20  499 1088  3  1 97  0  0
 0  0 179456 192932 210976 287540    0    0     0     0  545 1136  3  1 96  0  0
 0  0 179456 192932 210992 287536    0    0     0   180  575 1196  5  1 95  0  0
 0  0 179456 192932 210992 287540    0    0     0    20  543 1105  4  1 95  1  0
 0  0 179456 192932 210992 287540    0    0     0   484  539 1150  1  0 99  0  0
 2  0 179456 192932 210992 287540    0    0     0     0  568 1201  2  0 98  0  0
 0  0 179456 192932 210992 287540    0    0     0     0  539 1150  2  1 97  0  0
 0  0 179456 192932 210992 287540    0    0     0    20  583 1230  3  1 96  1  0
 0  0 179456 192932 210992 287540    0    0     0     0  594 1204  2  1 97  0  0
 0  0 179456 192932 211000 287532    0    0     0   228  601 1198  1  1 98  1  0
 1  0 179456 192964 211012 287536    0    0     4    68  818 1597 22  2 76  0  0
 0  0 179456 192996 211012 287548    0    0     0    24  734 1434 14  1 85  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 179456 192996 211012 287548    0    0     0    20  568 1124  3  1 96  0  0
 0  0 179456 192996 211012 287548    0    0     0     0  521 1016  3  1 97  0  0
 0  0 179456 192996 211020 287548    0    0     0   464  587 1209  2  1 96  0  0
 0  0 179456 192996 211020 287548    0    0     0     0  483 1003  3  1 97  0  0
 0  0 179456 192996 211020 287548    0    0     0     0  488 1024  2  1 97  0  0
 0  0 179456 192996 211028 287540    0    0     0    20  560 1096  4  1 95  1  0
 0  0 179456 192996 211028 287548    0    0     0     0  506 1051  3  1 97  0  0
 0  0 179456 192996 211036 287544    0    0     0   176  504 1052  2  0 97  1  0
 0  0 179456 192996 211040 287548    0    0     0    20  555 1075  4  1 95  0  0
 0  0 179456 192996 211048 287548    0    0     0    20  601 1079  5  1 94  0  0
 0  0 179456 192996 211056 287540    0    0     0    20  526  969  3  1 96  1  0
 0  0 179456 192996 211056 287548    0    0     0     0  574 1024  3  1 96  0  0
 0  0 179456 192996 211068 287548    0    0     4   360  580 1098  4  1 94  1  0
 0  0 179456 192996 211068 287552    0    0     0   428  507 1066  3  1 96  0  0
 0  0 179456 193028 211080 287544    0    0     0   276  521 1026  4  0 96  0  0
 0  0 179456 192532 211088 287628    0    0    76    84  651 1166  6  1 92  1  0
 0  0 179456 192532 211100 287624    0    0     0    64  468 1026  3  1 97  1  0
 0  0 179456 192532 211116 287628    0    0     0  3788  664 1279  3  1 96  1  0
 0  0 179456 192532 211116 287628    0    0     0    20  540 1147  5  1 95  0  0
 0  0 179456 192532 211116 287628    0    0     0     0  594 1274  3  2 96  0  0
 0  0 179456 192532 211128 287628    0    0     0   176  509 1117  5  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 179456 192532 211132 287628    0    0     0    20  530 1095  3  1 96  0  0
 0  0 179456 192532 211144 287624    0    0     0   176  493 1027  2  1 97  0  0
 0  0 179456 192532 211144 287628    0    0     0   112  536 1070  3  1 96  0  0
 0  0 179456 192532 211144 287632    0    0     0     0  515  989  3  0 97  0  0
 0  0 179456 192532 211144 287632    0    0     0    20  577 1137  3  1 95  1  0
 0  0 179456 192532 211144 287632    0    0     0     0  701 1158  5  1 94  0  0
 0  0 179456 192532 211144 287632    0    0     0     0  527 1104  2  1 97  0  0
 0  0 179456 192564 211152 287632    0    0     0   192  676 1290  7  2 91  1  0
 0  0 179456 192564 211152 287632    0    0     0     0  707 1312  6  2 93  0  0
 0  0 179456 192436 211160 287640    0    0     4    44  709 1329 11  1 89  0  0
 0  0 179456 192436 211160 287640    0    0     0     0  550 1070  3  2 96  0  0
 0  0 179456 192436 211164 287640    0    0     0   504  554 1135  3  0 96  1  0
 0  0 179456 192436 211172 287640    0    0     0    28  568 1177  3  1 96  0  0
 0  0 179456 192436 211172 287640    0    0     0     0  493 1105  3  0 97  0  0
 0  0 179456 192436 211172 287640    0    0     0    36  581 1235  4  0 96  0  0
 2  0 179456 192436 211172 287640    0    0     0     0  576 1195  2  1 97  0  0
 1  0 179456 192436 211172 287640    0    0     0   160  627 1291  4  0 95  0  0
 0  0 179456 192436 211172 287640    0    0     0    36  698 1384  4  0 96  0  0
