procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 218388 218392 232228 294752    0    1     6   114  148  100 11  1 87  0  0
 1  0 218388 210028 232232 294756    0    0     0   132  945 1501 36  3 62  1  0
 1  0 218388 201128 232232 294756    0    0     0     0 1016 2066 49  3 48  0  0
 1  0 218388 199952 232232 294756    0    0     0     0 1102 2236 45  5 50  0  0
 2  0 218388 200048 232232 294764    0    0     0   100 1317 2351 47  4 50  0  0
 0  0 218388 199856 232244 294764    0    0     4    80  807 1545 12  2 85  0  0
 0  0 218388 199856 232244 294768    0    0     0     0  649 1251  5  0 95  0  0
 3  0 218388 199732 232248 294768    0    0     0   600  560 1191  3  0 96  1  0
 0  0 218388 199732 232248 294768    0    0     0    20  626 1053  4  1 95  0  0
 0  0 218388 199732 232248 294768    0    0     0   176  598 1040  4  1 96  1  0
 0  0 218388 199732 232248 294768    0    0     0     0  446 1073  3  1 97  0  0
 0  0 218388 199732 232248 294768    0    0     0     0  515 1121  3  1 97  0  0
 0  0 218388 199732 232248 294768    0    0     0    20  720 1246  8  1 91  0  0
 0  0 218388 199604 232252 294768    0    0     4    28  912 1670 16  1 83  0  0
 0  0 218388 199604 232252 294772    0    0     0    56  640 1312  4  2 94  1  0
 0  0 218388 199604 232252 294772    0    0     0    20  566 1196  4  0 96  0  0
 4  0 218388 199604 232252 294772    0    0     0    12  488 1088  3  1 97  0  0
 0  0 218388 199604 232260 294772    0    0     0   568  579 1191  3  1 96  1  0
 0  0 218388 199604 232260 294772    0    0     0     0  519 1117  3  1 97  0  0
 0  0 218388 199604 232260 294772    0    0     0     0  550 1089  3  1 97  0  0
 0  0 218388 199604 232260 294772    0    0     0     0  600 1197  3  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 218388 199604 232260 294772    0    0     0    12  580 1190  3  1 96  0  0
 1  0 218388 199604 232260 294772    0    0     0     0  500 1067  3  1 97  0  0
 0  0 218388 199604 232260 294772    0    0     0    28  545 1155  3  1 96  0  0
 0  0 218388 199636 232268 294776    0    0     4    72  620 1240  6  1 93  1  0
 0  0 218388 199636 232272 294772    0    0     0    20  557 1137  4  1 94  0  0
 0  0 218388 199636 232272 294772    0    0     0   156  530 1116  3  1 96  0  0
 0  0 218388 199636 232280 294776    0    0     0   548  560 1227  3  1 96  1  0
 0  0 218388 199636 232280 294776    0    0     0     0  482 1083  3  1 97  0  0
 0  0 218388 199636 232280 294776    0    0     0     0  525 1108  4  1 96  0  0
 0  0 218388 199636 232280 294776    0    0     0     0  521 1087  4  1 95  0  0
 0  0 218388 199636 232280 294776    0    0     0   396  569 1171  3  1 96  1  0
 0  0 218388 199636 232280 294776    0    0     0     0  453 1029  1  1 98  0  0
 0  0 218388 199504 232284 294776    0    0     0    24  488 1143  3  0 96  0  0
 1  0 218388 199512 232292 294768    0    0     0    52  555 1188  5  1 94  1  0
 0  0 218388 199544 232296 294776    0    0     0    40  708 1381  7  1 92  0  0
 0  0 218388 199544 232296 294776    0    0     0    16  631 1281  4  1 96  0  0
 1  0 218388 199544 232296 294776    0    0     0   572  601 1325  3  1 95  1  0
 0  0 218388 199544 232296 294776    0    0     0     0  614 1190  4  0 95  0  0
 0  0 218388 199544 232296 294776    0    0     0   176  623 1262  3  1 95  0  0
 0  0 218388 199544 232296 294776    0    0     0     0  518 1116  4  1 96  0  0
 0  0 218388 199544 232296 294776    0    0     0     0  567 1143  3  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 218388 199544 232296 294776    0    0     0    20  566 1177  4  1 95  1  0
 1  0 218388 199328 232296 294776    0    0     0     0  744 1538 18  2 80  0  0
 2  0 218388 199360 232300 294784    0    0     4   104 1006 1806 28  3 70  1  0
 2  0 218388 199360 232304 294784    0    0     0    20  565 1165  5  0 95  0  0
 2  0 218388 199360 232304 294788    0    0     0     0  551 1126  2  1 97  0  0
 0  0 218388 199360 232308 294788    0    0     0   664  586 1187  3  1 97  0  0
 0  0 218388 199360 232308 294788    0    0     0     0  525 1125  3  1 96  0  0
 0  0 218388 199360 232308 294788    0    0     0     0  537 1157  3  1 97  0  0
 0  0 218388 199360 232308 294788    0    0     0     0  538 1156  4  0 96  0  0
 0  0 218388 199360 232308 294788    0    0     0     0  529 1091  3  2 96  0  0
 2  0 218388 199360 232308 294788    0    0     0     0  470 1070  3  0 96  0  0
 0  0 218388 199360 232308 294788    0    0     0    12  544 1170  4  1 96  0  0
 2  0 218388 199360 232316 294792    0    0     4    72  635 1280  6  1 93  1  0
 0  0 218388 199360 232320 294788    0    0     0    20  581 1119  4  1 95  1  0
 0  0 218388 199360 232320 294792    0    0     0     0  549  994  2  1 97  0  0
 0  0 218388 199360 232328 294792    0    0     0   468  498 1116  2  1 96  1  0
 0  0 218388 199360 232328 294792    0    0     0     0  413 1036  3  1 96  0  0
 0  0 218388 199360 232328 294792    0    0     0     0  554  986  3  1 97  0  0
