procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  55296 221180 152776 231608    0    1     9   113  340  675 12  1 86  0  0
 1  0  55296 212576 152780 231612    0    0     0    84 1056 1901 40  2 59  0  0
 1  0  55296 203616 152780 231612    0    0     0     0 1529 2671 47  4 50  0  0
 1  0  55296 203120 152780 231612    0    0     0     0 1379 2379 48  3 49  0  0
 1  0  55296 202596 152780 231620    0    0     0     4 1369 2335 42  3 54  0  0
 0  0  55296 202596 152796 231620    0    0     0    88  592 1222  3  1 96  1  0
 2  0  55296 202596 152808 231620    0    0     0   176  600 1209  4  1 96  0  0
 0  0  55296 202596 152820 231632    0    0     4    48  578 1138  3  1 96  0  0
 1  0  55296 202628 152832 231636    0    0     0    36  909 1710 32  1 66  0  0
 0  0  55296 202660 152832 231640    0    0     4    52  726 1443  7  0 93  0  0
 1  0  55296 202692 152844 231640    0    0     0   680  666 1365  3  1 96  1  0
 0  0  55296 202692 152856 231636    0    0     0    36  630 1276  4  2 95  0  0
 0  0  55296 202692 152856 231640    0    0     0     0  525 1148  3  0 97  0  0
 3  0  55296 202692 152856 231640    0    0     0   160  515 1134  4  1 96  1  0
 0  0  55296 202320 152860 231640    0    0     0    20  573 1221  2  2 96  1  0
 0  0  55296 202320 152860 231640    0    0     0    20  579 1151  3  0 97  0  0
 0  0  55296 202320 152872 231628    0    0     0   176  614 1252  5  1 94  1  0
 0  0  55296 202352 152872 231640    0    0     0     0  552 1167  2  1 97  0  0
 0  0  55296 202352 152880 231640    0    0     0    72  566 1259  4  1 95  1  0
 0  0  55296 202352 152892 231640    0    0     0   256  611 1270  2  2 96  1  0
 0  0  55296 202352 152896 231640    0    0     0    20  540 1139  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  55296 202352 152904 231640    0    0     0    20  612 1244  3  1 96  1  0
 0  0  55296 202352 152908 231640    0    0     0   156  515 1188  3  0 97  0  0
 0  0  55296 202352 152916 231640    0    0     0   236  592 1317  3  1 96  0  0
 0  0  55296 202228 152920 231640    0    0     0    20  738 1445  5  2 94  1  0
 0  0  55296 202228 152924 231640    0    0     0    20  626 1265  4  1 95  0  0
 0  0  55296 202228 152932 231636    0    0     0   340  664 1364  4  2 95  1  0
 0  0  55296 202228 152932 231640    0    0     0     0  573 1229  3  1 96  0  0
 0  0  55296 202228 152936 231640    0    0     0    36  569 1277  4  1 96  0  0
 0  0  55296 202228 152944 231640    0    0     0   224  589 1329  4  1 94  1  0
 0  0  55296 202228 152948 231640    0    0     0    20  612 1277  3  1 96  0  0
 2  0  55296 202228 152948 231640    0    0     0     0  603 1248  3  1 96  0  0
 0  0  55296 202228 152948 231640    0    0     0     0  549 1185  3  1 96  0  0
 2  0  55296 202228 152948 231640    0    0     0   416  648 1315  3  1 96  1  0
 1  0  55296 202228 152948 231640    0    0     0     0  631 1325  3  1 96  0  0
 0  0  55296 202228 152956 231644    0    0     4    52  648 1279  5  0 94  0  0
 0  0  55296 202228 152960 231644    0    0     0   176  598 1267  4  0 96  0  0
 0  0  55296 202228 152960 231644    0    0     0     0  565 1209  3  1 97  0  0
 0  0  55296 202228 152972 231644    0    0     0    36  676 1346  4  1 95  1  0
 0  0  55296 202228 152984 231644    0    0     0   288  680 1370  2  1 97  1  0
 0  0  55296 202228 152992 231644    0    0     0    20  593 1245  3  1 97  0  0
 0  0  55296 202228 152996 231640    0    0     0    20  624 1286  6  1 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  55296 202260 152996 231644    0    0     0     0  708 1358  6  2 92  0  0
 0  0  55296 202132 153000 231652    0    0     4    36  821 1678 20  1 78  1  0
 2  0  55296 201992 153000 231652    0    0     0     0  595 1282  5  1 94  0  0
 1  0  55296 202008 153008 231656    0    0     0    20  553 1211  4  0 96  0  0
 0  0  55296 202008 153016 231648    0    0     0   440  607 1340  4  0 95  1  0
 0  0  55296 202008 153016 231656    0    0     0     0  577 1133  3  1 96  0  0
 0  0  55296 202008 153028 231656    0    0     0    36  578 1249  2  2 95  1  1
 0  0  55296 202008 153040 231656    0    0     0   224  583 1214  2  0 97  1  0
 0  0  55296 202008 153044 231656    0    0     0    20  575 1216  3  1 97  0  0
 0  0  55296 202008 153048 231656    0    0     0    20  623 1223  5  1 94  1  0
 0  0  55296 202008 153060 231656    0    0     0   160  601 1226  2  1 97  0  0
 0  0  55296 202008 153068 231660    0    0     4    40  621 1288  3  2 94  1  0
 0  0  55296 202008 153072 231660    0    0     0    76  690 1431  4  1 95  0  0
 0  0  55296 202008 153076 231660    0    0     0    20  623 1295  4  0 96  0  0
 1  0  55296 202008 153088 231660    0    0     0   404  682 1448  4  1 95  1  0
 0  0  55296 202008 153088 231660    0    0     0     0  597 1265  4  1 96  0  0
 0  0  55296 202008 153104 231660    0    0     0    52  652 1318  4  0 95  1  0
 0  0  55296 202008 153120 231660    0    0     0   288  575 1230  3  1 96  1  0
