procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 131072 229720 228244 351308    0    1     9   116  341  303 12  1 87  0  0
 1  0 131072 226372 228248 351316    0    0     0    80 1006 2044 49  2 48  1  0
 1  0 131072 217660 228252 351316    0    0     0    64 1290 2376 47  5 48  0  0
 1  0 131072 216864 228256 351312    0    0     0    44 1295 2428 45  3 52  0  0
 0  0 131072 216888 228256 351324    0    0     0   288  763 1546 12  2 85  0  0
 0  0 131072 216888 228256 351328    0    0     4    36  546 1147  3  1 96  0  1
 1  0 131072 216888 228264 351456    0    0     0   600  570 1191  3  1 96  1  0
 0  0 131072 216888 228264 351456    0    0     0     0  550 1168  3  1 95  0  0
 2  0 131072 216888 228264 351456    0    0     0     0  512 1120  3  0 96  0  0
 0  0 131072 216888 228272 351456    0    0     0    20  585 1203  4  1 96  0  0
 3  0 131072 216888 228272 351456    0    0     0     0  590 1203  3  1 97  0  0
 0  0 131072 216888 228284 351456    0    0     0   176  597 1215  4  1 95  1  0
 0  0 131072 216888 228288 351452    0    0     0    20  611 1288  3  1 96  1  0
 0  0 131072 216516 228312 351452    0    0     0   188  649 1363  4  1 95  0  0
 0  0 131072 216516 228324 351444    0    0     0    36  698 1363  6  1 92  1  0
 0  0 131072 216516 228324 351456    0    0     0    20  570 1206  4  1 95  0  0
 0  0 131072 216516 228324 351456    0    0     0     0  534 1125  2  1 97  0  0
 0  0 131072 216516 228340 351456    0    0     0   404  558 1242  2  1 96  1  0
 0  0 131072 216516 228340 351456    0    0     0     0  472 1086  2  1 97  0  0
 1  0 131072 216420 228340 351460    0    0     4   644  624 1188  5  1 94  1  0
 0  0 131072 216516 228348 351476    0    0     0   100  569 1230  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 131072 216548 228352 351504    0    0     0  3548  571 1430  3  1 95  1  0
 0  0 131072 216548 228352 351504    0    0     0     0  537 1184  3  1 96  0  0
 2  0 131072 216416 228360 351500    0    0     0    20  572 1335  3  1 96  0  0
 0  0 131072 216424 228360 351512    0    0     4    40  602 1170  4  1 95  1  0
 0  0 131072 216424 228360 351512    0    0     0    16  521 1196  4  0 96  0  0
 0  0 131072 216424 228376 351504    0    0     0   396  540 1184  3  1 96  1  0
 0  0 131072 216424 228376 351512    0    0     0     0  512 1094  3  1 96  0  0
 0  0 131072 216424 228376 351512    0    0     0     0  516 1079  3  1 97  0  0
 0  0 131072 216424 228380 351512    0    0     0    20  648 1321  5  2 94  0  0
 0  0 131072 216424 228380 351512    0    0     0     0  559 1201  3  1 97  0  0
 0  0 131072 216456 228400 351512    0    0     0   176  596 1336  4  1 95  1  0
 0  0 131072 216456 228400 351512    0    0     0    20  572 1283  3  0 96  0  0
 0  0 131072 216324 228424 351512    0    0     0   188  648 1429  5  1 94  0  0
 0  0 131072 216332 228428 351508    0    0     0    36  726 1426  5  1 94  1  0
 2  0 131072 216332 228428 351512    0    0     0    84  679 1346  6  1 93  0  0
 0  0 131072 216364 228432 351508    0    0     4    88  911 1772 32  2 66  0  0
 3  0 131072 216396 228432 351520    0    0     0     0  637 1321  6  1 94  0  0
 0  0 131072 216396 228440 351512    0    0     4    28  799 1417 10  1 89  1  0
 0  0 131072 216460 228444 351528    0    0     0    20  705 1357  6  1 93  0  0
 0  0 131072 216460 228444 351528    0    0     0     0  592 1180  2  0 98  0  0
 0  0 131072 216460 228448 351592    0    0     0   632  682 1283  5  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 131072 216460 228452 351592    0    0     0    20  639 1141  4  1 96  1  0
 0  0 131072 216328 228464 351616    0    0     0   208  604 1398  3  1 96  0  0
 0  0 131072 216336 228468 351624    0    0     0    36  721 1390  5  2 92  0  0
 1  0 131072 216336 228472 351624    0    0     0    20  638 1355  4  1 95  0  0
 0  0 131072 216144 228472 351628    0    0     0     0  585 1263  4  1 96  0  0
 0  0 131072 216144 228488 351724    0    0     0   468  628 1357  3  1 96  1  1
 0  0 131072 216144 228488 351724    0    0     0     0  589 1295  2  1 97  0  0
 0  0 131072 216144 228492 351724    0    0     0    20  624 1270  4  0 96  1  0
 0  0 131072 216144 228496 351724    0    0     0   176  616 1260  3  1 96  0  0
 0  0 131072 216144 228496 351724    0    0     0     0  576 1209  5  0 95  0  0
 0  0 131072 216144 228496 351724    0    0     0     0  566 1152  3  0 97  0  0
 0  0 131072 216012 228496 351724    0    0     0    20  609 1308  3  1 95  1  0
 0  0 131072 216020 228504 351724    0    0     0    20  600 1224  4  1 95  0  0
 0  0 131072 216020 228504 351724    0    0     0     0  560 1148  3  1 96  0  0
 0  0 131072 216020 228520 351756    0    0     0   240  590 1210  3  1 95  1  0
 0  0 131072 216020 228520 351756    0    0     0     0  531 1169  3  1 97  0  0
 0  0 131072 216020 228520 351756    0    0     0     0  523 1160  3  0 97  0  0
 0  0 131072 216052 228520 351756    0    0     0    20  663 1332  4  2 94  1  0
