procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 185856 201108 225280 301316    0    1     7   114  101  198 11  1 87  0  0
 1  0 185856 192912 225280 301324    0    0     0     0 1167 2144 50  3 48  0  0
 1  0 185856 183992 225280 301328    0    0     0     0 1163 2020 48  3 49  0  0
 1  0 185856 183028 225280 301372    0    0    40    84 1241 2434 46  3 51  1  0
 1  0 185856 183028 225280 301380    0    0     0    44 1148 2015 33  2 65  0  0
 2  0 185856 183028 225292 301380    0    0     0    44  639 1219  3  1 97  0  0
 0  0 185856 183028 225300 301380    0    0     0   468  689 1298  6  2 93  1  0
 1  0 185856 183060 225300 301380    0    0     0     0 1042 1654 30  2 69  0  0
 0  0 185856 183092 225300 301388    0    0     4    52  669 1310 11  1 88  1  0
 0  0 185856 183092 225300 301388    0    0     0     0  539 1090  4  1 96  0  0
 0  0 185856 183092 225308 301388    0    0     0   456  578 1120  5  1 94  0  0
 0  0 185856 182712 225308 301388    0    0     0     0  597 1176  4  1 95  0  0
 1  0 185856 182720 225308 301388    0    0     0   172  510 1128  3  0 97  0  0
 1  0 185856 182720 225308 301388    0    0     0     0  538 1081  2  1 97  0  0
 1  0 185856 182720 225308 301388    0    0     0    20  539 1118  5  0 95  1  0
 1  0 185856 182752 225308 301388    0    0     0    20  611 1137  5  2 93  0  0
 1  0 185856 182752 225312 301388    0    0     0   204  600 1238  5  0 94  0  0
 1  0 185856 182752 225316 301388    0    0     0    20  562 1099  5  1 95  0  0
 1  0 185856 182752 225316 301388    0    0     0     0  575 1115  4  1 95  0  0
 1  0 185856 182752 225316 301388    0    0     0     0  607 1181  4  1 95  0  0
 1  0 185856 182752 225328 301388    0    0     0   336  668 1250  5  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 185856 182628 225328 301388    0    0     0     0  570 1137  3  1 96  0  0
 0  0 185856 182628 225336 301388    0    0     0   276  553 1182  3  1 96  1  0
 0  0 185856 182628 225344 301380    0    0     4    24  585 1067  5  1 95  1  0
 0  0 185856 182628 225348 301392    0    0     0    20  566 1057  4  1 95  0  0
 0  0 185856 182628 225348 301392    0    0     0   196  455 1001  3  0 97  0  0
 0  0 185856 182628 225352 301392    0    0     0   380  630 1148  3  1 95  1  0
 0  0 185856 182628 225352 301392    0    0     0     0  530 1008  4  0 96  0  0
 0  0 185856 182628 225360 301392    0    0     0   176  497 1063  3  1 96  1  0
 0  0 185856 182628 225360 301392    0    0     0     0  541 1071  3  2 96  0  0
 0  0 185856 182628 225360 301392    0    0     0    24  533 1097  3  0 97  0  0
 0  0 185856 182496 225360 301392    0    0     0     0  534 1142  3  1 96  0  0
 0  0 185856 182504 225368 301392    0    0     0   176  569 1121  4  0 96  0  0
 0  0 185856 182504 225368 301392    0    0     0     0  534 1128  3  0 97  0  0
 0  0 185856 182504 225372 301388    0    0     0    20  601 1170  5  1 94  0  0
 1  0 185856 182504 225372 301392    0    0     0   408  612 1118  4  0 96  0  0
 1  0 185856 182536 225372 301392    0    0     0    72  604 1152  6  1 93  1  0
 0  0 185856 182536 225372 301392    0    0     0     0  512 1047  3  1 97  0  0
 0  0 185856 182536 225380 301392    0    0     0   340  503 1096  3  1 96  1  0
 0  0 185856 182536 225380 301392    0    0     0     0  512 1050  3  0 97  0  0
 0  0 185856 182536 225384 301388    0    0     0    20  520  961  5  0 95  0  0
 0  0 185856 182536 225384 301388    0    0     0     0  553 1077  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 185856 182568 225392 301392    0    0     0   304  522 1012  3  0 97  1  0
 0  0 185856 182568 225392 301392    0    0     0     0  440  978  3  1 97  0  0
 0  0 185856 182568 225392 301392    0    0     4    24  559 1092  4  1 95  1  0
 0  0 185856 182568 225392 301400    0    0     0     0  481 1020  4  0 96  0  0
 0  0 185856 182568 225408 301400    0    0     0   192  565 1159  4  1 95  1  0
 0  0 185856 182600 225408 301400    0    0     0    20  699 1314  9  1 90  0  0
 0  0 185856 182440 225408 301404    0    0     4    28  729 1324  9  1 90  0  0
 0  0 185856 182440 225408 301404    0    0     0     0  581 1218  4  1 96  0  0
 0  0 185856 182440 225420 301404    0    0     0   408  649 1368  5  0 95  1  0
 0  0 185856 182440 225420 301404    0    0     0     0  506 1154  3  1 96  0  0
 0  0 185856 182472 225420 301404    0    0     0   276  545 1211  5  1 94  1  0
 0  0 185856 182472 225424 301400    0    0     0    20  532 1153  3  1 96  0  0
 0  0 185856 182472 225424 301404    0    0     0    20  535 1178  4  1 94  0  0
 0  0 185856 182472 225424 301404    0    0     0     0  545 1123  4  0 96  0  0
 0  0 185856 182472 225436 301404    0    0     0   360  629 1178  4  1 95  1  0
 0  0 185856 182472 225436 301404    0    0     0     0  543 1090  3  0 97  0  0
 0  0 185856 182472 225452 301404    0    0     0   176  488 1087  2  1 97  1  0
 0  0 185856 182472 225452 301404    0    0     0     0  576 1003  3  1 96  0  0
