procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 141568 211328 239156 262088    0    1     8   116   12   22 12  1 87  0  0
 1  0 141568 207716 239164 262084    0    0     0   124  843 1484 16  2 83  0  0
 4  0 141568 203280 239164 262092    0    0     0     0 1170 2018 51  2 48  0  0
 1  0 141568 194568 239164 262092    0    0     0     0 1130 2021 48  4 48  0  0
 1  0 141568 193856 239168 262100    0    0     0   320 1283 2337 48  3 50  1  0
 0  0 141568 193764 239176 262220    0    0   140    44 1136 2004 39  2 58  0  0
 0  0 141568 193796 239180 262248    0    0     4    48  502 1095  3  1 96  0  0
 0  0 141568 193796 239180 262248    0    0     0     0  519 1109  3  1 97  0  0
 0  0 141568 193796 239192 262248    0    0     0   728  562 1201  4  1 95  1  0
 0  0 141568 193828 239192 262248    0    0     0    20  560 1132  3  0 97  0  0
 0  0 141568 193828 239192 262248    0    0     0     0  560 1122  2  1 96  0  0
 0  0 141568 193860 239200 262240    0    0     0   208  605 1251  4  1 95  1  0
 0  0 141568 193860 239200 262248    0    0     0     0  575 1160  5  1 94  0  0
 0  0 141568 193604 239212 262236    0    0     0   240  625 1186  3  1 95  1  0
 0  0 141568 193612 239220 262248    0    0     0    20  586 1022  3  1 96  0  0
 0  0 141568 193420 239244 262224    0    0     0   192  602 1109  4  1 95  1  0
 0  0 141568 193420 239244 262248    0    0     0     0  519 1074  3  0 97  0  0
 0  0 141568 193420 239256 262236    0    0     0   176  527 1131  3  1 96  1  0
 0  0 141568 193420 239256 262248    0    0     0     0  480 1087  3  1 96  0  0
 0  0 141568 193420 239256 262248    0    0     0    28  519 1091  4  1 95  0  0
 0  0 141568 193420 239256 262248    0    0     0     0  534 1148  4  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 141568 193420 239280 262248    0    0     0   220  629 1350  4  1 95  1  0
 0  0 141568 193420 239280 262248    0    0     0     0  602 1209  3  1 97  0  0
 0  0 141568 193420 239296 262232    0    0     0   240  633 1341  4  1 94  0  0
 1  0 141568 193420 239296 262248    0    0     0    36  600 1246  3  0 97  0  0
 1  0 141568 193420 239312 262232    0    0     0   220  640 1300  5  1 95  0  0
 0  0 141568 193452 239312 262248    0    0     0     0  683 1267  8  1 91  0  1
 0  0 141568 193452 239312 262248    0    0     0     0  592 1196  3  1 96  0  0
 0  0 141568 193452 239324 262236    0    0     0   216  689 1361  4  1 94  1  0
 0  0 141568 193452 239332 262248    0    0     0    24  685 1300  6  2 93  0  0
 0  0 141568 193452 239340 262240    0    0     4    24  579 1149  5  1 95  0  0
 0  0 141568 193452 239344 262252    0    0     0    20  620 1223  4  1 95  0  0
 0  0 141568 193452 239344 262252    0    0     0     0  547 1066  2  1 97  0  0
 0  0 141568 193328 239364 262252    0    0     0   404  614 1282  5  0 95  1  0
 0  0 141568 193328 239384 262252    0    0     0   112  603 1191  4  1 95  1  0
 0  0 141568 193232 239388 262248    0    0     0  4044  701 1408  7  1 92  0  0
 0  0 141568 193392 239392 262256    0    0     4    28  753 1335 10  1 90  0  0
 0  0 141568 193392 239392 262256    0    0     0     0  529 1113  3  1 97  0  0
 0  0 141568 193392 239412 262236    0    0     0   176  516 1090  3  0 97  1  0
 0  0 141568 193392 239420 262256    0    0     0    20  558 1082  4  0 96  1  0
 0  0 141568 193392 239420 262256    0    0     0   112  491 1018  2  1 97  0  0
 0  0 141568 193392 239436 262256    0    0     0   192  568 1192  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 141568 193392 239436 262256    0    0     0     0  559 1162  2  1 97  0  0
 1  0 141568 193260 239448 262244    0    0     0   176  802 1502 13  1 86  1  0
 0  0 141568 193332 239452 262264    0    0     4    72  931 1727 29  2 69  0  0
 0  0 141568 193332 239460 262260    0    0     0    20  645 1253  4  1 95  0  0
 0  0 141568 193364 239460 262268    0    0     0     0  623 1233  4  0 96  0  0
 0  0 141568 193364 239464 262264    0    0     0   440  610 1269  3  1 96  1  0
 0  0 141568 193364 239464 262268    0    0     0     0  563 1159  3  1 97  0  0
 1  0 141568 193364 239464 262268    0    0     0    20  628 1273  6  1 93  1  0
 0  0 141568 193364 239464 262268    0    0     0     0  524 1130  3  1 97  0  0
 0  0 141568 193364 239484 262248    0    0     0   192  579 1135  4  1 96  0  0
 0  0 141568 193364 239484 262268    0    0     0     0  423  995  3  1 97  0  0
 0  0 141568 193364 239500 262268    0    0     0   176  528 1069  3  0 96  1  0
 0  0 141568 193364 239508 262268    0    0     0    20  495 1037  4  1 95  0  0
 0  0 141568 193364 239520 262256    0    0     0   192  598 1187  5  0 94  1  0
 0  0 141568 193364 239520 262268    0    0     0     0  539 1131  3  1 97  0  0
 0  0 141568 193364 239532 262256    0    0     0   176  551 1161  2  1 96  1  0
 0  0 141568 193364 239536 262272    0    0     4    24  622 1155  4  2 94  1  0
 0  0 141568 193172 239544 262264    0    0     0    20  656 1243  6  0 94  0  0
