procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 185856 196628 226744 302848    0    1     7   114  102  200 11  1 87  0  0
 0  0 185856 196924 226748 302852    0    0     4    92  637 1210  4  1 95  0  0
 1  0 185856 188552 226756 302860    0    0     0    96  956 1650 37  2 61  0  0
 1  0 185856 179808 226760 302860    0    0     0   128 1578 2723 46  6 49  1  0
 2  0 185856 178972 226764 302988    0    0     0   120 1314 2405 47  3 50  0  0
 1  0 185856 178880 226764 302988    0    0     0   176 1433 2412 46  4 51  0  0
 0  0 185856 178828 226764 303000    0    0     8   100  822 1628 10  2 88  0  0
 0  0 185856 178884 226780 303000    0    0     0  4084  673 1480  3  2 94  0  0
 0  0 185856 178884 226780 303000    0    0     0     0  525 1092  2  1 97  0  0
 0  0 185856 178884 226780 303000    0    0     0    20  576 1130  4  1 95  1  0
 0  0 185856 178884 226780 303000    0    0     0     0  455 1013  3  1 96  0  0
 1  0 185856 178884 226792 303004    0    0     4   212  540 1175  5  1 94  1  0
 0  0 185856 178724 226792 303004    0    0     0     0  508  991  3  1 97  0  0
 0  0 185856 178724 226796 303004    0    0     0   340  526 1010  3  1 96  1  0
 0  0 185856 178724 226796 303004    0    0     0     0  531 1030  3  1 97  0  0
 0  0 185856 178724 226804 302996    0    0     0    36  439 1062  3  0 97  0  0
 0  0 185856 178468 226804 303004    0    0     0     0  607 1213  4  1 94  0  0
 0  0 185856 178476 226808 303004    0    0     0   272  593 1216  3  1 96  1  0
 0  0 185856 178476 226808 303004    0    0     0     0  558 1137  4  0 96  0  0
 0  0 185856 178476 226812 303000    0    0     0    52  570 1193  5  1 95  1  0
 0  0 185856 178476 226812 303004    0    0     0     0  553 1121  3  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 185856 178476 226820 303004    0    0     0   176  616 1212  4  1 96  0  0
 0  0 185856 178476 226828 303004    0    0     0    20  626 1224  5  1 94  0  0
 0  0 185856 178476 226828 303004    0    0     0    20  549 1209  4  0 96  0  0
 0  0 185856 178476 226836 303004    0    0     0   276  618 1256  5  0 94  0  0
 0  0 185856 178476 226840 303004    0    0     0    52  610 1287  4  1 95  0  0
 1  0 185856 178500 226840 303004    0    0     0     0  785 1434 13  2 85  0  0
 0  0 185856 178540 226844 303008    0    0     4    28  599 1198  4  1 95  0  0
 0  0 185856 178540 226852 303008    0    0     4   764  610 1248  4  1 95  1  0
 0  0 185856 178540 226860 303012    0    0     0    36  565 1147  5  1 95  0  0
 0  0 185856 178540 226860 303012    0    0     0     0  514 1064  2  1 97  0  0
 0  0 185856 178540 226860 303012    0    0     0   340  573 1173  3  1 95  1  0
 0  0 185856 178540 226860 303012    0    0     0    20  486 1055  2  1 97  0  0
 0  0 185856 178540 226872 303012    0    0     0   596  481 1061  2  1 97  1  0
 0  0 185856 178540 226872 303012    0    0     0     0  530 1051  2  1 97  0  0
 0  0 185856 178540 226876 303008    0    0     0    36  572 1102  4  1 95  0  0
 0  0 185856 178408 226876 303012    0    0     0     0  519 1040  3  1 97  0  0
 0  0 185856 178416 226876 303012    0    0     0     0  559 1002  4  1 95  0  0
 0  0 185856 178416 226884 303012    0    0     0   264  572 1114  2  1 96  1  0
 0  0 185856 178416 226888 303008    0    0     0    20  580 1149  4  1 95  1  0
 0  0 185856 178416 226888 303012    0    0     0     0  516 1032  3  0 97  0  0
 0  0 185856 178448 226892 303012    0    0     0   192  584 1199  4  2 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 185856 178448 226892 303012    0    0     0     0  484 1026  2  1 97  0  0
 0  0 185856 178448 226900 303004    0    0     0   276  468 1122  3  1 96  1  0
 1  0 185856 178480 226900 303020    0    0     4    52 1024 1766 36  2 63  0  0
 0  0 185856 178512 226912 303024    0    0     0    36  593 1136  4  1 95  1  0
 1  0 185856 178380 226912 303024    0    0     0     0  539 1154  3  1 96  0  0
 0  0 185856 178388 226916 303024    0    0     0   404  531 1121  3  1 96  1  0
 0  0 185856 178388 226916 303024    0    0     0     0  488  971  2  0 98  0  0
 0  0 185856 178388 226920 303020    0    0     0    20  560 1069  4  1 95  0  0
 0  0 185856 178388 226920 303024    0    0     0     0  481 1033  2  2 96  0  0
 1  0 185856 178388 226920 303024    0    0     0   240  620 1149  5  1 95  1  0
 1  0 185856 178388 226920 303024    0    0     0    20  626 1182  5  1 95  0  0
 2  0 185856 178388 226928 303016    0    0     0    20  548 1161  2  1 97  1  0
 0  0 185856 178388 226932 303024    0    0     0   272  570 1192  3  0 96  1  0
 0  0 185856 178388 226940 303020    0    0     0   244  629 1272  5  1 94  0  0
 0  0 185856 178396 226940 303024    0    0     0     0  557 1129  3  1 96  0  0
 0  0 185856 178388 226940 303024    0    0     0   240  495 1078  3  1 96  1  0
 0  0 185856 178388 226944 303020    0    0     0   112  499 1078  4  1 95  0  0
 1  0 185856 178388 226944 303024    0    0     0    20  569 1171  4  2 95  0  0
