procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 304096  80252 384988    0    0    58   101  363  710 17  2 81  0  0
 1  0      0 301344  80276 384996    0    0     4   124  844 1556 14  1 84  0  0
 1  0      0 295576  80276 385008    0    0     0     0  972 1862 50  2 48  0  0
 1  0      0 286320  80284 385004    0    0     0    68 1151 2019 50  4 46  0  0
 1  0      0 285780  80284 385020    0    0     0     0 1348 2443 47  4 50  0  0
 0  0      0 285844  80284 385024    0    0     0     0 1054 1991 31  2 67  0  0
 0  0      0 285844  80284 385024    0    0     0     0  526 1160  3  0 97  0  0
 0  0      0 285844  80308 385024    0    0     0   432  553 1207  2  1 97  0  0
 0  0      0 285844  80308 385024    0    0     0     0  541 1165  2  0 98  0  0
 1  0      0 285720  80308 385024    0    0     0     0  590 1189  5  2 94  0  0
 0  0      0 285720  80316 385024    0    0     0    20  542 1161  4  1 95  1  0
 0  0      0 285720  80324 385016    0    0     0    20  532 1152  5  1 95  0  0
 0  0      0 285752  80324 385024    0    0     0     0  516 1098  2  1 97  0  0
 2  0      0 285372  80364 385012    0    0     0   272  581 1312  5  1 94  1  0
 0  0      0 285380  80364 385028    0    0     0     0  550 1163  3  1 96  0  0
 0  0      0 285380  80388 385028    0    0     0   240  518 1137  3  0 97  1  0
 0  0      0 285380  80388 385028    0    0     0     0  572 1102  5  0 95  0  0
 0  0      0 285380  80388 385028    0    0     0    16  556 1107  3  1 97  0  0
 0  0      0 285380  80396 385020    0    0     0    36  589 1179  5  0 95  1  0
 0  0      0 285380  80396 385028    0    0     0     0  555 1114  4  1 95  0  0
 0  0      0 285380  80428 385020    0    0     0   192  542 1188  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 285380  80436 385028    0    0     0    20  611 1247  4  1 95  0  0
 0  0      0 285380  80436 385028    0    0     0   220  617 1294  3  1 97  0  0
 1  0      0 285388  80476 385028    0    0     0   336  677 1413  4  1 94  0  0
 0  0      0 285380  80476 385028    0    0     0     0  483 1088  4  1 96  0  0
 0  0      0 285380  80500 385032    0    0     0   240  546 1185  3  1 96  1  0
 0  0      0 285380  80500 385032    0    0     0     0  509 1085  4  0 96  0  0
 0  0      0 285380  80500 385032    0    0     0    20  510 1131  2  1 98  0  0
 0  0      0 285380  80516 385032    0    0     0    68  649 1321  6  0 94  0  0
 0  0      0 285380  80516 385032    0    0     0     0  515 1167  3  1 96  0  0
 0  0      0 285380  80548 385032    0    0     4   260  497 1148  4  1 94  0  0
 0  0      0 285380  80564 385036    0    0     0    36  726 1373  7  1 92  1  0
 0  0      0 285284  80564 385036    0    0     0   364  466 1009  4  0 96  0  0
 1  0      0 285168  80604 385036    0    0     0   384  666 1399  5  1 94  0  0
 0  0      0 285192  80604 385036    0    0     0     0  606 1227  3  1 96  0  0
 0  0      0 285192  80628 385036    0    0     0   240  620 1270  3  0 96  1  0
 4  0      0 285000  80628 385036    0    0     0     0  834 1553 31  1 68  0  0
 0  0      0 285000  80636 385040    0    0     0    64  592 1137  7  1 92  1  0
 0  0      0 285000  80660 385040    0    0     0   208  521 1106  3  1 96  0  0
 0  0      0 285000  80660 385040    0    0     0     0  537 1187  4  0 96  0  0
 0  0      0 285000  80668 385032    0    0     0    20  558 1191  3  1 96  1  0
 0  0      0 285032  80676 385044    0    0     4    24  618 1224  8  1 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 285064  80684 385044    0    0     0    28  631 1220  9  1 90  0  0
 0  0      0 284808  80724 385048    0    0     4   376  604 1300  5  1 93  0  0
 0  0      0 284816  80724 385048    0    0     0     0  506 1067  3  1 96  0  0
 0  0      0 284808  80748 385060    0    0     0   240  542 1170  3  1 96  1  0
 0  0      0 284808  80748 385060    0    0     0     0  604 1173  6  0 94  0  0
 1  0      0 284808  80748 385060    0    0     0     0  562 1153  3  1 96  0  0
 0  0      0 284808  80756 385052    0    0     0    20  678 1291  5  1 94  1  0
 1  0      0 284840  80756 385060    0    0     0     0  569 1150  4  1 95  0  0
 0  0      0 284840  80788 385060    0    0     0   192  581 1257  3  2 95  1  0
 0  0      0 284840  80796 385052    0    0     0    20  592 1149  5  1 94  0  0
 0  0      0 284840  80796 385064    0    0     0     0  457  991  2  1 97  0  0
 0  0      0 284708  80828 385056    0    0     0   260  595 1195  5  1 93  0  0
 0  0      0 284716  80828 385064    0    0     0     0  524 1102  3  1 96  0  0
 0  0      0 284716  80852 385064    0    0     0   240  555 1146  3  0 97  1  0
 0  0      0 284716  80852 385064    0    0     0     0  477 1015  3  0 96  0  0
 0  0      0 284716  80852 385064    0    0     0     0  489  959  2  1 97  0  0
 0  0      0 284716  80868 385064    0    0     0   152  587 1190  5  1 94  0  0
 0  0      0 284716  80868 385064    0    0     0     0  589 1205  4  0 96  0  0
