procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 388412  61524 375492    0    0    98    88  379  732 20  2 77  0  0
 0  0      0 388844  61564 375508    0    0     8   172  629 1291  3  1 95  0  0
 0  0      0 388844  61588 375508    0    0     0    76  619 1225  4  1 96  0  0
 0  0      0 388752  61628 375512    0    0     0  4240  608 1473  4  2 94  0  0
 3  1      0 388784  61636 375512    0    0     4    36  813 1370 13  2 85  1  0
 1  0      0 379940  61652 375524    0    0     0    68 1024 1656 39  2 58  0  0
 1  0      0 370824  61660 375524    0    0     0    52 1168 2373 49  4 48  0  0
 1  0      0 370080  61668 375528    0    0     0    68 1247 2361 49  2 49  1  0
 1  0      0 369556  61668 375532    0    0     0     0 1276 2251 46  2 52  0  0
 0  0      0 369612  61676 375540    0    0     4    44  638 1318  7  2 92  1  0
 0  0      0 369612  61676 375540    0    0     0     0  485 1081  2  1 97  0  0
 0  0      0 369612  61716 375540    0    0     0   544  571 1241  3  2 95  1  0
 0  0      0 369612  61716 375540    0    0     0     0  520 1088  4  0 96  0  0
 0  0      0 369612  61740 375540    0    0     0   540  525 1086  3  2 96  1  0
 1  0      0 369644  61756 375540    0    0     0    36  643 1168  6  1 93  0  0
 0  0      0 369644  61756 375540    0    0     0     0  533 1078  3  1 96  0  0
 0  0      0 369520  61780 375544    0    0     0   236  588 1169  4  0 95  1  0
 0  0      0 369520  61796 375536    0    0     4    40  716 1343  6  1 93  1  0
 0  0      0 369428  61804 375548    0    0     0    20  589 1188  3  1 96  0  0
 0  0      0 369428  61828 375548    0    0     0   400  566 1213  4  1 95  0  0
 0  0      0 369428  61836 375548    0    0     0    20  550 1057  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 369428  61860 375548    0    0     0   176  563 1108  2  0 98  0  0
 0  0      0 369428  61860 375548    0    0     0     0  438 1013  2  1 97  0  0
 0  0      0 369428  61860 375548    0    0     0     0  533 1074  3  1 97  0  0
 0  0      0 369428  61860 375548    0    0     0    40  546 1126  3  1 96  0  0
 0  0      0 369428  61860 375548    0    0     0     0  492 1011  3  0 97  0  0
 1  0      0 369428  61868 375548    0    0     0    64  493 1013  4  1 95  1  0
 0  0      0 369428  61876 375540    0    0     0    20  460 1041  4  1 96  0  0
 0  0      0 369428  61876 375548    0    0     0     0  460 1077  2  1 97  0  0
 0  0      0 369428  61900 375548    0    0     0   252  595 1142  4  1 95  1  0
 0  0      0 369428  61908 375552    0    0     0    36  518 1154  4  0 96  0  0
 0  0      0 369428  61932 375544    0    0     0   172  598 1263  3  1 96  1  0
 0  0      0 369428  61932 375552    0    0     0     0  620 1269  3  1 96  0  0
 0  0      0 369236  61932 375552    0    0     0     0  564 1201  4  2 94  0  0
 1  0      0 369236  61940 375552    0    0     0    36  606 1227  4  1 96  0  0
 0  0      0 369236  61940 375552    0    0     0     0  477 1087  3  0 96  0  0
 0  0      0 369236  61964 375552    0    0     0   176  507 1140  5  0 95  1  0
 0  0      0 369236  61980 375536    0    0     0    36  554 1185  4  1 95  0  0
 0  0      0 369144  61980 375552    0    0     0     0  471 1117  3  0 97  0  0
 0  0      0 369176  62012 375552    0    0     0   644  586 1208  2  1 96  1  1
 0  0      0 369176  62012 375552    0    0     0     0  512 1066  3  1 96  0  0
 0  0      0 369176  62036 375552    0    0     0   212  479 1098  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 369176  62036 375552    0    0     0     0  506 1143  3  1 96  0  0
 0  0      0 369176  62036 375552    0    0     0     0  536 1131  1  1 98  0  0
 0  0      0 369176  62052 375552    0    0     0   136  580 1206  7  1 93  0  0
 0  0      0 369176  62052 375556    0    0     0     0  485 1077  2  1 98  0  0
 0  0      0 369176  62084 375560    0    0     0   256  562 1093  2  2 96  1  0
 0  0      0 369176  62100 375552    0    0     0    36  722 1299  5  1 94  1  0
 0  0      0 368804  62100 375560    0    0     0     0  560 1245  2  1 97  0  0
 0  0      0 368804  62124 375564    0    0     4   344  572 1125  5  1 94  1  0
 0  0      0 368804  62132 375556    0    0     0    20  510  987  2  1 97  1  0
 0  0      0 368804  62156 375564    0    0     0   176  514 1094  3  1 96  0  0
 0  0      0 368804  62156 375564    0    0     0     0  482  999  3  1 96  0  0
 0  0      0 368804  62156 375564    0    0     0     0  497 1024  2  1 97  0  0
 0  0      0 368804  62156 375564    0    0     0     0  515  985  2  0 98  0  0
 0  0      0 368804  62156 375564    0    0     0     0  472  974  2  1 97  0  0
 0  0      0 368804  62164 375556    0    0     0    20  449 1030  3  0 97  0  0
 0  0      0 368804  62172 375564    0    0     0    20  478 1045  4  1 95  1  0
 0  0      0 368804  62172 375564    0    0     0     0  467 1043  2  1 97  0  0
 0  0      0 368804  62196 375564    0    0     0   240  560 1159  4  1 95  1  0
