procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 252012 104952 393744    0    0    39   109  356  702 15  2 83  0  0
 1  0      0 243144 104952 393748    0    0     0     0 1440 2712 47  3 51  0  0
 1  0      0 241976 104960 393756    0    0     0    88 1107 2321 47  5 49  0  0
 0  0      0 241932 104960 393760    0    0     0     0 1338 2330 42  3 55  0  0
 0  0      0 241932 104960 393760    0    0     0     0  542 1139  4  0 96  0  0
 0  0      0 241964 104968 393760    0    0     0    52  513 1131  3  0 97  0  0
 1  0      0 241964 104968 393760    0    0     0     0 1085 1911 29  3 69  0  0
 0  0      0 241996 104984 393768    0    0     4    76  791 1460 29  1 71  0  0
 0  0      0 241996 105000 393752    0    0     0   748  545 1218  3  1 96  1  0
 0  0      0 242060 105016 393768    0    0     0    36  659 1215  9  1 91  0  0
 0  0      0 242092 105032 393772    0    0     4    48  807 1385 10  1 89  1  0
 0  0      0 242092 105056 393756    0    0     0   468  555 1112  2  2 96  0  0
 0  0      0 241844 105064 393772    0    0     0    20  613 1171  4  1 95  0  0
 0  0      0 241844 105088 393756    0    0     0   172  555 1200  3  1 95  1  0
 0  0      0 241844 105096 393776    0    0     0    20  593 1176  3  1 96  1  0
 0  0      0 241844 105096 393776    0    0     0   280  561 1160  2  1 97  0  0
 0  0      0 241844 105104 393768    0    0     0    52  632 1195  5  1 94  0  0
 0  0      0 241876 105104 393776    0    0     0     0  580 1155  3  1 96  0  0
 1  0      0 241876 105120 393760    0    0     0   160  532 1141  3  1 96  1  0
 0  0      0 241876 105128 393776    0    0     0    24  624 1260  5  1 95  0  0
 0  0      0 241876 105136 393776    0    0     0    40  658 1293  4  1 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 241876 105160 393760    0    0     0   332  541 1217  3  1 96  0  0
 0  0      0 241628 105176 393776    0    0     0    36  611 1245  4  1 95  0  0
 0  0      0 241628 105200 393760    0    0     0   240  514 1131  3  1 96  1  0
 0  0      0 241628 105208 393776    0    0     0    20  500 1104  2  1 97  0  0
 0  0      0 241628 105208 393776    0    0     0     0  530 1177  4  2 95  0  0
 0  0      0 241628 105224 393776    0    0     4    40  623 1268  6  1 93  1  0
 0  0      0 241628 105240 393772    0    0     0    64  611 1288  3  1 96  0  0
 0  0      0 241436 105280 393784    0    0     0  4104  608 1433  3  1 96  1  0
 3  0      0 241500 105304 393788    0    0     4    56  648 1280  7  1 93  0  0
 0  0      0 241500 105312 393788    0    0     0   408  636 1266  3  1 96  0  0
 0  0      0 241500 105336 393788    0    0     0   408  629 1299  3  1 96  1  0
 0  0      0 241376 105352 393788    0    0     0    36  676 1387  4  1 95  0  0
 0  0      0 241376 105376 393788    0    0     0   236  612 1286  3  1 95  0  0
 0  0      0 241376 105384 393788    0    0     0    20  585 1236  4  1 95  0  0
 0  0      0 241376 105384 393788    0    0     0    16  530 1127  3  1 97  0  0
 0  0      0 241376 105384 393788    0    0     0     0  527 1022  2  1 97  0  0
 0  0      0 241376 105384 393788    0    0     0     0  510 1011  3  1 97  0  0
 0  0      0 241376 105384 393788    0    0     0     0  464 1041  4  1 96  0  0
 0  0      0 241376 105400 393792    0    0     0    60  574 1210  5  0 95  1  0
 0  0      0 241376 105408 393792    0    0     0    20  581 1149  4  0 96  0  0
 1  0      0 241376 105424 393776    0    0     0   352  561 1197  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 241252 105440 393792    0    0     0    36  583 1268  4  1 96  0  0
 0  0      0 241252 105456 393776    0    0     0   160  505 1111  2  1 96  1  0
 0  0      0 241252 105464 393792    0    0     0    20  570 1191  4  1 95  0  0
 0  0      0 241252 105464 393796    0    0     0     0  585 1219  3  1 96  0  0
 0  0      0 241060 105472 393788    0    0     0    20  661 1309  4  1 94  1  0
 0  0      0 241060 105472 393796    0    0     0     0  626 1264  3  1 97  0  0
 0  0      0 241060 105488 393780    0    0     0   160  584 1187  4  1 95  1  0
 0  0      0 241060 105512 393800    0    0     4    56  623 1189  4  2 95  0  0
 0  0      0 241060 105520 393800    0    0     0    20  612 1159  6  0 94  0  0
 0  0      0 241060 105536 393784    0    0     0   372  552 1180  4  0 96  1  0
 0  0      0 240936 105552 393804    0    0     0    36  638 1276  3  2 95  0  0
 0  0      0 240936 105576 393804    0    0     0   300  541 1107  3  1 96  1  0
 0  0      0 240936 105584 393804    0    0     0    20  505 1107  3  1 97  0  0
 0  0      0 240968 105584 393804    0    0     0     0  511 1105  3  0 97  0  0
 0  0      0 240968 105600 393788    0    0     0    36  588 1213  4  2 94  1  0
 0  0      0 240968 105616 393804    0    0     0   220  571 1126  3  1 96  0  0
 0  0      0 240968 105624 393804    0    0     0    20  529 1115  3  1 96  0  0
 1  0      0 240968 105640 393804    0    0     0    36  618 1234  4  1 95  1  0
