procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 159488 219792 195540 306124    0    1     8   116   32   61 12  1 87  0  0
 0  0 159488 220064 195552 306128    0    0     0   128  615 1162  3  1 97  0  0
 0  0 159488 219936 195568 306128    0    0     0  3304  676 1473  4  1 93  1  0
 0  0 159488 219936 195572 306128    0    0     0    36  564 1122  3  1 96  0  0
 0  0 159488 219936 195584 306128    0    0     0   256  561 1136  3  1 96  0  0
 3  0 159488 211192 195592 306132    0    0     4    72  933 1832 40  3 57  0  0
 4  0 159488 201852 195596 306132    0    0     0    64 1211 2174 50  3 47  0  0
 1  0 159488 201016 195600 306260    0    0     0    32 1418 2390 47  4 50  0  0
 0  0 159488 200548 195600 306272    0    0     0     0 1287 2377 40  2 58  0  0
 0  0 159488 200548 195604 306268    0    0     4    56  621 1248  4  1 95  0  0
 0  0 159488 200612 195612 306284    0    0     0    24  806 1339 13  1 86  0  0
 0  0 159488 200612 195612 306284    0    0     0     0  539 1042  3  1 96  0  0
 0  0 159488 200612 195624 306288    0    0     4   540  567 1176  3  1 96  0  0
 0  0 159488 200612 195624 306288    0    0     0   240  586 1166  3  1 96  0  0
 0  0 159488 200612 195636 306288    0    0     0   172  545 1134  4  0 96  1  0
 0  0 159488 200612 195648 306288    0    0     0    36  630 1216  5  1 94  1  0
 0  0 159488 200612 195664 306288    0    0     0   172  567 1147  4  2 95  0  0
 0  0 159488 200644 195664 306288    0    0     0     0  490 1003  3  0 97  0  0
 0  0 159488 200512 195664 306288    0    0     0    24  625 1232  3  2 95  1  0
 0  0 159488 200520 195684 306284    0    0     0   304  622 1277  3  1 96  1  0
 0  0 159488 200520 195684 306288    0    0     0     0  531 1142  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 159488 200520 195696 306288    0    0     0   268  608 1255  3  1 96  1  0
 1  0 159488 200520 195700 306284    0    0     0    52 1326 2343 37  2 61  0  0
 0  0 159488 200584 195708 306296    0    0     4   616  719 1381 11  2 88  0  0
 0  0 159488 200584 195716 306296    0    0     0   352  552 1183  3  1 96  0  0
 0  0 159488 200584 195720 306296    0    0     0    36  559 1147  3  1 96  1  0
 0  0 159488 200584 195732 306292    0    0     0   176  554 1157  4  1 95  1  0
 0  0 159488 200584 195732 306296    0    0     0     0  530 1175  3  0 97  0  0
 1  0 159488 200452 195744 306296    0    0     0   264  653 1408  4  3 94  0  0
 0  0 159488 200460 195772 306312    0    0     8   140  605 1352  4  1 95  1  0
 0  0 159488 200460 195772 306312    0    0     0    76  643 1374  2  1 97  0  0
 4  0 159488 200460 195780 306312    0    0     0    64  599 1120  5  0 95  1  0
 0  0 159488 200460 195804 306304    0    0     0  3804  727 1315  4  1 94  1  0
 0  0 159488 200460 195812 306312    0    0     0    36  585 1175  3  1 96  0  0
 0  0 159488 200460 195824 306312    0    0     0   296  595 1207  3  1 96  1  0
 0  0 159488 200460 195840 306312    0    0     0    36  538 1109  4  0 96  0  0
 0  0 159488 200460 195864 306304    0    0     0   176  579 1129  3  1 95  1  0
 0  0 159488 200460 195864 306312    0    0     0    20  480 1076  3  0 97  0  0
 0  0 159488 200460 195876 306312    0    0     0   176  584 1218  2  2 96  0  0
 0  0 159488 200460 195880 306312    0    0     0    48  505 1068  3  0 96  0  0
 0  0 159488 200460 195880 306312    0    0     0     0  469 1003  2  1 97  0  0
 0  0 159488 200460 195880 306312    0    0     0     0  470 1008  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 159488 200460 195884 306308    0    0     0    20  593 1004  3  1 96  0  0
 0  0 159488 200460 195884 306312    0    0     0     0  491 1057  2  1 97  0  0
 0  0 159488 200460 195900 306312    0    0     0   160  517 1077  2  1 96  1  0
 0  0 159488 200460 195904 306316    0    0     0    20  604 1097  4  1 95  0  0
 1  0 159488 200460 195932 306312    0    0     0   188  599 1152  5  1 94  1  0
 0  0 159488 200460 195932 306316    0    0     0     0  487 1056  2  1 98  0  0
 0  0 159488 200360 195940 306316    0    0     0    20  601 1293  3  1 96  1  0
 0  0 159488 200368 195964 306316    0    0     0   388  578 1186  3  1 97  0  0
 0  0 159488 200368 195972 306316    0    0     0    20  558 1102  3  1 96  0  0
 3  0 159488 200368 195972 306316    0    0     0     0  552 1125  3  1 96  0  0
 0  0 159488 200368 195972 306316    0    0     0    20  544 1115  6  1 93  1  0
 0  0 159488 200368 195972 306316    0    0     0     0  504 1111  3  1 96  0  0
 4  0 159488 200368 195976 306316    0    0     0   160  494 1095  3  0 97  0  0
 0  0 159488 200368 195976 306316    0    0     0    20  540 1091  4  1 95  1  0
 0  0 159488 200368 196004 306316    0    0     4   192  603 1205  3  1 96  1  0
 0  0 159488 200368 196004 306320    0    0     0     0  549 1131  3  1 96  0  0
 1  0 159488 200236 196004 306320    0    0     0    36  555 1251  5  1 94  1  0
 1  0 159488 200244 196012 306320    0    0     0   260  564 1208  3  0 97  0  0
