procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 186112 214764 216092 293092    0    1     7   114   96  188 11  1 87  0  0
 0  0 186112 211940 216092 293096    0    0     0     0 1063 2149 47  2 51  0  0
 2  0 186112 202948 216092 293096    0    0     0   104 1724 2935 49  3 49  0  0
 1  0 186112 202324 216092 293360    0    0     0     0 1465 2561 39  4 57  0  0
 0  0 186112 202356 216100 293364    0    0     4    72  696 1368  5  1 94  0  0
 0  0 186112 202356 216108 293364    0    0     0    36  566 1171  3  1 97  0  0
 1  0 186112 202356 216112 293364    0    0     0   600  544 1188  2  1 97  1  0
 0  0 186112 202356 216112 293364    0    0     0     0  571 1205  3  1 97  0  0
 0  0 186112 202108 216112 293364    0    0     0    20  559 1234  3  1 96  1  0
 1  0 186112 202108 216120 293364    0    0     0   176  607 1253  2  1 97  0  0
 0  0 186112 202108 216120 293364    0    0     0     0  556 1132  3  1 96  0  0
 0  0 186112 202108 216120 293364    0    0     0     0  518 1120  4  1 96  0  0
 0  0 186112 202108 216120 293364    0    0     0    20  538 1121  4  1 95  1  0
 0  0 186112 202108 216120 293364    0    0     0     0  464 1069  3  1 97  0  0
 0  0 186112 202108 216120 293364    0    0     0    20  558 1055  4  1 96  1  0
 0  0 186112 202108 216120 293364    0    0     0    20  544 1057  4  1 96  0  0
 0  0 186112 202108 216128 293356    0    0     0   584  530 1060  3  1 96  1  0
 0  0 186112 202108 216128 293364    0    0     0     0  565 1082  3  1 96  0  0
 0  0 186112 202108 216128 293368    0    0     4    40  613 1290  6  1 94  0  0
 0  0 186112 202172 216128 293368    0    0     0    24  783 1412 14  1 85  1  0
 0  0 186112 202172 216128 293368    0    0     0     0  575 1149  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 186112 202172 216140 293372    0    0     4   544  621 1289  4  1 95  0  0
 0  0 186112 202172 216140 293372    0    0     0    36  574 1206  4  1 95  0  0
 1  0 186112 202172 216140 293372    0    0     0    20  527 1083  2  0 97  1  0
 0  0 186112 202172 216140 293372    0    0     0    20  661 1156  5  0 95  0  0
 0  0 186112 202204 216152 293372    0    0     0   240  587 1155  3  1 96  1  0
 0  0 186112 202204 216152 293372    0    0     0    20  526 1081  2  0 98  0  0
 1  0 186112 202204 216152 293372    0    0     0     0  559 1086  3  1 96  0  0
 0  0 186112 202080 216156 293372    0    0     0    44  635 1258  5  2 94  0  0
 0  0 186112 202080 216160 293372    0    0     0   176  526 1146  4  1 95  1  0
 0  0 186112 202080 216160 293372    0    0     0     0  509 1062  2  0 98  0  0
 0  0 186112 202080 216160 293372    0    0     0   332  527 1053  2  1 97  1  0
 0  0 186112 202080 216160 293372    0    0     0    32  672 1287  5  0 95  0  0
 1  0 186112 202080 216160 293372    0    0     0     0  524 1068  2  1 97  0  0
 0  0 186112 202080 216164 293372   16    0    16    36  594 1191  5  0 95  0  0
 0  0 186112 202080 216164 293372    0    0     0     0  544 1100  4  1 95  0  0
 0  0 186112 202080 216168 293372    0    0     0   428  524 1138  3  0 96  1  0
 0  0 186112 202080 216168 293372    0    0     0     0  525 1073  3  1 96  0  0
 0  0 186112 201956 216168 293372    0    0     0    36  531 1168  3  1 95  1  0
 0  0 186112 201956 216172 293368    0    0     0   176  572 1207  3  1 96  0  0
 2  0 186112 201956 216172 293372    0    0     0     0  494 1093  3  1 96  0  0
 0  0 186112 201956 216172 293372    0    0     0     0  499 1127  3  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 186112 201956 216176 293372    0    0     0    20  606 1256  4  1 95  1  0
 2  0 186112 201956 216176 293372    0    0     0     0  508 1094  2  1 97  0  0
 0  0 186112 201988 216180 293372    0    0     0    20  481 1081  4  0 96  1  0
 0  0 186112 201828 216180 293384    0    0     4    68  881 1738 35  3 63  0  0
 0  0 186112 201828 216180 293384    0    0     0    92  546 1176  2  1 98  0  0
 1  0 186112 201828 216192 293384    0    0     0   440  641 1290  3  1 96  1  0
 0  0 186112 201704 216200 293384    0    0     0    36  675 1361  6  1 93  0  0
 0  0 186112 201704 216200 293384    0    0     0   276  611 1261  3  1 95  1  0
 0  0 186112 201704 216200 293384    0    0     0     0  554 1132  2  1 98  0  0
 0  0 186112 201704 216200 293384    0    0     0    20  554 1088  4  1 95  1  0
 0  0 186112 201704 216208 293384    0    0     0   180  585 1179  4  1 96  0  0
 0  0 186112 201704 216208 293384    0    0     0    20  529 1072  3  1 96  1  0
 0  0 186112 201736 216212 293384    0    0     0    20  603 1101  3  1 96  0  0
 0  0 186112 201736 216220 293380    0    0     0   240  650 1232  7  1 92  1  0
 0  0 186112 201736 216220 293384    0    0     0     0  520  999  2  1 97  0  0
 0  0 186112 201736 216220 293384    0    0     0     0  586 1090  4  1 96  0  0
 0  0 186112 201736 216224 293384    0    0     0    44  616 1279  3  2 96  0  0
 0  0 186112 201736 216224 293384    0    0     0   176  576 1216  3  1 96  1  0
