procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0 172288 217512 208344 291268    0    1     8   114   70  137 11  1 87  0  0
 1  0 172288 217016 208344 291272    0    0    48   120 1266 2291 49  2 48  0  0
 3  0 172288 208488 208356 291316    0    0     0   148 1280 2128 50  4 47  0  0
 2  0 172288 207176 208360 291368    0    0    40   144 1358 2446 48  2 50  0  0
 0  0 172288 207240 208368 291372    0    0     0   144 1250 2245 37  2 60  1  0
 0  0 172288 207240 208384 291380    0    0     4   120  606 1245  4  1 96  0  0
 0  0 172288 207176 208400 291380    0    0     0  4308  669 1468  4  1 94  1  0
 0  0 172288 207176 208400 291380    0    0     0     0  448 1040  2  0 98  0  0
 0  0 172288 207176 208400 291380    0    0     0     0  527 1048  2  1 97  0  0
 3  0 172288 207176 208400 291380    0    0     0     0  461 1048  3  1 97  0  0
 1  0 172288 207176 208400 291380    0    0     0    36  579 1212  4  1 95  1  0
 0  0 172288 206928 208404 291380    0    0     0   236  543 1175  3  1 96  0  0
 0  0 172288 206928 208404 291380    0    0     0    20  523 1116  3  1 96  1  0
 0  0 172288 206928 208404 291380    0    0     0     0  421 1028  3  1 97  0  0
 0  0 172288 206928 208412 291380    0    0     0    52  672 1330  6  1 94  0  0
 0  0 172288 206928 208416 291392    0    0     4    48  615 1270  2  1 97  1  0
 0  0 172288 206928 208428 291392    0    0     0   616  606 1331  5  0 94  1  0
 0  0 172288 206928 208428 291392    0    0     0     0  459 1045  2  1 97  0  0
 0  0 172288 206928 208440 291392    0    0     0   160  611 1146  3  1 96  0  0
 1  1 172288 206928 208460 291384    0    0     0   108  649 1178  6  1 94  0  0
 0  0 172288 206928 208460 291392    0    0     0     0  550 1147  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 172288 206804 208472 291392    0    0     0   276  618 1343  4  1 95  1  0
 0  0 172288 206804 208476 291388    0    0     0    20  527 1113  3  1 96  1  0
 0  0 172288 206836 208476 291392    0    0     0     0  468 1016  3  1 96  0  0
 0  0 172288 206836 208492 291392    0    0     0   516  548 1168  4  0 96  0  0
 0  0 172288 206836 208500 291396    0    0     4    56  448 1049  3  1 97  1  0
 0  0 172288 206836 208508 291396    0    0     0   372  453 1069  3  1 96  1  0
 3  0 172288 206836 208508 291396    0    0     0     0  411  953  2  1 97  0  0
 0  0 172288 206836 208508 291396    0    0     0     0  485  952  3  1 97  0  0
 2  0 172288 206836 208508 291396    0    0     0    24  518 1023  3  1 96  0  0
 0  0 172288 206836 208508 291396    0    0     0     0  515  931  3  0 97  0  0
 0  0 172288 206836 208512 291396    0    0     0   176  557 1168  4  1 95  1  0
 0  0 172288 206836 208516 291392    0    0     0    20  489 1012  4  1 95  0  0
 0  0 172288 206836 208516 291396    0    0     0    20  599 1074  4  2 95  0  0
 0  0 172288 206900 208520 291396    0    0     0   440  717 1250  8  0 92  1  0
 0  0 172288 206932 208524 291400    0    0     4    64  700 1230 10  1 89  0  0
 0  0 172288 206932 208528 291400    0    0     0   504  596 1178  4  1 96  0  0
 0  0 172288 206932 208528 291400    0    0     0     0  455  996  3  0 97  0  1
 0  0 172288 206932 208528 291400    0    0     0     0  514 1077  2  1 97  0  0
 2  1 172288 206932 208528 291400    0    0     0     4  461 1091  3  1 96  0  0
 0  0 172288 206932 208536 291400    0    0     0    32  603 1287  3  1 95  0  0
 0  0 172288 206932 208548 291400    0    0     0   240  526 1196  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 172288 206932 208552 291396    0    0     0    20  541 1076  3  2 95  1  0
 0  0 172288 206932 208552 291400    0    0     0     0  482 1053  3  1 96  0  0
 0  0 172288 206932 208560 291400    0    0     0    36  636 1223  5  1 93  1  0
 0  0 172288 206932 208564 291404    0    0     0   340  529 1108  3  1 96  1  0
 0  0 172288 206932 208564 291404    0    0     0    20  614 1207  5  1 94  0  0
 0  0 172288 206932 208564 291404    0    0     0     0  530 1134  2  1 97  0  0
 0  0 172288 206932 208564 291404    0    0     0   176  591 1237  3  1 95  1  0
 0  0 172288 206932 208572 291400    0    0     0    36  600 1208  5  0 94  1  0
 0  0 172288 206932 208572 291404    0    0     0     0  509 1035  3  0 97  0  0
 4  0 172288 206932 208580 291404    0    0     0   276  597 1167  3  1 96  1  0
 0  0 172288 206932 208588 291396    0    0     4    24  539 1120  3  1 96  0  0
 1  0 172288 206964 208588 291408    0    0     0     0  525 1113  3  0 96  0  0
 0  0 172288 206964 208588 291408    0    0     0    20  542 1139  4  0 96  1  0
 0  0 172288 206964 208596 291408    0    0     0   236  533 1083  2  1 97  0  0
 0  0 172288 206964 208596 291408    0    0     0     0  471 1028  2  0 98  0  0
 0  0 172288 206964 208596 291408    0    0     0     0  488  992  2  1 97  0  0
 0  0 172288 206964 208596 291408    0    0     0     0  450  989  3  1 97  0  0
 2  0 172288 206964 208600 291404    0    0     0    20  611 1248  5  0 94  0  0
