procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  18700 211712 168496 292104    0    1    17    89  350  681 16  2 82  0  0
 0  0  18700 212084 168496 292112    0    0     0     0  579 1139  2  1 97  0  0
 0  0  18700 212084 168496 292112    0    0     0   300  569 1166  3  0 97  1  0
 0  0  18700 211892 168512 292116    0    0     4    40  648 1150  5  1 95  0  0
 0  0  18700 211892 168512 292116    0    0     0     0  468  942  2  1 97  0  0
 0  0  18700 211768 168532 292116    0    0     0   276  593 1109  2  1 97  1  0
 0  0  18700 211768 168544 292116    0    0     0    36  533  996  3  1 96  0  0
 0  0  18700 211800 168552 292116    0    0     0   360  467 1030  4  0 95  0  0
 0  0  18700 211800 168552 292116    0    0     0     0  474 1071  4  0 96  0  0
 0  0  18700 211676 168572 292120    0    0     0   392  552 1111  2  2 96  1  0
 0  0  18700 211708 168572 292124    0    0     4    24  604 1134  5  1 95  0  0
 0  0  18700 211708 168572 292124    0    0     0     0  512  975  3  1 97  0  0
 0  0  18700 211708 168588 292124    0    0     0   176  454 1064  3  0 96  0  0
 0  0  18700 211708 168604 292124    0    0     0    52  680 1264  6  1 93  1  0
 0  0  18700 211708 168604 292124    0    0     0     0  501 1083  4  0 96  0  0
 0  0  18700 211584 168620 292124    0    0     0   340  592 1333  3  2 95  1  0
 0  0  18700 211584 168620 292124    0    0     0    20  596 1258  4  1 94  0  0
 0  0  18700 211584 168620 292124    0    0     0    24  620 1246  4  1 95  0  0
 0  0  18700 211584 168620 292124    0    0     0     0  537 1139  4  1 96  0  0
 0  0  18700 211584 168632 292124    0    0     0   276  587 1255  4  0 95  1  0
 2  0  18700 211584 168640 292124    0    0     0    20  563 1197  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  18700 211584 168640 292124    0    0     0     0  551 1148  3  1 97  0  0
 0  0  18700 211584 168644 292120    0    0     0   176  505 1092  3  1 96  1  0
 0  0  18700 211584 168648 292124    0    0     0   200  589 1238  4  1 95  0  0
 0  0  18700 211584 168648 292124    0    0     0     0  535 1198  2  1 97  0  0
 0  0  18700 211584 168664 292124    0    0     0   176  714 1469  3  2 95  1  0
 0  0  18700 211584 168664 292124    0    0     0     0  520 1149  3  0 97  0  0
 0  0  18700 211584 168668 292124    0    0     0    20  615 1279  4  1 95  0  0
 0  0  18700 211584 168668 292124    0    0     0    12  499 1121  2  0 98  0  0
 0  0  18700 211584 168680 292124    0    0     0   192  510 1110  3  1 96  1  0
 0  0  18700 211616 168688 292124    0    0     0    20  529 1134  5  0 95  0  0
 0  0  18700 211616 168688 292124    0    0     0     0  549 1157  3  1 96  0  0
 2  0  18700 211616 168700 292124    0    0     0   176  568 1203  3  0 97  1  0
 0  0  18700 211616 168708 292124    0    0     0    48  590 1178  5  1 92  0  0
 0  0  18700 211616 168708 292124    0    0     0     0  513 1072  3  1 97  0  0
 0  0  18700 211492 168728 292128    0    0     0   276  573 1182  2  1 97  0  0
 0  0  18700 211492 168728 292128    0    0     0     0  510 1079  3  0 97  0  0
 0  0  18700 211492 168736 292128    0    0     0    20  512 1075  4  0 96  1  0
 0  0  18700 211492 168736 292128    0    0     0     0  448 1043  2  1 97  0  0
 0  0  18700 211492 168756 292108    0    0     0   176  494 1140  3  1 95  1  0
 0  0  18700 211492 168760 292128    0    0     0    20  589 1190  3  0 96  1  0
 0  0  18700 211492 168760 292128    0    0     0     0  528  972  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  18700 211492 168776 292128    0    0     0   176  498 1119  2  1 97  1  0
 0  0  18700 211492 168792 292132    0    0     4    56  716 1225  7  1 92  0  0
 0  0  18700 211492 168792 292132    0    0     0     0  568 1022  3  1 96  0  0
 0  0  18700 211244 168816 292136    0    0     0   340  620 1315  4  1 94  0  0
 0  0  18700 211244 168816 292136    0    0     0    20  550 1166  5  0 95  0  0
 0  0  18700 211244 168816 292136    0    0     0    20  553 1153  4  1 95  1  0
 0  0  18700 211244 168816 292136    0    0     0     0  518 1145  3  1 97  0  0
 1  0  18700 211244 168836 292136    0    0     0   276  531 1221  3  1 96  1  0
 0  0  18700 211152 168840 292140    0    0     0    20  670 1260  7  1 92  0  0
 0  0  18700 211184 168840 292140    0    0     0     0  677 1298  8  1 90  0  0
 0  0  18700 211184 168840 292140    0    0     0     0  508 1245  3  0 97  0  0
 0  0  18700 211184 168856 292140    0    0     0   228  599 1177  3  1 96  1  0
 0  0  18700 211184 168864 292140    0    0     0    20  540 1099  2  1 96  0  0
 0  0  18700 211184 168880 292140    0    0     0   176  668 1321  4  1 96  0  0
 0  0  18700 211184 168880 292140    0    0     0     0  590 1211  4  1 95  0  0
 0  0  18700 211184 168884 292140    0    0     0    20  559 1130  4  1 95  1  0
 0  0  18700 211184 168884 292140    0    0     0     0  539 1087  3  1 96  0  0
 0  0  18700 211184 168900 292140    0    0     0   176  545 1185  4  1 96  1  0
