procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 128000 211148 227124 367400    0    1     9   116  341  302 12  1 87  0  0
 3  0 128000 202752 227128 367404    0    0     0   100 1216 2004 42  4 54  0  0
 1  0 128000 194380 227128 367404    0    0     0    64 1069 1936 50  3 48  0  0
 1  0 128000 193544 227128 367404    0    0     0     0 1310 2298 48  3 49  0  0
 1  0 128000 193392 227132 367416    0    0     0    44 1427 2530 46  4 50  0  0
 0  0 128000 193424 227140 367460    0    0    48    92  713 1476  9  2 89  0  0
 0  0 128000 193424 227156 367464    0    0     0   664  586 1296  3  1 96  1  0
 0  0 128000 193424 227156 367464    0    0     0     0  539 1200  3  1 97  0  0
 0  0 128000 193176 227156 367464    0    0     0     0  559 1259  1  1 98  0  0
 0  0 128000 193176 227176 367464    0    0     4    56  641 1345  6  1 94  0  0
 0  0 128000 193176 227176 367468    0    0     0     0  524 1159  3  1 96  0  0
 0  0 128000 193176 227180 367464    0    0     0   304  556 1133  3  1 96  1  0
 0  0 128000 193176 227180 367468    0    0     0     0  563 1116  2  1 97  0  0
 0  0 128000 193176 227180 367468    0    0     0     0  452 1079  2  0 98  0  0
 0  0 128000 193176 227188 367468    0    0     0    20  587 1209  4  1 95  1  0
 0  0 128000 193176 227188 367468    0    0     0     0  551 1147  2  1 97  0  0
 2  0 128000 193176 227208 367468    0    0     0   428  601 1319  5  1 94  1  0
 1  0 128000 193176 227212 367464    0    0     0    20  588 1117  3  1 97  0  0
 1  0 128000 193116 227212 367472    0    0     0     0  942 1757 25  3 72  0  0
 0  0 128000 193116 227228 367472    0    0     4   160  768 1416 11  1 88  1  0
 0  0 128000 193116 227240 367476    0    0     0    76  588 1158  2  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 128000 193148 227244 367476    0    0     0    60  671 1259  7  1 93  0  0
 3  0 128000 193180 227256 367480    0    0     0   120  698 1343  8  2 90  0  0
 3  0 128000 193148 227276 367480    0    0     0  3952  674 1512  4  1 95  1  0
 2  0 128000 193148 227276 367480    0    0     0    20  534 1134  4  1 96  0  0
 3  0 128000 193148 227276 367480    0    0     0     0  515 1062  2  1 97  0  0
 3  0 128000 193148 227288 367480    0    0     0   228  557 1082  2  1 97  0  0
 0  0 128000 193148 227288 367484    0    0     4    24  612 1193  4  1 95  1  0
 0  0 128000 193016 227300 367484    0    0     0   176  544 1198  3  1 96  1  0
 2  0 128000 193024 227316 367472    0    0     0    68  697 1277  5  1 94  0  0
 0  0 128000 193024 227316 367484    0    0     0     0  589 1224  3  1 96  0  0
 0  0 128000 193120 227316 367484    0    0     0   412  633 1343  5  1 94  1  0
 0  0 128000 193088 227332 367484    0    0     0   544  650 1372  3  1 96  0  0
 0  0 128000 193088 227332 367484    0    0     0     0  566 1234  3  1 97  0  0
 0  0 128000 193088 227332 367484    0    0     0    20  613 1298  4  0 96  1  0
 0  0 128000 193088 227332 367484    0    0     0     0  650 1359  3  1 96  0  0
 0  0 128000 193088 227344 367484    0    0     0   172  589 1274  3  1 96  1  0
 0  0 128000 193088 227344 367484    0    0     0    16  536 1157  3  1 96  0  0
 0  0 128000 193040 227344 367484    0    0     0     0  553 1181  3  1 97  0  0
 0  0 128000 193088 227344 367484    0    0     0    80  647 1312  4  2 95  0  0
 1  0 128000 193088 227344 367484    0    0     0     0  562 1218  3  1 96  0  0
 0  0 128000 193088 227356 367484    0    0     0   304  633 1330  2  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 128000 193088 227356 367484    0    0     0     0  531 1170  4  0 96  0  0
 0  0 128000 193088 227356 367484    0    0     0     0  577 1229  2  1 97  0  0
 0  0 128000 193120 227356 367484    0    0     0    20  636 1270  3  1 95  1  0
 0  0 128000 193120 227356 367488    0    0     0     0  549 1182  4  1 96  0  0
 0  0 128000 192928 227364 367488    0    0     0   176  607 1294  4  1 95  1  0
 0  0 128000 192928 227372 367480    0    0     0   128  594 1270  3  1 96  0  0
 0  0 128000 192928 227384 367488    0    0     0   176  639 1396  3  1 96  1  0
 0  0 128000 192928 227388 367492    0    0     4    40  624 1315  4  1 95  0  0
 0  0 128000 192928 227388 367492    0    0     0     0  544 1206  3  1 96  0  0
 3  0 128000 192928 227408 367492    0    0     0   240  566 1241  2  1 97  1  0
 0  0 128000 192928 227408 367492    0    0     0     8  479 1094  2  1 97  0  0
 0  0 128000 192928 227408 367492    0    0     0     0  529 1159  5  1 95  0  0
 0  0 128000 192960 227412 367492    0    0     0    20  612 1221  5  1 94  1  0
 0  0 128000 192960 227412 367492    0    0     0     0  557 1252  3  1 97  0  0
 0  0 128000 192960 227420 367492    0    0     0   176  610 1279  3  1 96  1  0
 0  0 128000 192960 227420 367492    0    0     0    20  604 1220  5  1 94  0  0
 0  0 128000 192960 227420 367492    0    0     0   176  546 1258  3  1 96  1  0
 0  0 128000 192960 227432 367492    0    0     0    68  649 1355  7  2 91  0  0
