procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 179456 229872 210220 286768    0    1     7   114   82  160 11  1 87  0  0
 1  0 179456 230112 210232 286768    0    0     4   128  908 1714 20  2 78  1  0
 1  0 179456 221616 210232 286776    0    0     0     0 1108 2089 50  3 47  0  0
 1  0 179456 212748 210232 286780    0    0     0     0 1207 2051 48  3 50  0  0
 1  0 179456 211932 210236 286784    0    0     0   108 1448 2682 48  5 48  0  0
 0  0 179456 211748 210236 286796    0    0     4    64 1352 2340 44  4 52  0  0
 0  0 179456 211748 210236 286796    0    0     0    40  713 1409  3  1 97  0  0
 0  1 179456 211748 210236 286796    0    0     0   336  558 1186  3  1 95  0  0
 0  0 179456 211748 210240 286796    0    0     0   368  534 1189  3  1 96  0  0
 0  0 179456 211748 210240 286796    0    0     0     0  543 1145  3  1 97  0  0
 0  0 179456 211748 210240 286796    0    0     0     0  504 1070  2  0 98  0  0
 0  0 179456 211748 210256 286780    0    0     4    84  601 1166  4  1 95  1  0
 2  0 179456 211748 210256 286800    0    0     0     0  555 1117  4  1 95  0  0
 0  0 179456 211684 210268 286800    0    0     0  3912  583 1418  3  1 96  1  0
 0  0 179456 211716 210272 286804    0    0     4   280  589 1212  4  1 95  0  0
 0  0 179456 211716 210272 286804    0    0     0    56  642 1241  3  1 96  0  0
 0  0 179456 211716 210272 286804    0    0     0    20  551 1109  4  0 96  1  0
 2  0 179456 211716 210272 286804    0    0     0     0  616 1188  3  1 95  0  0
 0  0 179456 211716 210288 286804    0    0     0   536  640 1232  5  1 94  0  0
 0  0 179456 211716 210292 286804    0    0     0    32  600 1225  3  1 96  0  0
 2  0 179456 211716 210292 286804    0    0     0   256  534 1145  2  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 179456 211716 210304 286808    0    0     4    40  608 1254  5  1 94  0  0
 0  0 179456 211716 210304 286808    0    0     0     0  570 1198  3  1 96  0  0
 0  0 179456 211716 210312 286808    0    0     0   276  551 1222  3  1 96  1  0
 1  0 179456 211716 210312 286808    0    0     0    28  542 1119  3  1 96  1  0
 1  0 179456 211716 210312 286808    0    0     0     0  591 1187  2  2 96  0  0
 1  0 179456 211716 210316 286808    0    0     0   208  607 1236  4  1 95  1  0
 2  0 179456 211716 210316 286808    0    0     0     0  521 1057  3  0 97  0  0
 2  0 179456 211716 210316 286808    0    0     0   176  552 1107  4  1 95  1  0
 2  0 179456 211716 210316 286808    0    0     0     0  535 1079  3  1 97  0  0
 0  0 179456 211716 210316 286808    0    0     0     8  516 1033  2  1 97  0  0
 2  0 179456 211716 210316 286808    0    0     0    36  599 1159  4  1 95  0  0
 2  0 179456 211748 210316 286808    0    0     0     0  690 1267  6  2 92  0  0
 0  0 179456 211780 210320 286816    0    0     4    28  877 1548 15  2 84  1  0
 0  0 179456 211780 210320 286816    0    0     0    40  602 1179  6  1 94  0  0
 0  0 179456 211752 210320 286816    0    0     0   412  555 1162  3  1 96  0  0
 0  0 179456 211752 210320 286816    0    0     0   492  584 1159  4  1 95  1  0
 0  0 179456 211752 210320 286816    0    0     0     0  522 1152  3  0 97  0  0
 3  0 179456 211752 210324 286816    0    0     0   176  532 1254  3  1 96  1  0
 3  0 179456 211752 210324 286816    0    0     0     0  501 1141  3  1 97  0  0
 3  0 179456 211752 210324 286816    0    0     0     0  478 1077  2  0 98  0  0
 3  0 179456 211752 210324 286816    0    0     0    20  585 1187  4  2 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 179456 211752 210324 286816    0    0     0     0  582 1067  3  1 96  0  0
 4  0 179456 211752 210336 286816    0    0     0   172  511 1031  2  1 96  0  0
 0  0 179456 211752 210336 286816    0    0     0    20  605 1189  4  1 95  0  0
 0  0 179456 211752 210340 286820    0    0     0   108  633 1301  5  1 94  1  0
 0  0 179456 211752 210348 286812    0    0     0    20  573 1150  4  1 95  1  0
 0  0 179456 211752 210348 286820    0    0     0     0  652 1300  3  1 96  0  0
 2  0 179456 211784 210356 286820    0    0     0   340  694 1276  7  1 92  1  0
 0  0 179456 211784 210360 286820    0    0     0    20  553 1174  4  0 96  0  0
 0  0 179456 211784 210368 286820    0    0     0   176  566 1211  2  1 97  1  0
 0  0 179456 211784 210368 286820    0    0     0    36  629 1242  5  0 95  0  0
 1  0 179456 211784 210368 286820    0    0     0     0  474 1088  2  1 97  0  0
 1  0 179456 211784 210368 286820    0    0     0   276  546 1177  3  1 96  1  0
 3  0 179456 211784 210368 286820    0    0     0    20  525  986  4  0 95  0  0
 1  0 179456 211660 210368 286820    0    0     0     0  548 1080  2  2 96  0  0
 1  0 179456 211660 210388 286824    0    0     4   196  599 1137  4  0 95  1  0
 1  0 179456 211660 210388 286824    0    0     0     0  491 1058  3  1 96  0  0
 0  0 179456 211660 210392 286824    0    0     0   176  508 1037  3  0 96  1  0
 1  0 179456 211660 210392 286824    0    0     0     0  475 1088  3  0 96  0  0
