procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3340 214500 159064 364480    0    0    22   113  347  687 14  2 85  0  0
 0  0   3340 214800 159064 364484    0    0     0     0  526 1114  3  0 97  0  0
 1  0   3340 206212 159064 364488    0    0     0    84 1172 2150 46  4 51  0  0
 2  0   3340 197684 159064 364500    0    0     0     0 1419 2338 49  2 49  0  0
 1  0   3340 196600 159084 364504    0    0     4   180 1514 2760 48  4 49  0  0
 0  0   3340 196472 159100 364508    0    0     0   120 1400 2424 42  4 54  0  0
 0  0   3340 196504 159112 364508    0    0     0    80  550 1230  2  0 97  1  0
 0  0   3340 196504 159136 364516    0    0     4   124  613 1313  3  1 96  1  0
 0  0   3340 196504 159160 364508    0    0     0    76  524 1205  3  0 95  1  0
 0  0   3340 196000 159188 364516    0    0     0  4748  705 1660  3  1 95  1  0
 0  0   3340 196008 159196 364508    0    0     0    20  597 1158  3  1 96  0  0
 0  0   3340 196008 159204 364516    0    0     0    20  600 1177  5  0 95  1  0
 0  0   3340 196008 159220 364512    0    0     0   240  594 1227  3  1 96  1  0
 2  0   3340 196008 159228 364516    0    0     0    20  636 1266  4  1 96  0  0
 1  0   3340 195784 159228 364516    0    0     0    36  619 1250  4  0 96  0  0
 1  0   3340 195660 159244 364520    0    0     0   340  495 1122  3  1 96  1  0
 0  0   3340 195660 159244 364520    0    0     0     0  523 1125  3  1 97  0  0
 0  0   3340 195660 159252 364512    0    0     4   292  572 1155  3  1 96  0  0
 0  0   3340 195660 159252 364528    0    0     0     0  518  992  3  1 97  0  0
 0  0   3340 195520 159272 364524    0    0     0   256  573 1220  3  0 96  1  0
 0  0   3340 195536 159272 364528    0    0     0     0  535 1151  2  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3340 195536 159272 364528    0    0     0     0  506 1122  3  1 97  0  0
 0  0   3340 195536 159272 364528    0    0     0     0  488  941  2  0 98  0  0
 1  0   3340 195536 159272 364528    0    0     0     0  493  977  4  1 96  0  0
 0  0   3340 195568 159296 364528    0    0     0    52  578 1187  4  2 94  1  1
 0  0   3340 195568 159316 364524    0    0     0   304  526 1134  3  1 96  1  0
 0  0   3340 195568 159316 364528    0    0     0     0  517 1119  3  1 97  0  0
 0  0   3340 195568 159332 364528    0    0     0    60  549 1077  4  0 95  1  0
 0  0   3340 195568 159332 364528    0    0     0     0  470 1042  2  2 96  0  0
 0  0   3340 195568 159352 364528    0    0     0   268  584 1220  3  1 96  1  0
 0  0   3340 195568 159352 364528    0    0     0    20  533 1078  4  0 96  0  0
 0  0   3340 195568 159352 364528    0    0     0     0  612 1215  4  1 96  0  0
 0  0   3340 195472 159364 364524    0    0     0   548  622 1275  3  1 96  1  0
 1  0   3340 195568 159364 364528    0    0     0     0  491 1080  2  1 97  0  0
 0  0   3340 195568 159372 364528    0    0     0    64  596 1239  5  0 94  1  0
 0  0   3340 195568 159376 364524    0    0     0   304  513 1134  2  1 96  1  0
 3  0   3340 195568 159376 364528    0    0     0     0  457 1015  3  0 97  0  0
 0  0   3340 195568 159380 364524    0    0     0    24  535 1026  3  1 96  0  0
 0  0   3340 195568 159380 364528    0    0     0    16  498  975  3  0 97  0  0
 0  0   3340 195568 159388 364528    0    0     0   264  578 1154  2  1 97  1  0
 0  0   3340 195568 159392 364536    0    0     4    24  539 1109  4  1 96  0  0
 0  0   3340 195568 159396 364536    0    0     0    20  534 1114  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3340 195568 159412 364536    0    0     0   240  507 1119  3  1 96  1  0
 1  0   3340 195568 159420 364528    0    0     0    20  589 1158  4  2 95  0  0
 0  0   3340 195600 159436 364536    0    0     0    52  665 1199  4  1 95  0  0
 0  0   3340 195632 159444 364532    0    0     0    48  898 1542 36  1 63  1  0
 0  0   3340 195632 159444 364544    0    0     0     0  507 1041  3  1 96  0  0
 0  0   3340 195508 159460 364540    0    0     4   524  668 1335  4  1 95  1  0
 0  0   3340 195508 159460 364548    0    0     0    20  582 1228  4  1 96  0  0
 0  0   3340 195508 159472 364540    0    0     0   304  611 1251  5  1 94  1  0
 0  0   3340 195540 159472 364548    0    0     0     0  546 1099  2  1 97  0  0
 0  0   3340 195540 159472 364548    0    0     0     0  483 1083  2  1 97  0  0
 0  0   3340 195540 159472 364548    0    0     0     0  483 1084  2  1 97  0  0
 1  0   3340 195540 159472 364548    0    0     0   112  508 1112  2  1 97  1  0
 1  0   3340 195540 159472 364548    0    0     0    36  542 1067  5  0 95  0  0
 0  0   3340 195540 159476 364544    0    0     0   240  511 1148  2  1 97  1  0
 0  0   3340 195540 159476 364548    0    0     0     0  514 1074  3  2 96  0  0
 0  0   3340 195540 159480 364544    0    0     0    36  517 1123  4  0 96  1  0
 0  0   3340 195540 159480 364548    0    0     0     0  555 1172  2  1 98  0  0
 1  0   3340 195540 159480 364548    0    0     0     0  841 1524 14  2 85  0  0
