procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 113664 309840 145840 441760    0    1    10   116  341  237 12  1 87  0  0
 1  0 113664 304796 145844 441776    0    0     0    80 1402 2418 50  2 48  0  0
 1  0 113664 300888 145844 441780    0    0     0     0 1178 1984 50  2 48  0  0
 1  0 113664 300388 145848 441780    0    0     0    64 1362 2339 45  4 51  0  0
 0  0 113664 300436 145864 441808    0    0     0    56 1017 1904 21  2 77  0  1
 0  0 113664 300436 145864 441808    0    0     0     0  584 1192  3  1 96  0  0
 0  0 113664 300188 145884 441928    0    0   120   436  658 1381  2  2 96  1  0
 0  0 113664 300188 145892 441928    0    0     0    20  669 1299  4  1 95  0  0
 1  0 113664 300188 145892 441928    0    0     0     0  581 1215  2  1 98  0  0
 0  0 113664 300188 145916 441928    0    0     0   176  585 1228  3  0 97  1  0
 0  0 113664 300220 145924 441932    0    0     4    40  683 1338  6  1 94  0  0
 0  0 113664 300096 145936 441932    0    0     0    36  639 1347  6  1 92  0  0
 0  0 113664 300096 145956 441932    0    0     0   468  556 1222  2  1 97  0  0
 0  0 113664 300096 145956 441936    0    0     0     0  523 1139  3  0 97  0  0
 0  0 113664 300096 145956 441936    0    0     0     0  538 1187  3  1 96  0  0
 0  0 113664 300096 145956 441936    0    0     0     0  555 1230  2  0 98  0  0
 0  0 113664 299956 145956 441936    0    0     0     0  571 1262  3  1 96  0  0
 0  0 113664 299972 145964 441936    0    0     0    20  683 1365  5  0 95  0  0
 0  0 113664 299972 145964 441936    0    0     0     0  616 1264  3  0 97  0  0
 1  0 113664 300004 145980 441932    0    0     4   796  868 1558 16  2 82  1  0
 0  0 113664 300036 146000 441944    0    0     4    56  721 1320  6  1 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 113664 300036 146004 441944    0    0     0    64  651 1323  3  2 95  0  0
 2  0 113664 299972 146028 441944    0    0     0  3600  686 1468  5  1 94  1  0
 0  0 113664 299972 146040 441936    0    0     0    36  690 1272  6  2 92  1  0
 1  0 113664 299908 146040 441944    0    0     0   180 1151 2145 42  3 56  0  0
 0  0 113664 299844 146048 441952    0    0     4    76  683 1372  8  1 91  0  0
 1  0 113664 299712 146048 441952    0    0     0     0  634 1348  5  0 95  0  0
 0  0 113664 299720 146060 441952    0    0     0   336  647 1265  5  1 95  0  0
 0  0 113664 299720 146068 441944    0    0     0    20  482 1108  3  1 96  1  0
 0  0 113664 299720 146088 441952    0    0     0   176  482 1160  3  2 96  0  0
 1  0 113664 299720 146088 441952    0    0     0    20  534 1117  5  0 95  1  0
 0  0 113664 299720 146096 441952    0    0     0    20  561 1228  5  1 94  0  0
 0  0 113664 299720 146116 441944    0    0     0   236  552 1212  2  1 98  0  0
 1  0 113664 299720 146116 441952    0    0     0     0  558 1213  3  2 96  0  0
 0  0 113664 299720 146116 441952    0    0     0    32  579 1229  3  1 97  0  0
 0  0 113664 299720 146116 441952    0    0     0     0  608 1261  3  1 96  0  0
 0  0 113664 299580 146116 441952    0    0     0     0  631 1344  4  1 96  0  0
 1  0 113664 299596 146124 441952    0    0     0    44  626 1259  4  1 95  1  0
 1  0 113664 299596 146124 441952    0    0     0     0  619 1211  3  1 96  0  0
 0  0 113664 299596 146128 441952    0    0     0   176  565 1236  3  0 97  1  0
 0  0 113664 299628 146140 441952    0    0     0    36  666 1321  6  1 93  0  0
 0  0 113664 299628 146148 441952    0    0     0    24  630 1304  5  1 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 113664 299628 146172 441944    0    0     0   404  616 1332  2  1 96  1  0
 0  0 113664 299628 146172 441944    0    0     0     0  586 1240  3  1 97  0  0
 0  0 113664 299628 146172 441952    0    0     0     0  508 1076  3  1 97  0  0
 0  0 113664 299628 146172 441956    0    0     0     0  516 1010  2  1 97  0  0
 0  0 113664 299628 146172 441956    0    0     0     0  503 1085  3  1 97  0  0
 0  0 113664 299628 146180 441956    0    0     0    20  591 1111  4  1 95  1  0
 0  0 113664 299628 146180 441956    0    0     0     0  551 1123  4  1 95  0  0
 0  0 113664 299628 146192 441956    0    0     0   184  587 1227  3  1 96  1  0
 0  0 113664 299628 146204 441956    0    0     0    36  656 1274  5  1 94  0  0
 0  0 113664 299628 146216 441960    0    0     0    40  680 1328  5  1 94  1  0
 1  0 113664 299628 146236 441964    0    0     0   436  604 1301  2  1 97  0  0
 0  0 113664 299628 146244 441964    0    0     4    40  686 1280  6  1 93  1  0
 0  0 113664 299628 146244 441968    0    0     0     0  516 1101  3  1 97  0  0
 0  0 113664 299628 146256 441968    0    0     0   244  579 1173  4  1 95  0  0
 0  0 113664 299364 146256 441968    0    0     0     0  597 1243  3  1 96  0  0
 0  0 113664 299412 146256 441968    0    0     0    20  612 1182  4  1 95  1  0
 0  0 113664 299412 146256 441968    0    0     0     0  523 1088  2  0 98  0  0
 0  0 113664 299412 146280 441968    0    0     0   176  529 1118  3  1 96  1  0
