procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  16652 218164 133912 242144    0    0    11   112  341  677 12  1 86  0  0
 1  0  16652 210284 133920 242208    0    0     0   136 1161 2118 46  3 52  0  0
 1  0  16652 201540 133928 242212    0    0     0    68 1292 2253 48  4 48  0  0
 0  1  16652 200116 133928 242216    0    0     0     4 1421 2548 47  3 49  0  0
 0  0  16652 199988 133932 242224    0    0     0    44 1325 2225 41  4 55  0  0
 0  0  16652 199988 133940 242228    0    0     4    48  612 1200  4  1 96  0  0
 0  0  16652 199988 133956 242212    0    0     0   780  579 1194  3  1 96  1  0
 1  0  16652 199988 133968 242200    0    0     0    36  558 1108  3  1 96  0  0
 0  0  16652 199988 133984 242228    0    0     0   160  511 1097  3  1 96  1  0
 0  0  16652 199864 133992 242228    0    0     0    20  408  965  2  1 97  0  0
 0  0  16652 199864 133992 242228    0    0     0     0  542 1140  3  1 96  0  0
 0  0  16652 199864 134000 242220    0    0     0    20  550 1164  3  0 97  0  0
 0  0  16652 199864 134012 242220    0    0     4    40  608 1217  4  1 95  0  0
 0  0  16652 199740 134028 242224    0    0     0   352  627 1295  4  1 95  1  0
 0  0  16652 199740 134036 242232    0    0     0    20  531 1114  3  1 96  0  0
 0  0  16652 199740 134044 242232    0    0     0    36  583 1168  4  1 95  1  0
 0  0  16652 199740 134056 242220    0    0     0   848  583 1286  3  1 97  0  0
 0  0  16652 199772 134076 242232    0    0     0    52  611 1238  5  1 93  0  0
 0  0  16652 199772 134088 242220    0    0     0   260  552 1119  3  1 97  0  0
 0  0  16652 199772 134096 242232    0    0     0    20  546 1009  3  1 97  0  0
 0  0  16652 199772 134096 242232    0    0     0     0  500 1064  3  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  16652 199772 134104 242224    0    0     0    20  448 1027  3  1 95  1  0
 0  0  16652 199772 134108 242232    0    0     0    20  536 1096  3  1 96  0  0
 0  0  16652 199772 134120 242232    0    0     0   288  562 1107  4  0 96  1  0
 0  0  16652 199772 134124 242232    0    0     0    20  520  939  3  1 97  0  0
 0  0  16652 199772 134132 242244    0    0     8    48  520 1018  3  1 96  1  0
 0  0  16652 199772 134140 242244    0    0     0   252  563 1126  1  1 98  0  0
 1  0  16652 199456 134156 242244    0    0     0    96  698 1270  9  2 89  1  0
 0  0  16652 199456 134164 242244    0    0     0    44  623 1170  3  1 97  0  0
 0  0  16652 199456 134180 242228    0    0     0   324  535 1129  5  1 94  1  0
 0  0  16652 199456 134192 242244    0    0     0    36  602 1193  5  1 94  0  0
 0  0  16652 199456 134200 242236    0    0     4    24  558 1107  4  1 95  1  0
 0  0  16652 199456 134208 242248    0    0     0    60  581 1202  5  1 95  0  0
 0  0  16652 199332 134224 242232    0    0     0   324  618 1269  3  2 95  0  0
 0  0  16652 199332 134232 242248    0    0     0    20  560 1141  3  1 96  0  0
 1  0  16652 199364 134232 242248    0    0     0     0  904 1585 21  2 77  0  0
 0  0  16652 199396 134240 242248    0    0     0    48  771 1442 16  3 81  0  0
 0  0  16652 199396 134248 242248    0    0     0   136  575 1120  4  1 95  0  0
 0  0  16652 199396 134264 242232    0    0     0   260  608 1225  3  1 96  1  0
 2  0  16652 199396 134268 242248    0    0     0    20  548 1148  3  1 97  0  0
 0  0  16652 199428 134268 242248    0    0     0     0  649 1209  8  1 92  0  0
 0  0  16652 199460 134284 242252    0    0     4    48  735 1323 10  1 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  16652 199460 134288 242248    0    0     0    20  589 1132  3  1 96  0  1
 0  0  16652 199336 134300 242252    0    0     0   324  543 1127  3  1 96  1  0
 0  0  16652 199336 134308 242252    0    0     0    20  511  990  2  1 97  0  0
 0  0  16652 199336 134308 242256    0    0     0     0  517 1006  4  1 96  0  0
 0  0  16652 199336 134308 242256    0    0     0     0  484 1071  3  0 97  0  0
 4  0  16652 199368 134324 242256    0    0     0    36  662 1247  7  1 92  1  0
 0  0  16652 199368 134336 242244    0    0     0   260  592 1179  4  0 96  1  0
 0  0  16652 199368 134344 242256    0    0     0    20  499 1114  3  1 96  0  0
 0  0  16652 199368 134344 242256    0    0     0     0  626 1253  3  1 96  0  0
 0  0  16652 199368 134344 242256    0    0     4    24  630 1260  5  1 95  1  0
 0  0  16652 199368 134344 242260    0    0     0    20  623 1229  5  0 95  0  0
 0  0  16652 199368 134356 242260    0    0     0   224  545 1183  3  1 96  0  0
 0  0  16652 199368 134364 242260    0    0     0    20  522 1114  2  0 98  0  0
 1  0  16652 199368 134364 242260    0    0     0     0  535 1131  3  1 96  0  0
 2  0  16652 199368 134364 242260    0    0     0     0  490 1075  2  1 97  0  0
 0  0  16652 199368 134376 242260    0    0     0    36  562 1146  6  1 93  1  0
 0  0  16652 199368 134384 242260    0    0     0    20  610 1204  5  1 94  1  0
 0  0  16652 199368 134396 242248    0    0     0   324  546 1155  3  0 96  1  0
